"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"110","Nature Unveiled","Current 93","uk","1984","No","No","110","1110","7439","169","70.293136597","28","44965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"111","Cop","Swans","us","1984","No","No","111","1111","7443","169","73.208435059","104","24543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","The Warning","Queensrÿche","us","1984","No","No","112","1140","7652","163","73.956626892","57","17755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Into The Gap","Thompson Twins","uk","1984","No","No","113","1144","7719","162","71.046188354","59","24492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","The Las Vegas Story","The Gun Club","us","1984","No","No","114","1159","7820","159","73.663414001","49","10581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","1984 (For The Love Of Big Brother)","Eurythmics","uk","1984","No","No","115","1161","7831","159","69.569244385","58","6959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Agent Provocateur","Foreigner","un","1984","No","No","116","1163","7845","158","67.928504944","88","10095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Thunder Seven","Triumph","ca","1984","No","No","117","1181","8052","153","70.79208374","23","23840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Vital Signs","Survivor","us","1984","No","No","118","1212","8212","149","69.481269836","37","2722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Haunting The Chapel","Slayer","us","1984","No","No","119","1216","8230","148","75.841560364","27","120667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Metal Church","Metal Church","us","1984","No","No","120","1217","8233","148","75.573654175","54","2785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Big Bam Boom","Daryl Hall & John Oates","us","1984","No","No","121","1223","8279","148","69.395378113","46","9027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","About Face","David Gilmour","uk","1984","No","No","122","1224","8285","147","69.960212708","88","7128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Word Of Mouth","The Kinks","uk","1984","No","No","123","1226","8339","146","65.688652039","58","27730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Buscando América","Ruben Blades Y Seis Del Solar","pa","1984","No","No","124","1244","8456","144","69.883026123","23","30015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Marsbéli Krónikák","Solaris","hu","1984","No","No","125","1245","8460","144","74.683502197","18","12808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Stealing Fire","Bruce Cockburn","ca","1984","No","No","126","1249","8495","143","70.568237305","36","20771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Real To Reel","Marillion","uk","1984","No","Yes","127","1250","8499","143","73.845741272","28","71988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Aural Sculpture","The Stranglers","uk","1984","No","No","128","1258","8571","142","72.595924377","55","19156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","John Cale Comes Alive","John Cale","uk","1984","No","Yes","129","1260","8577","141","72.875579834","13","23538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","The Magazine","Rickie Lee Jones","us","1984","No","No","130","1262","8584","141","74.003181458","35","35008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Brewing Up With Billy Bragg","Billy Bragg","uk","1984","No","No","131","1263","8602","141","73.111595154","45","10314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","W.A.S.P.","W.A.S.P.","us","1984","No","No","132","1269","8634","140","73.917625427","49","7801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Native Sons","The Long Ryders","us","1984","No","No","133","1274","8679","139","73.106155396","29","14910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Discovery","Mike Oldfield","uk","1984","No","No","134","1284","8745","138","72.160957336","53","38330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Rita Mitsouko","Les Rita Mitsouko","fr","1984","No","No","135","1292","8795","137","72.625488281","20","26476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Alf","Alison Moyet","uk","1984","No","No","136","1298","8830","136","72.826965332","47","9103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Two Steps From The Move","Hanoi Rocks","fi","1984","No","No","137","1300","8834","136","67.3073349","37","3358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Milk And Honey","John Lennon & Yoko Ono","un","1984","No","No","138","1308","8879","135","66.238059998","105","16643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Pacific Street","The Pale Fountains","uk","1984","No","No","139","1310","8889","135","74.003593445","29","25218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","The Riddle","Nik Kershaw","uk","1984","No","No","140","1311","8898","135","70.185997009","23","39517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Human's Lib","Howard Jones","uk","1984","No","No","141","1312","8901","135","72.341758728","46","1388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Hole","Scraping Foetus Off The Wheel","au","1984","No","No","142","1317","8927","135","73.257591248","41","19246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Satie: 3 Gymnopédies & Other Piano Works","Pascal Rogé","fr","1984","No","No","143","1337","9097","132","74.431877136","33","45495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Lament","Ultravox","uk","1984","No","No","144","1354","9181","130","74.035041809","51","29065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","The Splendour Of Fear","Felt","uk","1984","No","No","145","1357","9191","130","74.752487183","46","33187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Chicago 17","Chicago","us","1984","No","No","146","1359","9207","130","67.375305176","41","22906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","In The Eye Of The Storm","Roger Hodgson","uk","1984","No","No","147","1368","9248","129","73.717590332","33","29063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","New Sensations","Lou Reed","us","1984","No","No","148","1376","9303","128","71.153633118","69","20700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","4630 Bochum","Herbert Grönemeyer","de","1984","No","No","149","1385","9381","127","72.603965759","25","29805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Declaration","The Alarm","uk","1984","No","No","150","1405","9552","124","69.518981934","50","6071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","The Orange Juice","Orange Juice","uk","1984","No","No","151","1437","9788","121","73.781654358","26","12623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Wheels Are Turnin'","REO Speedwagon","us","1984","No","No","152","1460","9922","119","69.516395569","29","13655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Valotte","Julian Lennon","uk","1984","No","No","153","1464","9960","118","68.490760803","30","39273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","This Is Spinal Tap","Spinal Tap","us","1984","No","No","154","1478","10099","117","71.59513092","44","14147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Treći Svijet","Haustor","hr","1984","No","No","155","1483","10167","116","75.943595886","23","29031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","The Red Hot Chili Peppers","Red Hot Chili Peppers","us","1984","No","No","156","1500","10294","114","61.653804779","162","2845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Concert","The Cure","uk","1984","No","Yes","157","1503","10304","114","78.53717041","62","7872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Parade","Spandau Ballet","uk","1984","No","No","158","1508","10341","114","69.910194397","33","28454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Vadászat","Hobo Blues Band","hu","1984","No","No","159","1510","10353","114","73.164520264","3","203293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Friday The 13th","The Playn Jayn","uk","1984","No","Yes","160","1526","10512","112","73.844894409","2","215455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","La Voz De Los '80","Los Prisioneros","cl","1984","No","No","161","1533","10543","111","76.871292114","20","85242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Psalm 9","Trouble","us","1984","No","No","162","1535","10556","111","74.738502502","43","13273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Shades Of Liberty","Silent Running","uk","1984","No","No","163","1567","10774","108","73.952156067","8","122593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Now That's What I Call Music 3","Various Artists","un","1984","Yes","No","164","1577","10824","108","71.638908386","9","66501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","No Remorse","Motörhead","uk","1984","Yes","No","165","1633","11376","101","79.059432983","27","90073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Salute The General","Chairmen Of The Board","us","1984","Yes","No","166","1660","11583","99","74.478767395","7","87087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Them Or Us","Frank Zappa","us","1984","No","No","167","1669","11647","99","72.018981934","50","1899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Crusader","Saxon","uk","1984","No","No","168","1672","11662","99","71.976097107","27","41782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","March Of The Saint","Armored Saint","us","1984","No","No","169","1697","11895","96","69.871292114","21","15089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Cypress","Let's Active","us","1984","No","No","170","1719","12016","95","75.88079071","14","70218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Tooth And Nail","Dokken","us","1984","No","No","171","1731","12088","95","73.441009521","47","3325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Dreamtime","The Cult","uk","1984","No","No","172","1739","12178","94","75.171394348","56","13956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Ocean Side","Momoko Kikuchi","jp","1984","No","No","173","1745","12254","93","73.844894409","2","195735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","East And West","Anna Domino","jp","1984","No","No","174","1781","12559","91","74.533638","9","48220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
