"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"915","Mr. Joe Jackson Presents: Max Champion In ‘What A Racket!’","Joe Jackson","uk","2023","No","No","915","5140","61103","7","71.881134033","3","235360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Zig","Poppy","us","2023","No","No","916","5149","61144","7","69.630317688","5","232468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Swatta","Chepang","np","2023","No","No","917","5151","61151","7","72.650352478","3","222239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Glim","KMRU","ke","2023","No","No","917","5151","61151","7","71.62122345","2","219427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Rat Wars","Health","us","2023","No","No","919","5158","61224","7","71.389625549","4","235868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Bluegrass Vacation","Robbie Fulks","us","2023","No","No","920","5166","61285","7","73.132247925","1","221430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Spalarkle","Felicita","uk","2023","No","No","921","5167","61292","7","71.768608093","1","232665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Portals","Melanie Martinez","us","2023","No","No","922","5168","61295","7","62.685619354","14","220314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Otherbody","Dazy","us","2023","No","No","923","5179","61360","7","73.132247925","1","238060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=238060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Ends & Begins","Labrinth","uk","2023","No","No","924","5182","61368","7","72.818191528","4","223201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Dominion","Zopp","uk","2023","No","No","925","5187","61408","7","68.889625549","4","218914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","TAMAT","Paint The Sky Red","sg","2023","No","No","926","5188","61409","7","72.454559326","2","234224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Self-Titled","Liquid Mike","us","2023","No","No","927","5203","61506","7","73.287895203","2","220721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Moments Of Clarity","Narrow Head","us","2023","No","No","928","5204","61511","7","73.79145813","7","218690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Karpeh","Cautious Clay","us","2023","No","No","929","5207","61518","7","74.12122345","2","232329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","World Of Hassle","Alan Palomo","us","2023","No","No","930","5221","61607","7","71.296981812","5","224867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Signs","Delerium","ca","2023","No","No","931","5226","61649","7","73.704559326","2","219205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Hands That Bind","Jim O'Rourke","us","2023","No","No","932","5231","61676","7","71.768608093","1","232333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Wiener Schickeria","Bibiza","at","2023","No","No","933","5245","61827","7","72.677703857","1","224308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Protect Your Light","Irreversible Entanglements","us","2023","No","No","934","5246","61850","7","72.650352478","3","231662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Red Eye Effect","Lowswimmer","uk","2023","No","No","935","5255","61902","7","71.62122345","2","225638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Abri Cyclonique","Polobi & The Gwo Ka Masters","gp","2023","No","No","936","5256","61904","7","71.768608093","1","218171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Jump On It","Bill Orcutt","us","2023","No","No","937","5258","61907","7","70.342666626","3","222865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","The Nation's Most Central Location.","Warrington-Runcorn New Town Development Plan","uk","2023","No","No","937","5258","61907","7","74.12122345","2","230630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Secret Life","Fred Again.. & Brian Eno","uk","2023","No","No","939","5266","61990","7","68.17816925","15","222266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Channel Zero","Jackie-O Motherfucker","us","2023","No","No","940","5287","62121","7","70.342666626","3","219951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Gathered Together","Pop Crimes","fr","2023","No","No","940","5287","62121","7","-1","0","239295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=239295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Animals","Kassa Overall","us","2023","No","No","942","5298","62182","7","72.614967346","7","224240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Further Out Than The Edge","Speakers Corner Quartet","uk","2023","No","No","943","5301","62189","7","72.650352478","3","224658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","Infinite Spring","Superviolet","us","2023","No","No","944","5304","62216","7","71.746765137","4","225590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Ahora O Nunca","Candelabro","cl","2023","No","No","945","5314","62289","7","72.296981812","5","234955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Agartha","Wata Igarashi","jp","2023","No","No","946","5331","62391","7","73.704559326","2","226751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=226751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Drum Money","Ekiti Sound","ng","2023","No","No","947","5333","62399","7","-1","0","235580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","The Dark Side Of The Moon Redux","Roger Waters","uk","2023","No","No","948","5346","62452","7","57.395000458","19","231936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","Potential","Sunik Kim","us","2023","No","No","949","5349","62482","7","68.132247925","1","236321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Jubilee","Old Crow Medicine Show","us","2023","No","No","950","5360","62534","7","72.2657547","3","232837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","The Maine","The Maine","us","2023","No","No","951","5363","62561","7","72.22315979","1","238058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=238058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Kintsukuroi","Human Colonies","it","2023","No","No","952","5373","62612","7","73.034980774","3","231933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","III","The Winery Dogs","us","2023","No","No","953","5393","62817","7","68.791442871","7","217600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Catharsis","Covet","us","2023","No","No","954","5394","62818","7","71.204559326","2","224519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Gut Feeling","Lozeak","uk","2023","No","No","955","5399","62871","7","72.650352478","3","221023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Meanwhile","Klone","fr","2023","No","No","956","5412","62963","7","71.963645935","5","218058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"957","A Life Diagrammatic","John","uk","2023","No","No","957","5425","63068","7","73.034980774","3","235782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Lay Your Darkness Down","Mark Erelli","us","2023","No","No","958","5436","63128","7","71.111907959","3","218331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","Hindsight Is 50/50","Ghost Woman","ca","2023","No","No","959","5449","63242","7","73.175338745","4","235371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","The Sinner Rides Again","KK's Priest","uk","2023","No","No","960","5453","63274","7","71.62122345","2","235561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=235561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Lost In A Rush Of Emptiness","Bleach Lab","uk","2023","No","No","961","5454","63279","7","73.41960144","3","231657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","At The Roadhouse","The Paper Kites","au","2023","No","No","962","5460","63321","7","73.132247925","1","229719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=229719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Les Gens Qu'on Aime","Philippe Brach","ca","2023","No","No","963","5461","63322","7","69.958061218","3","220572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","Data Doom","Frankie And The Witch Fingers","us","2023","No","No","964","5462","63333","7","73.41960144","3","231788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=231788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Yallah Beibe","MC Yallah","ug","2023","No","No","965","5463","63346","7","72.22315979","1","218320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Cold War Kids","Cold War Kids","us","2023","No","No","966","5469","63389","7","73.41960144","3","234897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","Star Eaters Delight","Lael Neale","us","2023","No","No","967","5474","63432","7","73.79145813","7","221357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","In The Land Of Ghosts","Olde Throne","nz","2023","No","No","968","5475","63437","7","72.454559326","2","228794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=228794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Dos Bebés","Rogue Jones","uk","2023","No","No","969","5476","63443","7","72.22315979","1","238092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=238092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","USA","Petey","us","2023","No","No","970","5477","63444","7","71.111907959","3","233449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=233449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Veronica Swift","Veronica Swift","us","2023","No","No","971","5478","63450","7","74.12122345","2","230830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=230830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"972","The Jaws Of Life","Pierce The Veil","us","2023","No","No","972","5479","63457","7","71.080818176","8","216301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Tálan","Raphael Rogiński","pl","2023","No","No","973","5482","63468","7","71.314064026","1","236153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","Silhouette Machine","Flooding","us","2023","No","No","974","5483","63473","7","73.704559326","2","236697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","2222 And Airport","Shit And Shine","us","2023","No","No","975","5497","63586","7","72.22315979","1","232675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=232675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","The Anxiety Of Symmetry","Bill Orcutt","us","2023","No","No","976","5500","63603","7","71.768608093","1","236143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"977","En K​ö​tü Iyi Olur","Lalalar","tr","2023","No","No","977","5503","63619","7","72.87122345","2","236820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=236820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","O Paraíso","Lucas Santtana","br","2023","No","No","978","5507","63649","7","72.320884705","7","216874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"979","Live From Öregrund","Star Of Heaven","se","2023","No","Yes","979","5510","63675","7","72.87122345","2","234734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=234734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
