"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"795","Jealousy","Tony Allen & Africa 70","ng","1975","No","No","795","7569","84073","4","73.011886597","2","152602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Tract: A Composition Of Agitprop Music For Electromagnetic Tape","Ilhan Mimaroğlu","tr","1975","No","No","798","7595","84411","4","73.285697937","1","92035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Judith","Judy Collins","us","1975","No","No","798","7595","84411","4","72.409507751","5","74926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Seriously Deep","David Axelrod","us","1975","No","No","800","7605","84579","4","73.549446106","3","142425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","I Wrote A Song About It","Tom T. Hall","us","1975","No","No","801","7634","85173","3","68.934059143","3","98779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Paulinho Da Viola (1975)","Paulinho Da Viola","br","1975","No","No","802","7635","85185","3","73.196426392","6","47914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Oizzo No","Roger Doyle","ie","1975","No","No","803","7657","85441","3","72.376602173","1","143241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","The Case Of The 3 Sided Dream In Audio Color","Rahsaan Roland Kirk","us","1975","No","No","803","7657","85441","3","77.420150757","7","80194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","King Sax","Roland Alphonso","jm","1975","No","No","805","7692","85753","3","73.285697937","1","67538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Satie: Early Pianoworks, Volume One","Reinbert De Leeuw","nl","1975","No","No","806","7708","86011","3","-1","0","190605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Stacked Deck","The Amazing Rhythm Aces","us","1975","No","No","807","7710","86032","3","68.008399963","7","99580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","A Little Easier","Max Merritt And The Meteors","nz","1975","No","No","808","7713","86086","3","72.83115387","1","177947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Santa Barbara Honeymoon","Bert Jansch","uk","1975","No","No","809","7743","86494","3","68.218017578","9","30049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Thank You Baby","The Stylistics","us","1975","No","No","810","7744","86497","3","72.581619263","4","109273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Experience Gloria Gaynor","Gloria Gaynor","us","1975","No","No","811","7762","86758","3","71.510192871","4","86555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Air Structures","Fripp & Eno","uk","1975","No","No","812","7765","86796","3","74.076179504","5","48909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Inseparable","Natalie Cole","us","1975","No","No","813","7766","86810","3","67.420158386","7","52720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","The Nuru Taa African Musical Idiom Played By Nadi Quamar On The Mama Likembi","Nadi Qamar","us","1975","No","No","813","7766","86810","3","73.285697937","1","138696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Trance","Steve Kuhn","us","1975","No","No","815","7793","87386","3","72.395599365","3","75013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Lise Madsen, Moses Og De Andre","Ole Paus & Ketil Bjørnstad","no","1975","No","No","816","7803","87537","3","71.761886597","2","61590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Šta Bi Dao Da Si Na Mom Mjestu","Bijelo Dugme","ba","1975","No","No","817","7805","87540","3","74.446418762","6","34023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","The History Of Fleetwood Mac - Vintage Years","Fleetwood Mac","un","1975","Yes","No","817","7805","87540","3","71.243675232","7","33365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Another Live","Utopia","us","1975","No","Yes","817","7805","87540","3","72.224472046","4","113376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Time For Another","Ace","uk","1975","No","No","820","7838","88066","3","70.409507751","5","94258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Highway","Highway","us","1975","No","No","821","7848","88209","3","73.934043884","3","105806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Apoteosi","Apoteosi","it","1975","No","No","821","7848","88209","3","74.67855072","2","113401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Secret Sauce","Eric Ghost","us","1975","No","No","821","7848","88209","3","73.740242004","1","213783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Die Fröhlichen Insterburger","Insterburg & Co","de","1975","No","No","824","7887","88730","3","72.376602173","1","109274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Einzelgänger","Einzelgänger","de","1975","No","No","825","7888","88782","3","71.510192871","4","71788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Aera Humanum Est","Aera","de","1975","No","No","826","7896","88840","3","71.409507751","5","50027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Raga Darbari","Amjad Ali Khan","in","1975","No","No","827","7902","88895","3","73.285697937","1","151956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Extravaganza","Stackridge","uk","1975","No","No","828","7934","89349","3","72.126045227","7","31750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Everybody's Doin' The Hustle & Dead On The Double Bump","James Brown","us","1975","No","No","829","7938","89378","3","69.446426392","6","94719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Adios Sui Géneris 2","Sui Generis","ar","1975","No","Yes","830","7946","89529","3","72.376602173","1","123168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Tachibana, Vol. 1","Tohru Aizawa Quartet","jp","1975","No","No","831","7964","89696","3","-1","0","157450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Eşkiya Dünyaya Hükümdar Olmaz","Zülfü Livaneli","tr","1975","No","No","831","7964","89696","3","74.194786072","1","133032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Keith & Donna","Keith & Donna","us","1975","No","No","831","7964","89696","3","74.194786072","1","115519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Lilly","Antonello Venditti","it","1975","No","No","834","7994","90028","3","72.395599365","3","123501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Disco-Tex & His Sex-O-Lettes","Disco-Tex And The Sex-O-Lettes","us","1975","No","No","835","7998","90077","3","71.742843628","5","63706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Mad Dog","John Entwistle","uk","1975","No","No","836","8000","90091","3","73.653045654","4","100896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Blues To Africa","Randy Weston","us","1975","No","No","836","8000","90091","3","73.011886597","2","80349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Street Rats","Humble Pie","uk","1975","No","No","838","8043","90705","3","70.696418762","6","148126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Vibraciones Latinoamericanas","Los Grillos","bo","1975","No","No","839","8046","90758","3","73.740242004","1","91720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Taxi To The Terminal Zone","Ducks Deluxe","uk","1975","No","No","840","8060","90950","3","73.934043884","3","87739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Le Bonheur","Brigitte Fontaine & Areski Belkacem","fr","1975","No","No","841","8072","91066","3","72.581619263","4","111157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Ail Ddechra","Brân","uk","1975","No","No","841","8072","91066","3","74.649330139","1","87200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Roller","Goblin","it","1975","No","No","843","8120","91646","3","72.551940918","12","36726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Mud's Greatest Hits","Mud","uk","1975","Yes","No","844","8122","91657","3","71.510192871","4","92356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Royal Bed Bouncer","Kayak","nl","1975","No","No","844","8122","91657","3","71.730148315","8","114002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Entradas E Bandeiras","Rita Lee & Tutti Frutti","br","1975","No","No","844","8122","91657","3","75.472511292","3","94659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Wings Of Africa","Musi-O-Tunya","zm","1975","No","No","844","8122","91657","3","74.649330139","1","140193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Dirty Tricks","Dirty Tricks","uk","1975","No","No","848","8167","92281","3","72.595222473","2","70231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Hutson","Leroy Hutson","us","1975","No","No","849","8179","92401","3","68.549438477","3","41300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","For I And I","Delroy Wilson","jm","1975","No","No","850","8193","92583","3","-1","0","124494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Vera O' Flera","Lotus","se","1975","No","No","850","8193","92583","3","71.626350403","3","84236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Forever Blowing Bubbles","Clearlight","fr","1975","No","No","852","8210","92864","3","71.409507751","5","104736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Ecstasy","Steve Kuhn","us","1975","No","No","853","8213","92924","3","72.595222473","2","80388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Rock With Alvin","Alvin Stardust","uk","1975","No","No","854","8229","93159","3","73.285697937","1","189782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Pink Fairies","Pink Fairies","uk","1975","Yes","No","855","8237","93229","3","74.67855072","2","100577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Maravilha De Cenário","Martinho Da Vila","br","1975","No","No","855","8237","93229","3","74.194786072","1","62122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Not A Little Girl Anymore","Linda Lewis","uk","1975","No","No","855","8237","93229","3","72.83115387","1","86180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","20th Century Lee","Lee Hazlewood","us","1975","No","No","858","8267","93629","3","-1","0","158214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Catch-Wave","Takehisa Kosugi","jp","1975","No","No","859","8269","93663","3","70.081619263","4","86998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Lemmingmania","Amon Düül II","de","1975","Yes","No","860","8281","93827","3","74.133926392","6","87740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Seastones","Ned Lagin","us","1975","No","No","861","8301","94014","3","70.857124329","3","114157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Desi Todi / Madhuvanti","Bismillah Khan","in","1975","No","No","861","8301","94014","3","-1","0","155250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Wassa Matta","John J. Francis","au","1975","No","No","861","8301","94014","3","72.83115387","1","194020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Neighborhoods","Ernest Hood","us","1975","No","No","864","8328","94358","3","70.949554443","7","103380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Far Beyond These Castle Walls","Chris De Burgh","uk","1975","No","No","865","8330","94388","3","74.318664551","3","72426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Bless This House","Gladys Knight & The Pips","us","1975","No","No","866","8339","94544","3","74.649330139","1","186796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Ekpenyong Abasi","Mary Afi Usuah","ng","1975","No","No","867","8346","94621","3","73.740242004","1","87711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Diumenge","Companyia Elèctrica Dharma","es","1975","No","No","868","8350","94662","3","-1","0","98619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Tuning The Bass","Maarten Van Regteren Altena","nl","1975","No","No","868","8350","94662","3","72.376602173","1","119132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Fluence","Fluence","fr","1975","No","No","868","8350","94662","3","71.761886597","2","62364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Pictures At An Exhibition","Tomita","jp","1975","No","No","871","8392","95169","3","69.076179504","5","82322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Om Bobbo Viking","Magnus Uggla","se","1975","No","No","871","8392","95169","3","-1","0","164543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","I Admire You In Dub","Larry Marshall & King Tubby","jm","1975","No","No","873","8408","95402","3","72.17855072","2","51670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Only Chrome Waterfall Orchestra","Mike Gibbs","zw","1975","No","No","873","8408","95402","3","74.261886597","2","80390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Inspiración","Ara Tokatlian / Enrique Villegas / Guillermo Bordarampé","un","1975","No","No","873","8408","95402","3","72.83115387","1","158306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Canta A Nicolás Guillén","Pablo Milanés","cu","1975","No","No","876","8464","96168","3","73.285697937","1","67120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","The Winkies","The Winkies","uk","1975","No","No","876","8464","96168","3","72.595222473","2","192465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Eduardo Gudin (1975)","Eduardo Gudin","br","1975","No","No","876","8464","96168","3","74.649330139","1","118207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Big Man","Cannonball Adderley","us","1975","No","No","876","8464","96168","3","71.153045654","4","84086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Duit On Mon Dei","Harry Nilsson","us","1975","No","No","880","8518","96656","3","70.081619263","4","178910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Son Of Spirit","Spirit","us","1975","No","No","881","8523","96731","3","68.057128906","10","96656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Kjempene På Dovrefjell","Folque","no","1975","No","No","882","8524","96774","3","74.194786072","1","105261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Spilverk Þjóðanna","Spilverk Þjóðanna","is","1975","No","No","883","8537","96964","3","74.194786072","1","144375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Notice To Appear","John Mayall","uk","1975","No","No","883","8537","96964","3","72.93875885","4","82320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Tiger Rose","Robert Hunter","us","1975","No","No","883","8537","96964","3","73.740242004","1","114158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Fusion III","Michał Urbaniak","pl","1975","No","No","886","8560","97217","3","71.409507751","5","114527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Take Two Aspirins And Call Me In The Morning","Dr. Jonas Fjeld","no","1975","No","No","887","8562","97264","3","71.761886597","2","100056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Ariel Kalma","Ariel Kalma","fr","1975","No","No","888","8587","97578","3","72.376602173","1","152603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","New York Connection","Tom Scott","us","1975","No","No","889","8589","97619","3","72.581619263","4","90055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Stevie Moore Often","R. Stevie Moore","us","1975","No","No","889","8589","97619","3","69.649330139","1","53921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Sueli Costa","Sueli Costa","br","1975","No","No","889","8589","97619","3","73.740242004","1","105574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Yakta Mama","Génesis (CO)","co","1975","No","No","889","8589","97619","3","74.261886597","2","87253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Phoenix","Labelle (US)","us","1975","No","No","893","8620","98105","3","66.321403503","6","89080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Live From Scotland, Vol. 2","The Corries","uk","1975","No","No","894","8622","98129","3","-1","0","130195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Chuck Berry","Chuck Berry","us","1975","No","No","895","8623","98137","3","66.241744995","3","163388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","La Chanson De Provence","Véronique Chalot","fr","1975","No","No","896","8631","98218","3","72.376602173","1","167552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Nipponjin","Far East Family Band","jp","1975","No","No","897","8640","98399","3","74.076179504","5","83903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Adam & Eve","Sweet Talks","gh","1975","No","No","897","8640","98399","3","72.376602173","1","138677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Chocolate Chip","Isaac Hayes","us","1975","No","No","897","8640","98399","3","69.307128906","10","63696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Inter-Dimensional Music Through Iasos","Iasos","us","1975","No","No","900","8668","98721","3","71.53780365","7","65381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Live From Scotland, Volume 3","The Corries","uk","1975","No","No","901","8676","98805","3","-1","0","130196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Portrait Gallery","Harry Chapin","us","1975","No","No","902","8685","98887","2","70.696418762","6","50022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Pitney '75","Gene Pitney","us","1975","No","No","902","8685","98887","2","72.376602173","1","180002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Flute Music","Dudu Pukwana & Spear","za","1975","No","No","902","8685","98887","2","-1","0","156451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
