"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"838","Dounian / Kogobê-Kogobê","Coulibaly Tidiani & L'International Authentique Dafra Star De Bobo-Dioulasso Haute-Volta","bf","1977","No","No","838","8015","90342","3","72.83115387","1","109838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Live Loving","Sugar Minott","jm","1977","No","No","838","8015","90342","3","72.224472046","4","60133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Prism","Prism","ca","1977","No","No","840","8041","90672","3","74.261886597","2","23589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Heads","Bob James","us","1977","No","No","841","8057","90912","3","72.581619263","4","72211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Acupuncture","Burlesque","uk","1977","No","Yes","842","8068","91007","3","73.285697937","1","138310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Darts","Darts","uk","1977","No","No","843","8072","91066","3","73.285697937","1","94265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Enough Is Enough","Jay-U Experience","ng","1977","No","No","843","8072","91066","3","73.740242004","1","127382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Das Wort Zum Montag","Otto Waalkes","de","1977","No","No","843","8072","91066","3","72.395599365","3","115447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Magic","Billy Cobham","us","1977","No","No","846","8101","91359","3","72.395599365","3","92760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Mel Lewis And Friends","Mel Lewis","us","1977","No","No","847","8104","91372","3","73.845222473","2","178066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","The People United Will Never Be Defeated!","Frederic Rzewski","us","1977","No","No","848","8117","91625","3","73.285697937","1","153225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Makin' Love And Music","Dr. Hook And The Medicine Show","us","1977","No","No","849","8119","91642","3","65.081619263","4","92120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Pra Que Vou Recordar","Carlos Dafé","br","1977","No","No","850","8122","91657","3","74.194786072","1","117785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Paragon","Sam Rivers","us","1977","No","No","850","8122","91657","3","72.376602173","1","74833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","More Singable Songs","Raffi","ca","1977","No","No","850","8122","91657","3","63.549427032","3","67674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Super Eight","George Faith","jm","1977","No","No","850","8122","91657","3","74.261886597","2","118102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Dreams Of A Love","The Ferrets","au","1977","No","No","850","8122","91657","3","72.83115387","1","178000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Rhizosphere","Richard Pinhas","fr","1977","No","No","850","8122","91657","3","75.472511292","3","122118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Mozart: Sämtliche Klavierkonzerte","Daniel Barenboim / English Chamber Orchestra","uk","1977","Yes","No","850","8122","91657","3","75.103874207","1","202074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Sueli Costa","Sueli Costa","br","1977","No","No","850","8122","91657","3","74.194786072","1","138922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","A Retrospective","Linda Ronstadt","us","1977","Yes","No","858","8170","92295","3","72.780197144","3","44555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Left Coast Live","Wet Willie","us","1977","No","No","859","8178","92397","3","72.595222473","2","58017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Music Inspired By Watership Down","Bo Hansson","se","1977","No","No","860","8185","92500","3","71.153045654","4","12714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Quartz","Quartz","uk","1977","No","No","861","8193","92583","3","74.446418762","6","71765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Mr. Big Mouth","Tunde Williams Plays With The Africa 70","ng","1977","No","No","861","8193","92583","3","72.83115387","1","174634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Piazzolla 77","Astor Piazzolla","ar","1977","No","No","861","8193","92583","3","73.011886597","2","142979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","The Story Of Eric Burdon","Eric Burdon","uk","1977","Yes","No","864","8216","92955","3","73.16481781","3","135299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Cardiac Arrest","Cameo","us","1977","No","No","865","8236","93222","3","73.076179504","5","98761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Saturday Night At The Colby Glen","Mike & Laurie With Al Lawrence","un","1977","No","No","866","8237","93229","3","-1","0","167607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Brossa D'ahir","Pep Laguarda & Tapineria","es","1977","No","No","867","8269","93663","3","-1","0","129072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","20 Golden Greats","The Shadows","uk","1977","Yes","No","868","8274","93742","3","72.409507751","5","109152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Smooth Talk","Evelyn ""Champagne"" King","us","1977","No","No","869","8281","93827","3","74.133926392","6","47630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Increase","Birth Control","de","1977","No","No","870","8283","93843","3","72.780197144","3","132197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Diamantina Cocktail","Little River Band","au","1977","No","No","871","8301","94014","3","71.006820679","11","25671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Mutha's Nature","James Brown","us","1977","No","No","871","8301","94014","3","70.063484192","8","85776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Boyd Rice","Boyd Rice","us","1977","No","No","873","8350","94662","3","-1","0","148500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Deliverance","Space","fr","1977","No","No","873","8350","94662","3","68.409507751","5","69613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Poeira Pura","Roberto Ribeiro","br","1977","No","No","873","8350","94662","3","73.740242004","1","63204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Northwind Calling","Mossy Davidson","us","1977","No","No","873","8350","94662","3","-1","0","169953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Sweet Rose In June","Bob Copper","uk","1977","No","No","877","8385","95074","3","73.740242004","1","119572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","4","Shu-Bi-Dua","dk","1977","No","No","878","8392","95169","3","76.241737366","3","124528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Tim Maia (1977)","Tim Maia","br","1977","No","No","879","8408","95402","3","73.845222473","2","78820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Rigs Of The Time","Tara","ie","1977","No","No","880","8440","95794","3","72.83115387","1","176038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Live And Kickin'","Suzi Quatro","us","1977","No","Yes","881","8464","96168","3","71.922058105","1","193089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Now Do U Wanta Dance","Graham Central Station","us","1977","No","No","881","8464","96168","3","72.224472046","4","145460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Sursum Corda","Quill (Progressive Rock)","us","1977","No","No","881","8464","96168","3","73.011886597","2","87657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","New Rags","Jack DeJohnette's Directions","us","1977","No","No","881","8464","96168","3","73.011886597","2","174236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Trilogue - Live!","Albert Mangelsdorff / Jaco Pastorius / Alphonse Mouzon","un","1977","No","No","885","8503","96551","3","73.42855072","2","133088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Handle With Care","Alex","no","1977","No","No","886","8513","96632","3","72.83115387","1","103614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Brandung","Novalis","de","1977","No","No","887","8515","96639","3","73.549446106","3","96464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Minutes To Midnight","Jon English","au","1977","No","No","888","8527","96869","3","72.83115387","1","194643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Lost Without Your Love","Bread","us","1977","No","No","889","8537","96964","3","69.076179504","5","47357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Svitanie","M. Efekt","cz","1977","No","No","889","8537","96964","3","74.318664551","3","116994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Back Home","Dennis Coffey","us","1977","No","No","891","8560","97217","3","73.285697937","1","109680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Hollywood","Véronique Sanson","fr","1977","No","No","892","8566","97297","3","68.409507751","5","43847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","New Orleans - Vol. I","Preservation Hall Jazz Band","us","1977","No","No","893","8569","97330","3","74.194786072","1","143129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Still Together","Gladys Knight & The Pips","us","1977","No","No","894","8584","97543","3","70.696418762","6","47722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Disco Soccer","Buari","gh","1977","No","No","895","8589","97619","3","-1","0","104070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Kew. Rhone.","John Greaves","uk","1977","No","No","896","8619","98099","3","73.409507751","5","32136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","A Man Must Carry On","Jerry Jeff Walker","us","1977","No","No","897","8626","98180","3","68.549438477","3","56261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Drinkin My Own Sperm","Alvaro Peña-Rojas","cl","1977","No","No","898","8638","98344","3","71.922058105","1","130903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Campanades A Morts","Lluís Llach","es","1977","No","No","899","8640","98399","3","72.376602173","1","103526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","The Doctor Is In","Ben Sidran","us","1977","No","No","899","8640","98399","3","67.595222473","2","79142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Plat Du Jour","Plat Du Jour","fr","1977","No","No","899","8640","98399","3","74.010192871","4","89115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
