"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"331","Nervous Breakdown","Black Flag","us","1979","No","No","331","3371","29522","27","73.653045654","4","196828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Quadrophenia (Music From The Soundtrack Of The Who Film)","Various Artists","un","1979","No","No","332","3390","29747","27","74.578201294","11","117568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Ghostown","The Radiators (IE)","ie","1979","No","No","333","3391","29754","27","73.310577393","14","48438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Banana Republic","Lucio Dalla & Francesco de Gregori","it","1979","No","No","334","3408","29954","26","73.295906067","4","27851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Games","Synergy","us","1979","No","No","335","3421","30090","26","72.409507751","5","54745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","1969: Velvet Underground Live With Lou Reed Vol. 2","The Velvet Underground","us","1979","No","Yes","336","3453","30575","26","72.841255188","8","127928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Apocalypse Now (Original Motion Picture Soundtrack)","Carmine Coppola & Francis Coppola","us","1979","No","No","337","3460","30689","25","74.758903503","6","149434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Jackrabbit Slim","Steve Forbert","us","1979","No","No","338","3462","30709","25","70.620872498","16","35500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Lenox Avenue Breakdown","Arthur Blythe","us","1979","No","No","339","3464","30778","25","77.197250366","11","41357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Danger Money","U.K.","uk","1979","No","No","340","3472","30873","25","75.816940308","22","34635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Freedom At Point Zero","Jefferson Starship","us","1979","No","No","341","3476","30948","25","71.285697937","23","45347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Oasis","Kitarō","jp","1979","No","No","342","3481","31047","25","74.007530212","9","82078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Nils","Nils Lofgren","us","1979","No","No","343","3485","31126","25","71.112747192","9","88609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Alameda","Alameda (ES)","es","1979","No","No","344","3488","31186","25","-1","0","129069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","The Piano","Herbie Hancock","us","1979","No","No","345","3501","31370","24","74.184875488","7","33164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Berg: Lulu","Pierre Boulez / Orchestre Et Choeur De L'Opéra De Paris","fr","1979","No","No","346","3527","31660","24","75.081619263","4","131778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Whiskey Bent And Hell Bound","Hank Williams Jr.","us","1979","No","No","347","3539","31826","24","70.464294434","14","7818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Chelsea","Chelsea","uk","1979","No","No","348","3544","31878","24","71.63910675","9","63939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Images At Twilight","Saga (CA)","ca","1979","No","No","349","3549","31927","24","71.153419495","17","38166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Compositions","Globe Unity Orchestra","un","1979","No","No","350","3554","31979","24","73.845222473","2","157861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Comedy Is Not Pretty!","Steve Martin","us","1979","No","No","351","3556","32011","24","74.010192871","4","66556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","The Boss","Diana Ross","us","1979","No","No","352","3563","32123","24","74.08241272","17","45343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Campolide","Sérgio Godinho","pt","1979","No","No","353","3565","32131","24","71.012969971","1","72004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Tarot Suite","Mike Batt","uk","1979","No","No","354","3568","32147","24","72.010971069","3","140551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Down On The Drag","Joe Ely","us","1979","No","No","355","3581","32279","23","72.409507751","5","128012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Whatever You Want","Status Quo","uk","1979","No","No","356","3588","32331","23","73.941993713","22","25683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Motels","The Motels","us","1979","No","No","357","3620","32654","23","72.547607422","15","66122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","P.X.R.5","Hawkwind","uk","1979","No","No","358","3639","32924","23","74.645706177","15","71824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Die Nacht Der Seele - Tantric Songs","Popol Vuh (DE)","de","1979","No","No","359","3640","32938","23","72.42855072","9","33167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Down On The Farm","Little Feat","us","1979","No","No","360","3643","32998","23","71.528594971","31","15310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Go West","Village People","us","1979","No","No","361","3658","33248","22","61.469394684","18","65014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Naked Child","Lee Clayton","us","1979","No","No","362","3662","33294","22","75.849594116","9","50003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","After The Break","Planxty","ie","1979","No","No","363","3665","33346","22","70.409507751","5","56190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Cardinal Soul","The Bluegrass Cardinals","us","1979","No","No","364","3677","33566","22","69.261886597","2","106735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Opera Sauvage","Vangelis","gr","1979","No","No","365","3679","33583","22","75.219406128","18","115409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Saxon","Saxon","uk","1979","No","No","366","3699","33858","22","70.025382996","36","14161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","You're Only Lonely","J.D. Souther","us","1979","No","No","367","3702","33922","22","73.845222473","2","73978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Phoenix","Dan Fogelberg","us","1979","No","No","368","3705","33929","22","72.461219788","26","19008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Sunnyvista","Richard & Linda Thompson","uk","1979","No","No","369","3707","33951","22","69.597373962","12","29365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Not Like Everybody Else!","Jimmy And The Boys","au","1979","No","No","370","3737","34307","21","73.549446106","3","142072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Pedaços","Simone","br","1979","No","No","371","3744","34402","21","74.703292847","3","16810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Korngold: Kings Row","Charles Gerhardt / National Philharmonic Orchestra","us","1979","No","No","372","3753","34511","21","75.103874207","1","178967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Idiots On The Miniature Golf Course","Zoogz Rift","us","1979","No","No","373","3754","34519","21","73.742843628","5","9672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Glamour Girl 1941","Smegma","us","1979","No","No","374","3775","34719","21","72.376602173","1","148493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Diamond Cut","Bonnie Tyler","uk","1979","No","No","375","3778","34739","21","70.071403503","6","71176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Affinity","Bill Evans","us","1979","No","No","376","3789","34848","21","75.92855072","2","197700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","A Slice Of The Top","Hank Mobley","us","1979","No","No","377","3796","34988","21","75.383918762","6","101560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Muckefuck","Muck Groh","se","1979","No","No","378","3813","35267","20","77.93875885","4","78546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Gloryhallastoopid","Parliament","us","1979","No","No","379","3816","35290","20","71.247070312","28","1455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","We're Only In It For The Drugs","Ebba Grön","se","1979","No","No","380","3821","35336","20","75.768714905","11","37608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","No Promises... No Debts","Golden Earring","nl","1979","No","No","381","3827","35416","20","64.796974182","9","23946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Rock 'N' Roll High School (Music From The Original Motion Picture Soundtrack)","Various Artists","un","1979","No","No","382","3830","35431","20","73.742843628","5","65017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Monty Python's Life Of Brian","Monty Python","uk","1979","No","No","383","3858","35777","20","70.849617004","9","21131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Unbehagen","Nina Hagen Band","de","1979","No","No","384","3878","36016","20","72.547607422","14","9515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Produkt Der Deutsch-Amerikanischen Freundschaft","D.A.F.","de","1979","No","No","385","3880","36044","20","69.507926941","8","58142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Airwaves","Badfinger","uk","1979","No","No","386","3881","36052","20","66.188285828","12","27644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Karavana Mraku","Karel Kryl","cz","1979","No","No","387","3884","36116","20","72.17855072","2","66133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Mystic Man","Peter Tosh","jm","1979","No","No","388","3886","36165","20","73.746047974","17","24972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Komm, Großer Schwarzer Vogel","Ludwig Hirsch","at","1979","No","No","389","3924","36645","19","76.174591064","8","10143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Franz Schubert: Symphonien No. 8 »Unvollendete«; No. 3","Carlos Kleiber / Wiener Philharmoniker","at","1979","No","No","390","3942","36804","19","75.733734131","12","93941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Teddy","Teddy Pendergrass","us","1979","No","No","391","3943","36812","19","73.508918762","6","124381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Self Conscious Over You","The Outcasts","uk","1979","No","No","392","3972","37237","19","74.703292847","3","28010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Dub To Africa","Prince Far I","jm","1979","No","No","393","3989","37509","19","70.58644104","9","78347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
