"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"761","From A To B","Octopus","uk","1996","No","No","761","6973","42656","15","73.285697937","1","57197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","No Talking, Just Head","The Heads (90's)","us","1996","No","No","762","6980","42708","15","72.581619263","4","51110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Nude & Rude: The Best Of Iggy Pop","Iggy Pop","us","1996","Yes","No","763","7012","42908","15","79.142829895","12","16830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Portraits (So Long Ago, So Clear)","Vangelis","gr","1996","Yes","No","764","7015","42924","15","75.063484192","8","11579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","I Think I See Myself On CCTV","Disciplin A Kitschme","rs","1996","No","No","765","7064","43276","15","73.845222473","2","37724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","The Complete Capitol Singles Collection","Frank Sinatra","us","1996","Yes","No","766","7071","43312","15","78.585266113","21","6093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Alfagamabetízado","Carlinhos Brown","br","1996","No","No","767","7073","43327","15","72.17855072","2","81741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Brown","P.O.D.","us","1996","No","No","768","7075","43335","15","70.857124329","3","79106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Quidam","Quidam","pl","1996","No","No","769","7077","43342","15","72.93875885","4","50538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","The Secret Of Life","Gretchen Peters","us","1996","No","No","770","7088","43423","15","72.17855072","2","78905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Fluorescences","Stereolab","un","1996","No","No","771","7089","43424","15","73.255088806","18","35414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Commonwealth","Plankeye","us","1996","No","No","772","7099","43515","14","75.081619263","4","27547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","11","UA","jp","1996","No","No","773","7107","43572","14","73.011886597","2","203564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Time Has Come: The Best Of The Chambers Brothers","The Chambers Brothers","us","1996","Yes","No","774","7111","43590","14","-1","0","61532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Sunburnt","Martin Phillipps & The Chills","nz","1996","No","No","775","7121","43630","14","74.133926392","6","35645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","L'Imboscata","Franco Battiato","it","1996","No","No","776","7125","43681","14","70.557128906","10","41484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Psyence","hide","jp","1996","No","No","777","7174","44003","14","75.742843628","5","6439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Psychic Karaoke","Transglobal Underground","uk","1996","No","No","778","7176","44009","14","74.67855072","2","111875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Key Nell","Gescom","uk","1996","No","No","779","7183","44053","14","-1","0","81526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Feel Sorry For The Fanatic","Morgoth","de","1996","No","No","780","7192","44144","14","70.795906067","4","71221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","I.E.M.","I.E.M.","uk","1996","No","No","781","7197","44160","14","74.703292847","3","22616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","The Best Of","Theatre Of Hate","uk","1996","Yes","No","782","7199","44170","14","73.42855072","2","114793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","The In Sound From Way Out!","Beastie Boys","us","1996","Yes","No","783","7200","44183","14","73.106254578","29","13214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Strand","The Spinanes","us","1996","No","No","784","7207","44225","14","72.742843628","5","64207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Music Of Hair","Andrew Bird","us","1996","No","No","785","7208","44229","14","68.625839233","11","40290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Left Above The Clouds","Winx","us","1996","No","No","786","7211","44239","14","74.703292847","3","149724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Mish Mash","Rockers Hi-Fi","uk","1996","No","No","787","7270","44587","14","74.261886597","2","40787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Amerika","Bo Kaspers Orkester","se","1996","No","No","788","7271","44591","14","72.841255188","8","14519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Go Sailor","Go Sailor","us","1996","Yes","No","789","7290","44692","14","74.796974182","9","22388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Rock Spectacle","Barenaked Ladies","ca","1996","No","Yes","790","7295","44717","14","68.822494507","23","11968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Heaven Can Wait – The Best Ballads Of Meat Loaf Vol. 1","Meat Loaf","us","1996","Yes","No","791","7337","44999","14","64.67855072","2","69662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Death In June Presents Kapo!","Death In June","uk","1996","No","No","792","7340","45010","14","70.383926392","6","52649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","The Last Wave","Arcana (US)","us","1996","No","No","793","7351","45105","14","73.845222473","2","152279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Neon Junkies","Matti Røssland","no","1996","No","No","794","7363","45152","13","72.223609924","13","14634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Sound Museum: Hidden Man","Ornette Coleman","us","1996","No","No","795","7369","45200","13","70.511886597","2","40036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Rarities, B-Sides And Other Stuff","Sarah McLachlan","ca","1996","Yes","No","796","7402","45362","13","73.740242004","1","160987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Signs Of Life","Steven Curtis Chapman","us","1996","No","No","797","7403","45365","13","72.83115387","1","27546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Let No One Live Rent Free In Your Head","Nicolette","uk","1996","No","No","798","7421","45480","13","72.409507751","5","7068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Change My Life","Epic Soundtracks","uk","1996","No","No","799","7427","45501","13","73.934043884","3","85653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Love In Space","Hawkwind","uk","1996","No","Yes","800","7429","45504","13","73.42855072","2","88974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Breathe","Midge Ure","uk","1996","No","No","801","7435","45523","13","72.224472046","4","126863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Wild Orchid","Wild Orchid","us","1996","No","No","802","7438","45542","13","74.67855072","2","84062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Dopadromo","Babasónicos","ar","1996","No","No","803","7452","45620","13","73.744346619","9","20815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Slang","Def Leppard","uk","1996","No","No","804","7465","45698","13","65.580924988","35","20616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Jævla Jazzist Grete Stitz","Jaga Jazzist","no","1996","No","No","805","7466","45705","13","70.795906067","4","82190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Malásia","Djavan","br","1996","No","No","806","7473","45741","13","76.345222473","2","113800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Bleeding","Psychotic Waltz","us","1996","No","No","807","7490","45817","13","72.673477173","11","57928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Ne La Thiass","Cheikh Lô","sn","1996","No","No","808","7501","45871","13","72.420173645","7","42804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Below The Bassline","Ernest Ranglin","jm","1996","No","No","809","7506","45910","13","72.449699402","17","4709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Domestiques","The Delgados","uk","1996","No","No","810","7512","45935","13","71.63910675","9","33508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","John Cage: Imaginary Landscapes","Jan Williams / Maelström Percussion Ensemble","us","1996","No","No","811","7516","45990","13","73.845222473","2","100805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","In The Long Still Night","Gallon Drunk","uk","1996","No","No","812","7556","46245","13","74.724472046","4","40784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Speech","Speech","us","1996","No","No","813","7569","46309","13","72.595222473","2","66200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Trusted By Millions","54-40","ca","1996","No","No","814","7587","46432","13","71.153045654","4","25796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Nothing For Juice","The Mountain Goats","us","1996","No","No","815","7590","46454","13","72.658370972","13","25102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Gravitational Pull Vs. The Desire For An Aquatic Life","Stars Of The Lid","us","1996","No","No","816","7597","46485","13","72.547607422","14","55879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Where Did You Sleep Last Night, Legacy, Vol 1","Lead Belly","us","1996","Yes","No","817","7602","46517","13","76.721054077","11","55925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Z-Rock Hawaii","Z-Rock Hawaii","un","1996","No","No","818","7623","46624","13","75.857131958","3","64166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Gilded Stars And Zealous Hearts","Velocity Girl","us","1996","No","No","818","7623","46624","13","73.845222473","2","106556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Polynesian Odyssey","Rurutu Choir","pf","1996","No","No","820","7635","46684","13","74.194786072","1","164916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Vile","Cannibal Corpse","us","1996","No","No","821","7637","46690","13","70.383926392","6","96618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Fatherhood","Baby Bird","uk","1996","No","No","822","7640","46707","13","70.58644104","9","14132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Vade Mecum II","Bill Dixon","us","1996","No","No","823","7641","46708","13","73.011886597","2","83296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Despedazado Por Mil Partes","La Renga","ar","1996","No","No","824","7666","46852","13","73.011886597","2","110413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Worotan","Oumou Sangaré","ml","1996","No","No","825","7688","46970","12","75.076179504","5","82495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Romeo's Heart","John Farnham","au","1996","No","No","826","7691","46981","12","73.845222473","2","180756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Christmas Eve And Other Stories","Trans-Siberian Orchestra","us","1996","No","No","827","7696","47003","12","70.880966187","14","8916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Lies Lies & Government","Calvin Party","uk","1996","No","No","828","7700","47023","12","75.095222473","2","24502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Martin + Me","J Mascis","us","1996","No","Yes","829","7704","47046","12","75.067207336","7","66342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Argentina","Thela","nz","1996","No","No","830","7705","47049","12","73.285697937","1","48862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","A Thousand Nights And A Night - (1.Red Nights)","Kip Hanrahan","us","1996","No","No","831","7708","47067","12","73.740242004","1","88773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Buried Alive","Änglagård","se","1996","No","Yes","832","7731","47237","12","74.742843628","5","118977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","30° Everywhere","The Promise Ring","us","1996","No","No","833","7747","47319","12","71.057128906","10","19651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Le Danger","Françoise Hardy","fr","1996","No","No","834","7748","47327","12","71.241752625","3","66843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","True","L'Arc~en~Ciel","jp","1996","No","No","835","7754","47352","12","75.071426392","6","61037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Pass The Hat","The Brandos","us","1996","No","No","836","7758","47399","12","71.761886597","2","32644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","A Un Millon De Años Blues","Carca","ar","1996","No","No","837","7791","47610","12","70.383926392","6","11211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Ministry Of Sound: Sessions Six - Mixed By Frankie Knuckles","Frankie Knuckles","us","1996","No","No","838","7812","47759","12","73.740242004","1","92433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Soon","Lollipop Factory","us","1996","No","No","839","7816","47767","12","73.285697937","1","145265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","On A Wing And A Prayer","Pamela Morgan","ca","1996","No","No","839","7816","47767","12","73.285697937","1","221209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Advance","LFO (UK)","uk","1996","No","No","841","7845","47933","12","73.744346619","9","7053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Addiction","Glenn Hughes","uk","1996","No","No","842","7860","48022","12","73.16481781","3","70573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Shihad","Shihad","nz","1996","No","No","843","7867","48054","12","74.724472046","4","22051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Plays Metallica By Four Cellos","Apocalyptica","fi","1996","No","No","844","7869","48062","12","73.807128906","10","65788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Live In The Fiddler's House","Itzhak Perlman","il","1996","No","Yes","845","7872","48100","12","73.285697937","1","202348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Pansoul","Motorbass","fr","1996","No","No","846","7875","48123","12","70.341255188","8","20439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Offbeat: A Red Hot Soundtrip","Various Artists","un","1996","No","No","847","7876","48125","12","73.740242004","1","63398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Allies","Fred Frith","uk","1996","No","No","848","7880","48151","12","-1","0","74139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Quiet Forest","吉村弘 [Hiroshi Yoshimura]","jp","1996","No","No","848","7880","48151","12","74.261886597","2","136132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Flemish Altruism (Constituent Parts 1993-1996)","A Minor Forest","us","1996","No","No","850","7906","48296","12","74.367332458","4","94375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Seasick","Imperial Teen","us","1996","No","No","851","7908","48305","12","69.773101807","7","7880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Appalachia Waltz","Yo-Yo Ma / Edgar Meyer / Mark O'Connor","us","1996","No","No","852","7918","48386","12","73.011886597","2","93201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Almost Heaven","The Kelly Family","un","1996","No","No","853","7920","48417","12","67.780212402","3","74097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Photograph Burns","V.3","us","1996","No","No","854","7935","48519","12","74.010192871","4","56793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Glimmer","Kevin Salem","us","1996","No","No","854","7935","48519","12","76.345222473","2","161278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Let Me Clear My Throat","DJ Kool","us","1996","No","No","856","7945","48566","12","72.83115387","1","80911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Freebird - The Movie","Lynyrd Skynyrd","us","1996","No","Yes","857","7967","48734","12","72.83115387","1","165309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Pop","Los Planetas","es","1996","No","No","858","7992","48884","11","76.076179504","5","61294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","So Far","Alex Reece","uk","1996","No","No","859","8001","48956","11","74.010192871","4","61737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","The Premier Hits","Gary Numan & Tubeway Army","uk","1996","Yes","No","860","8002","48959","11","76.633903503","6","110410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Kiss Unplugged","Kiss","us","1996","No","Yes","861","8010","48998","11","65.359466553","21","30511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Mini","The Wedding Present","uk","1996","No","No","862","8018","49036","11","73.8907547","7","26772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Three Sheets To The Wind","Idaho","us","1996","No","No","863","8029","49099","11","74.742843628","5","30301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","House Of Music","Tony! Toni! Toné!","us","1996","No","No","864","8031","49106","11","76.076179504","5","51199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","The Time Of The Oath","Helloween","de","1996","No","No","865","8032","49111","11","74.20475769","20","10002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Universal Order Of Armageddon","Universal Order Of Armageddon","us","1996","Yes","No","866","8034","49155","11","75.103874207","1","78547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","It's Not My Fault","Problem Child (US)","us","1996","No","No","867","8040","49175","11","74.194786072","1","149830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","We The People","Groove Collective","us","1996","No","No","868","8051","49236","11","74.318664551","3","86884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","All For You: A Dedication To The Nat King Cole Trio","Diana Krall","ca","1996","No","No","869","8054","49260","11","70.53062439","11","52816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
