"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"110","Contact","Silver Apples","us","1969","No","No","110","490","6291","206","77.478416443","58","3090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"111","Free","Free","uk","1969","No","No","111","500","6472","201","75.82434845","59","12900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Jimmy Cliff","Jimmy Cliff","jm","1969","No","No","112","506","6518","199","75.655532837","46","19439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Brave New World","Steve Miller Band","us","1969","No","No","113","510","6536","198","77.10092926","50","5453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Johnny Winter","Johnny Winter","us","1969","No","No","114","511","6553","198","77.839653015","52","16495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Your Saving Grace","Steve Miller Band","us","1969","No","No","115","516","6663","194","70.112182617","45","3685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Bull Of The Woods","13th Floor Elevators","us","1969","No","No","116","520","6706","192","72.876014709","46","4301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Tons Of Sobs","Free","uk","1969","No","No","117","521","6716","192","73.347961426","62","14968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","20/20","The Beach Boys","us","1969","No","No","118","523","6735","191","73.317977905","140","6825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","The Autumn Stone","Small Faces","uk","1969","Yes","No","119","529","6896","186","76.270339966","42","19532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","The Turning Point","John Mayall","uk","1969","No","Yes","120","531","6923","185","74.509460449","50","9950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Looks Like Rain","Mickey Newbury","us","1969","No","No","121","548","7210","176","77.384002686","25","20640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Clear","Spirit","us","1969","No","No","122","550","7254","174","76.712799072","49","27053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Valentyne Suite","Colosseum (UK)","uk","1969","No","No","123","560","7372","171","76.071151733","47","9280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Cloud Nine","The Temptations","us","1969","No","No","124","568","7517","167","73.777099609","76","3139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Renaissance","Renaissance","uk","1969","No","No","125","569","7569","166","73.655570984","45","24516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Cosa Nuestra","Willie Colon","us","1969","No","No","126","580","7747","161","77.22051239","22","21489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Ask Me No Questions","Bridget St. John","uk","1969","No","No","127","581","7752","161","79.321121216","40","19030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Completely Well","B.B. King","us","1969","No","No","128","587","7861","158","76.35092926","51","32404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Pongo En Tus Manos Abiertas","Víctor Jara","cl","1969","No","No","129","592","7938","156","72.522956848","36","13428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Emergency!","The Tony Williams Lifetime","us","1969","No","No","130","593","7957","155","77.46295166","29","33331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Liberation Music Orchestra","Charlie Haden","us","1969","No","No","131","597","7994","154","76.96030426","40","9676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","10 000 Lépés","Omega (HU)","hu","1969","No","No","132","600","8082","152","74.751533508","26","66103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Zvoňte Zvonky","Prúdy","sk","1969","No","No","133","602","8098","152","69.323425293","18","8319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Fat Albert Rotunda","Herbie Hancock","us","1969","No","No","134","620","8366","146","76.785270691","27","53372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Harry","Harry Nilsson","us","1969","No","No","135","625","8409","145","75.767127991","37","22659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Canaxis 5","Technical Space Composer's Crew","de","1969","No","No","136","629","8433","144","73.711967468","29","20638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Anthems In Eden","Shirley & Dolly Collins","uk","1969","No","No","137","636","8551","142","75.394828796","18","42953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Eternal Rhythm","Don Cherry","us","1969","No","No","138","646","8793","137","74.141349792","49","3467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Concerto For Group And Orchestra","Deep Purple","uk","1969","No","Yes","139","662","9056","132","70.149383545","66","6413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Songs For A Tailor","Jack Bruce","uk","1969","No","No","140","663","9075","132","73.050132751","53","4275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Elis, Como & Porque","Elis Regina","br","1969","No","No","141","675","9320","128","71.920455933","27","8286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Ballad Of Easy Rider","The Byrds","us","1969","No","No","142","679","9352","127","72.756797791","72","27434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Monster","Steppenwolf","un","1969","No","No","143","688","9454","125","73.319450378","34","24235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Rehearsals For Retirement","Phil Ochs","us","1969","No","No","144","692","9497","125","72.825202942","24","50708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Luciano Berio: Sinfonia","Luciano Berio / New York Philharmonic / The Swingle Singers","us","1969","No","No","145","701","9602","123","70.581878662","9","56700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Extrapolation","John McLaughlin","uk","1969","No","No","146","708","9674","122","75.025184631","32","28689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Morgen","Morgen","us","1969","No","No","147","732","10084","117","76.046707153","34","20513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Tadpoles","The Bonzo Dog Band","uk","1969","No","No","148","733","10091","117","71.212013245","29","14050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Wheatfield Soul","The Guess Who","ca","1969","No","No","149","736","10129","116","72.121116638","40","30700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Alchemy","Third Ear Band","uk","1969","No","No","150","737","10173","116","73.834709167","32","16638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Bratříčku, Zavírej Vrátka","Karel Kryl","cz","1969","No","No","151","738","10178","116","65.70186615","20","8321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Power To The People","Joe Henderson","us","1969","No","No","152","745","10236","115","76.042221069","15","104635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","M 144","Burnin Red Ivanhoe","dk","1969","No","No","153","746","10241","115","67.540611267","16","18422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Barabajagal","Donovan","uk","1969","No","No","154","750","10301","114","73.691993713","59","28315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Gilberto Gil (1969)","Gilberto Gil","br","1969","No","No","155","760","10403","113","76.00138855","32","3192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Joe Cocker!","Joe Cocker","uk","1969","No","No","156","766","10471","112","76.483757019","50","3706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Aerosol Grey Machine","Van Der Graaf Generator","uk","1969","No","No","157","770","10513","112","70.633789062","39","61130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Four Sail","Love","us","1969","No","No","158","776","10567","111","75.462295532","68","16995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Best Of Bee Gees","Bee Gees","uk","1969","Yes","No","159","782","10673","110","75.801254272","35","23938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","John","John Phillips (ZW)","zw","1969","No","No","160","784","10700","109","77.894836426","18","123251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","It's Five O'Clock","Aphrodite's Child","gr","1969","No","No","161","786","10720","109","72.972236633","25","6575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Misogynie À Part","Georges Brassens","fr","1969","No","No","162","799","10980","106","72.66934967","11","89788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","The Music Emporium","The Music Emporium","us","1969","No","No","163","806","11068","105","75.391593933","31","22361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","As Safe As Yesterday Is","Humble Pie","uk","1969","No","No","164","808","11083","105","73.71862793","36","20856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Sea Shanties","High Tide","uk","1969","No","No","165","817","11195","104","75.308784485","42","17987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Folkjokeopus","Roy Harper","uk","1969","No","No","166","830","11431","101","73.39250946","37","13984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","The Spice Of Life","Marlena Shaw","us","1969","No","No","167","835","11482","100","78.030166626","25","35115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","People In Sorrow","Art Ensemble Of Chicago","us","1969","No","No","168","838","11541","100","69.64225769","15","44988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","The Best Of James Brown (1969)","James Brown","us","1969","Yes","No","169","854","11695","98","71.447555542","8","88119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","European Echoes","Manfred Schoof","de","1969","No","No","170","867","11906","96","74.242218018","15","45483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Ceremony","Spooky Tooth","uk","1969","No","No","171","868","11913","96","70.20186615","20","69586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Black And White","Tony Joe White","us","1969","No","No","172","869","11918","96","72.042259216","16","80090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Get Ready","Rare Earth","us","1969","No","No","173","870","11932","96","73.861747742","33","6128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Mott The Hoople","Mott The Hoople","uk","1969","No","No","174","877","12080","95","70.349021912","37","20270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
