"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"317","The Best Of Ella Fitzgerald","Ella Fitzgerald","us","1959","Yes","No","317","1647","60023","7","71.777824402","2","185394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","White Goddess","Frank Hunter And His Orchestra","us","1959","No","No","318","1651","60096","7","71.361160278","2","113339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Quiet Village: The Exotic Sounds Of Martin Denny","Martin Denny","us","1959","No","No","319","1655","60177","7","72.611160278","2","210102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Colyer Plays Standards","Ken Colyer's Jazzmen","uk","1959","No","No","320","1656","60284","7","72.611160278","2","143151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Motor City Scene","Thad Jones","us","1959","No","No","321","1658","60311","7","73.088928223","5","113840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Carlos Galhardo","Carlos Galhardo","br","1959","No","No","322","1672","61167","7","-1","0","148809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Breakfast Dance And Barbecue","Count Basie & His Orchestra With Joe Williams","us","1959","No","No","323","1695","62150","6","73.757629395","1","139685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Chants De Madagascar - Zafindraony","Chorale Du Scolasticat Soavimbahoaka","mg","1959","No","No","324","1696","62269","6","72.84854126","1","161732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Spanish Dances","Niño De Alicante","es","1959","No","No","325","1700","62453","6","74.277824402","2","147732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Swing Around Rosie","Rosemary Clooney & The Buddy Cole Trio","us","1959","No","No","326","1709","62827","6","67.137283325","7","45246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Memorial Lester Young","Lester Young","us","1959","Yes","No","327","1718","63401","6","72.238136292","4","51941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Folk Songs Of Sonny Terry & Brownie McGhee","Sonny Terry & Brownie McGhee","us","1959","No","No","328","1722","63635","6","72.84854126","1","189054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","The Lonely One","Bud Powell","us","1959","No","No","329","1728","63901","6","74.333381653","3","163907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Cavalo Zaino","Raul Torres e Florêncio","br","1959","No","No","330","1740","64609","6","-1","0","148813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Blowin' Up A Storm","Kenny Baker & The Baker's Dozen","uk","1959","No","No","331","1741","64769","6","-1","0","143195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Cannonball Takes Charge","Cannonball Adderley","us","1959","No","No","332","1747","65056","6","73.564155579","3","168502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Look To Your Heart","Frank Sinatra","us","1959","Yes","No","333","1748","65082","6","74.212173462","1","199602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Um Passeio Com O Trio Nagô","Trio Nagô","br","1959","No","No","334","1750","65185","6","73.303085327","1","148815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","A Jazz Portrait Of Frank Sinatra","The Oscar Peterson Trio","ca","1959","No","No","335","1751","65200","6","71.880996704","4","57648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Décimas Guajiras Vol. 1","Chanito Isidrón & Las Guitarras De Ojeda ‎","cu","1959","No","No","336","1753","65254","6","73.757629395","1","164945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","When You're Smiling","Eddie Peabody","us","1959","No","No","337","1758","65515","6","72.84854126","1","146837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Heavenly","Johnny Mathis","us","1959","No","No","338","1759","65647","6","73.861160278","2","203102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","The Easy Way","The Jimmy Giuffre 3","us","1959","No","No","339","1765","66143","6","74.088928223","5","78686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Look! It's The Moonglows","The Moonglows","us","1959","No","No","340","1769","66307","5","73.303085327","1","164010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Garland At The Grove","Judy Garland","us","1959","No","Yes","341","1777","66833","5","72.611160278","2","96801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Dietrich In Rio","Marlene Dietrich","de","1959","No","No","342","1781","66991","5","72.84854126","1","152917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Mister Guitar","Chet Atkins","us","1959","No","No","343","1789","67480","5","72.611160278","2","163866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Hall Of Fame","Count Basie","us","1959","No","No","343","1789","67480","5","73.757629395","1","163867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","An Evening With","Big Bill Broonzy","us","1959","No","No","345","1795","67765","5","74.212173462","1","155187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Gilbert & Sullivan: H.M.S. Pinafore","Isidore Godfrey / New Symphony Orchestra Of London","uk","1959","No","No","346","1796","67859","5","73.444496155","2","138604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Brahms: Symphony No. 1 In C Minor","Herbert von Karajan / Wiener Philharmoniker","at","1959","No","No","347","1804","68169","5","73.027824402","2","196870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Os Titulares Do Ritmo Homenageiam Os Anjos Do Inferno","Titulares Do Ritmo","br","1959","No","No","348","1808","68441","5","-1","0","148817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","The Soul Stirrers Featuring Sam Cooke","The Soul Stirrers Featuring Sam Cooke","us","1959","Yes","No","348","1808","68441","5","-1","0","108230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","The Thumper","Jimmy Heath","us","1959","No","No","350","1819","68935","5","71.422264099","5","80796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Bom Mesmo É Mu...sica","Renato De Oliveira","br","1959","No","No","351","1835","70275","5","-1","0","148879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Rockin' With Robin","Bobby Day","us","1959","No","No","352","1837","70384","5","75.111160278","2","74036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Exotic Dreams","Ethel Azama","us","1959","No","No","353","1839","70705","5","70.575813293","1","91475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","The Way Of Eiheiji - Zen Buddhist Ceremony","Rev. Tetsuya Inoue","jp","1959","No","No","354","1848","71685","5","76.641067505","3","140873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Mongo","Mongo Santamaría","cu","1959","No","No","355","1850","71927","5","72.194496155","2","80797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Ronnie Hawkins","Ronnie Hawkins","us","1959","No","No","356","1855","72085","5","74.212173462","1","85455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Sonny Terry And His Mouth-Harp","Sonny Terry","us","1959","No","No","357","1872","74117","4","73.027824402","2","188917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Roberto Luna","Roberto Luna","br","1959","No","No","358","1873","74326","4","-1","0","148880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","California Concert With Rolf Cahn","Rolf Cahn","us","1959","No","No","359","1874","74346","4","74.212173462","1","188357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Let's Start Over Again","Clyde McPhatter","us","1959","No","No","360","1885","75184","4","73.757629395","1","163863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Saint-Saëns: Symphony No. 3","Charles Munch / Boston Symphony Orchestra","us","1959","No","No","361","1889","75472","4","73.861160278","2","214622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","I Get A Boot Out Of You","Marty Paich","us","1959","No","No","362","1890","75507","4","72.194496155","2","187953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","King Sparrow's Calypso Carnival","The Mighty Sparrow","tt","1959","No","No","363","1891","75516","4","71.361160278","2","143574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Mountain Song Favorites","The Stanley Brothers","us","1959","No","No","364","1900","76162","4","-1","0","210568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Here We Go Again!","The Kingston Trio","us","1959","No","No","365","1908","76809","4","67.851882935","8","22230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Songs From The Depression","The New Lost City Ramblers","us","1959","No","No","366","1915","77446","4","72.84854126","1","96361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","The Piano Scene Of Ahmad Jamal","Ahmad Jamal","us","1959","No","No","367","1919","77939","4","-1","0","180616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Bizet: L'Arlésienne Suites 1 & 2","Sir Thomas Beecham / Royal Philharmonic Orchestra","uk","1959","No","No","368","1922","78505","4","73.027824402","2","219032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Swing Fever","Si Zentner And His Orchestra","us","1959","No","No","369","1927","78597","4","73.757629395","1","184543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Hymns And Sacred Songs","The Stanley Brothers & The Clinch Mountain Boys","us","1959","No","No","370","1928","78643","4","-1","0","210567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Humph Dedicates","Humphrey Lyttelton And His Band","uk","1959","No","No","371","1931","79256","4","72.611160278","2","143107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Bill's Recipes","Bill Le Sage","uk","1959","No","No","372","1944","81074","4","-1","0","184185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Gilberto Alves E O Samba","Gilberto Alves","br","1959","No","No","373","1960","82174","4","-1","0","149026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Oh Johnny!","Johnny Restivo","us","1959","No","No","374","1966","82516","4","72.393989563","1","198698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Standards In Silhouette","Stan Kenton","us","1959","No","No","375","1971","82853","4","67.895874023","6","27804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","At The Crossroads","Sonny Criss","us","1959","No","No","376","1975","83046","4","72.611160278","2","102537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Folk Songs For Far Out Folk","The Fred Katz Orchestras","us","1959","No","No","377","1980","83155","4","73.303085327","1","138356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Kenneth Patchen Reads With Jazz In Canada","Kenneth Patchen","us","1959","No","No","378","1985","83885","4","71.030357361","1","110090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Impressions","Mal Waldron Trio","us","1959","No","No","378","1985","83885","4","72.393989563","1","155201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Great Jazz Standards","Gil Evans Orchestra","ca","1959","No","No","378","1985","83885","4","74.333381653","3","144511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","First Place Again","Paul Desmond","us","1959","No","No","381","1992","84357","4","72.238136292","4","124140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Aires Flamencos","Carlos Montoya","es","1959","No","No","382","1993","84430","4","-1","0","149207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Groovin' With Golson","Benny Golson","us","1959","No","No","382","1993","84430","4","71.361160278","2","146167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","At The Prelude","Red Garland","us","1959","No","No","384","2014","85889","3","72.238136292","4","83659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Happy Session","Benny Goodman And His Orchestra","us","1959","No","No","384","2014","85889","3","73.757629395","1","207306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","16 Songs Of Newfoundland","Omar Blondahl","ca","1959","No","No","386","2024","86617","3","-1","0","188060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Pertinent Percussion Cha Cha's","Enoch Light & The Light Brigade","us","1959","No","No","387","2026","86906","3","-1","0","215698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","A Gasser!","Annie Ross &  Zoot Sims","un","1959","No","No","388","2028","87172","3","70.575813293","1","146288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Fred Katz & His Jammers","Fred Katz","us","1959","No","No","389","2040","87964","3","68.444496155","2","76869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Villancicos Chilenos","Conjunto Cuncumen","cl","1959","No","No","390","2042","87999","3","-1","0","143559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Plays The Best Of Lerner & Loewe","Chet Baker","us","1959","No","No","391","2045","88449","3","-1","0","175565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Swing Me An Old Song","Julie London","us","1959","No","No","392","2049","88545","3","69.277824402","2","157151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Dance Hits Of The '20s In Hi-Fi","Jean Goldkette And His Orchestra","us","1959","No","No","393","2058","89112","3","-1","0","164487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Sing","The Five Satins","us","1959","No","No","394","2065","89815","3","73.303085327","1","167464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","The Time Is Right","Lou Donaldson","us","1959","No","No","395","2071","90041","3","72.611160278","2","101433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Lavender Blue Moods","Sammy Turner","us","1959","No","No","396","2073","90130","3","73.757629395","1","163864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Vivien Richman Sings Folk Songs Of West Pennsylvania","Vivien Richman","us","1959","No","No","397","2098","92922","3","73.208381653","6","46366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Brownie McGhee Sings The Blues","Brownie McGhee","us","1959","No","No","398","2100","92998","3","-1","0","149981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Jungle Echoes","Chaino And His African Percussion Safari","us","1959","No","No","399","2107","93649","3","-1","0","164946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Canta Para Você Do Fundo Da Alma... Para O Fundo Da Alma","Anisio Silva","br","1959","No","No","400","2113","94250","3","-1","0","149030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Blues Ballads","LaVern Baker","us","1959","No","No","401","2116","94373","3","70.452423096","4","167463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Porgy And Bess","The Oscar Peterson Trio","ca","1959","No","No","402","2118","94405","3","73.564155579","3","35461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Lonely Street","Andy Williams","us","1959","No","No","403","2125","94810","3","72.952423096","4","93910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Ballads For The Age Of Science, Volume 1: Space Songs","Tom Glazer & Dottie Evans","us","1959","No","No","404","2131","94917","3","-1","0","100770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Chris Barber Band Box Volume One","Chris Barber's Jazz Band With Ottilie Patterson","uk","1959","No","No","405","2138","95873","3","-1","0","168449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Jungle Jazz","Les Baxter","us","1959","No","No","406","2139","95910","3","71.939445496","1","173569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Reflections: Steve Lacy Plays Thelonious Monk","Steve Lacy (1960s)","us","1959","No","No","407","2144","96683","3","71.088928223","5","49252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Rock Parade","Little Tony And His Brothers","it","1959","No","No","408","2148","97205","3","73.303085327","1","167114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Fado","Amália Rodrigues","pt","1959","No","No","409","2151","97349","3","72.025688171","3","163868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Sings The Blues","T-Bone Walker","us","1959","No","No","409","2151","97349","3","71.030357361","1","159180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","The Enchanted Sea","Martin Denny","us","1959","No","No","411","2159","98137","3","72.611160278","2","158372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Zither Magic!","Ruth Welcome","us","1959","No","No","412","2165","98623","2","71.361160278","2","196132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","I Want To Be Happy Cha Cha's","Enoch Light & The Light Brigade","us","1959","No","No","412","2165","98623","2","-1","0","215699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","How To Speak Hip","Del Close & John Brent","us","1959","No","No","414","2184","99462","2","72.410308838","3","81261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","The Vintage Years","Johnny Dankworth And His Orchestra","uk","1959","No","No","415","2188","99590","2","-1","0","193194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","LD + 3","Lou Donaldson With The Three Sounds","us","1959","No","No","416","2193","100170","2","73.303085327","1","101425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","The Best Of The Goon Shows","The Goons","uk","1959","Yes","No","417","2204","100931","2","69.666717529","1","92713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Gold Coast Saturday Night","Saka Acquaye & His African Ensemble","gh","1959","No","No","418","2209","101207","2","72.393989563","1","156274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","The Unforgettable Jesse Belvin","Jesse Belvin","us","1959","No","No","419","2213","101541","2","-1","0","205872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Conway Twitty Sings","Conway Twitty","us","1959","No","No","420","2215","101655","2","72.84854126","1","167453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Guitarra De Venezuela","Alirio Díaz","ve","1959","No","No","421","2221","101893","2","-1","0","149189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
