"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"316","The Jimmy Giuffre 3","The Jimmy Giuffre 3","us","1957","No","No","316","1976","83051","4","74.023849487","4","184067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Thar She Blows!","Ewan MacColl & A. L. Lloyd","uk","1957","No","No","317","1978","83071","4","71.939445496","1","186721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","The Birth Of Big Band Jazz","Duke Ellington /  Fletcher Henderson","us","1957","Yes","No","318","1983","83559","4","70.575813293","1","164491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Presenting Kenny Graham","Kenny Graham","uk","1957","No","No","319","1988","84121","4","70.575813293","1","154388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","All Day Long","The Prestige All Stars","us","1957","No","No","320","1998","84913","3","-1","0","214954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Os Cariocas A Ismael Netto","Os Cariocas","br","1957","No","No","321","2001","85002","3","-1","0","149027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","After Hours","The Prestige All Stars","us","1957","No","No","322","2002","85092","3","69.71799469","3","122570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Bartók: Music For Strings, Percussion And Celesta","Ernest Ansermet / L'Orchestre De La Suisse Romande","ch","1957","No","No","323","2003","85100","3","72.025688171","3","47778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Krupa Rocks","Gene Krupa","us","1957","No","No","323","2003","85100","3","70.095283508","4","131720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","All Time Top Twelve","Ted Heath And His Music","uk","1957","No","No","325","2007","85654","3","74.212173462","1","142791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Songs Of The Sea: Sung By Alan Mills And The Shanty Men","Alan Mills & The Shanty Men","ca","1957","No","No","326","2008","85708","3","67.410301208","3","85916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Yours","Eddy Howard","us","1957","No","No","327","2017","86333","3","71.361160278","2","146502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Obaluayê!","Orquestra Afro-Brasileira","br","1957","No","No","328","2029","87191","3","72.238136292","4","62998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Showcase","Ted Heath And His Music","uk","1957","No","No","329","2030","87228","3","72.194496155","2","142691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","The Greatest Flamenco Guitarist","Sabicas","es","1957","No","No","330","2036","87891","3","70.944496155","2","147807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","In A Romantic Mood","Sarah Vaughan","us","1957","No","No","331","2060","89446","3","70.527824402","2","156636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Buddy Knox","Buddy Knox With The Rhythm Orchids","us","1957","No","No","332","2061","89463","3","71.030357361","1","167107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Before Dawn","Yusef Lateef","us","1957","No","No","333","2069","90025","3","71.880996704","4","50380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Triple Threat","Roland Kirk","us","1957","No","No","334","2070","90032","3","73.179534912","3","142299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Cool Moule","Ken Moule","uk","1957","No","No","335","2078","90568","3","71.030357361","1","143391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Os Sambas Que Gostamos De Cantar","Trio Irakitan","br","1957","No","No","336","2084","91159","3","70.575813293","1","130270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","The Versatones","The Versatones","us","1957","No","No","337","2104","93341","3","71.777824402","2","166892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Introducing The Tony Kinsey Quintet","The Tony Kinsey Quintet","uk","1957","No","No","338","2110","94058","3","70.575813293","1","143271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Jimmy Bowen","Jimmy Bowen With The Rhythm Orchids","us","1957","No","No","339","2117","94380","3","71.484901428","1","167105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Exotica Volume II","Martin Denny","us","1957","No","No","340","2120","94417","3","70.111160278","2","158370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Kenny Burrell Vol. 2","Kenny Burrell","us","1957","No","No","341","2134","95550","3","73.444496155","2","101399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Kenny Burrell","Kenny Burrell","us","1957","No","No","342","2135","95656","3","72.410308838","3","178525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Alone","Judy Garland","us","1957","No","No","343","2136","95784","3","71.361160278","2","96799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Schoenberg: Verklaerte Nacht; Chamber Symphony Op. 9","Jascha Horenstein / Symphony Orchestra Of Southwest German Radio","de","1957","No","No","344","2141","96371","3","-1","0","155758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","In London Vol. 1 The Quartet","Victor Feldman","uk","1957","No","No","345","2165","98623","2","72.611160278","2","144037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Hoagy Sings Carmichael With The Pacific Jazzmen","Hoagy Carmichael","us","1957","No","No","345","2165","98623","2","71.361160278","2","185931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Big Band","Chet Baker","us","1957","No","No","347","2183","99455","2","71.777824402","2","158934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Chris Barber In Concert Vol. 2","Chris Barber","uk","1957","No","Yes","348","2189","99977","2","70.575813293","1","144052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Lucky Lucy Ann","Lucy Ann Polk","us","1957","No","No","349","2196","100280","2","73.303085327","1","205062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Arnold Schoenberg: Moses Und Aron","Hans Rosbaud / Chorus And Orchestra Of The Norddeutscher Rundfunk / Ursula Zollenkopf / Horst Günter / Hermann Rieth","un","1957","No","No","349","2196","100280","2","70.575813293","1","155834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Dinner Music (For People Who Aren't Very Hungry)","Spike Jones","us","1957","No","No","351","2198","100324","2","71.030357361","1","160243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Sambas E Violinos","Léo Peracchi","br","1957","No","No","352","2201","100799","2","71.030357361","1","149865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Flute Fraternity","Herbie Mann & Buddy Collette","us","1957","No","No","353","2203","100839","2","74.212173462","1","207895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","American Skiffle Bands: Recorded In Alabama, Texas And Tennessee By Samuel B. Charters","Various Artists","un","1957","Yes","No","354","2217","101680","2","71.484901428","1","86806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Callender Speaks Low","Red Callender","us","1957","No","No","355","2228","102485","2","71.030357361","1","164242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Olio","The Prestige All Stars","us","1957","No","No","356","2236","103255","2","70.575813293","1","155748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Stravinsky: Agon (A Ballet For Twelve Dancers); Canticum Sacrum","Igor Stravinsky / Los Angeles Festival Symphony Orchestra And Chorus","us","1957","No","No","357","2238","103332","2","71.030357361","1","100835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Cliff Jordan","Clifford Jordan","us","1957","No","No","358","2244","103926","2","71.523849487","4","101374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","You Are My Lucky Star","Petula Clark","uk","1957","No","No","359","2245","103962","2","70.452423096","4","91447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Cinderella","The Original Television Broadcast Cast","un","1957","No","No","360","2251","104084","2","73.444496155","2","138325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Recalls The Fabulous Dorseys","Ted Heath","uk","1957","No","No","361","2256","104256","2","72.611160278","2","142651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Tango En Hi-Fi","Astor Piazzolla","ar","1957","No","No","362","2257","104679","2","71.484901428","1","163067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Calypso And Goombay Rhythms (1957)","George Symonette","bs","1957","No","No","363","2273","105594","2","71.030357361","1","179991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","All Of Me - The Debonair Mr. Hartman","Johnny Hartman","us","1957","No","No","364","2276","106028","2","72.194496155","2","186709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Country And Western Jamboree","Hank Snow","ca","1957","No","No","365","2277","106066","2","72.194496155","2","97883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Tommy Steele Stage Show","Tommy Steele","uk","1957","No","No","366","2281","106114","2","71.256462097","3","142848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Susan Reed","Susan Reed","us","1957","No","No","367","2284","106313","2","-1","0","133570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Oh, Kay!","Original Studio Cast","un","1957","No","No","367","2284","106313","2","73.027824402","2","131693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","On Vibes","Victor Feldman","uk","1957","No","No","369","2294","107188","2","71.030357361","1","144038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","O Disco De Ouro: Neuza Maria Interpretando Os Grandes Compositores Populares","Neuza Maria","br","1957","No","No","370","2296","107344","2","71.484901428","1","149868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","The Ten Commandments","Elmer Bernstein","us","1957","No","No","371","2303","107841","2","71.777824402","2","173614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Favourite American Dances","Johnny Keating","uk","1957","No","No","372","2313","108831","2","71.484901428","1","143389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Ghost Ballads","Dean Gitter","us","1957","No","No","373","2327","110145","2","68.861160278","2","77348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","On The Road With Rock 'N Roll","Mando And The Chili Peppers","us","1957","No","No","374","2330","110362","2","71.361160278","2","173652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","When Farmer Met Gryce","The Art Farmer Quintet Featuring Gigi Gryce","us","1957","No","No","375","2335","110797","2","-1","0","213073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Weill: Die Sieben Todsünden","Lotte Lenya","at","1957","No","No","376","2340","110960","2","70.575813293","1","205792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Ted Heath Plays Al Jolson Classics","Ted Heath","uk","1957","No","No","377","2349","111619","2","72.194496155","2","142652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Pat's Great Hits","Pat Boone","us","1957","Yes","No","378","2353","111681","2","-1","0","215768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Tilt","Barney Wilen","fr","1957","No","No","378","2353","111681","2","71.484901428","1","152306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","A Yank In Europe","Ted Heath And His Orchestra","uk","1957","No","No","380","2386","114308","2","71.030357361","1","142850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","This Is Nat King Cole","Nat King Cole","us","1957","No","No","381","2395","115118","1","68.948768616","3","42401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","In London Vol. 2 Big Band","Victor Feldman","uk","1957","No","No","382","2397","115300","1","70.575813293","1","144039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Rock 'N Roll Hit Parade Volume One","Johnny Otis","us","1957","No","No","383","2403","116026","1","72.611160278","2","209570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Pub Crawling","Jimmy Deuchar","uk","1957","No","No","384","2411","116517","1","73.027824402","2","143199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","She's The Tops!","Cleo Laine","uk","1957","No","No","384","2411","116517","1","70.487220764","3","93541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Ports Of Pleasure","Les Baxter","us","1957","No","No","386","2413","116545","1","72.84854126","1","166538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Night Beat","Tito Puente","us","1957","No","No","387","2420","117500","1","68.948768616","3","157005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Cowboyske Pjesme","Ivo Robić","hr","1957","No","No","388","2434","118297","1","71.484901428","1","147730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Selections From Lerner And Loewe's","Art Blakey & The Jazz Messengers","us","1957","No","No","389","2435","118374","1","72.194496155","2","175748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Fire In The West","Herb Geller","us","1957","No","No","390","2440","119013","1","70.111160278","2","174229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","A Salute To Ellington","Bill Doggett","us","1957","No","No","391","2441","119077","1","71.030357361","1","173361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Whoever Shall Have Some Good Peanuts","Sam Hinton","us","1957","No","No","392","2442","119261","1","71.484901428","1","85914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Their Last Recording","The Carter Family","us","1957","No","No","393","2448","119813","1","72.025688171","3","98075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Chante","Félix Leclerc","ca","1957","No","No","394","2450","119952","1","72.194496155","2","175362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","His Story","Big Bill Broonzy","us","1957","No","No","395","2454","120072","1","71.777824402","2","142789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Byrd Blows On Beacon Hill","Donald Byrd","us","1957","No","No","396","2458","120504","1","73.303085327","1","207586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Flamenco Guitar","Carlos Montoya","es","1957","No","No","397","2459","120540","1","-1","0","149191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Jazz Pianists Galore","Various Artists","un","1957","Yes","No","398","2463","120866","1","70.575813293","1","86807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Hard Drive","Art Blakey & The Jazz Messengers","us","1957","No","No","399","2475","121749","1","71.777824402","2","157663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","At The Organ, Volume 2","Jimmy Smith","us","1957","No","No","399","2475","121749","1","71.361160278","2","101405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Mozart: Horn Concertos Nos. 1-4","Herbert Von Karajan /  Philharmonia Orchestra / Dennis Brain","uk","1957","No","No","401","2481","122236","1","71.030357361","1","102202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","His Last Recital: Besançon Festival - September 16, 1950","Dinu Lipatti","ro","1957","No","Yes","402","2485","122320","1","70.527824402","2","197114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Folk Songs Of France And French Canada","Jacques Labrecque","ca","1957","No","No","402","2485","122320","1","71.030357361","1","124816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","The Beat","Red Prysock And His Orchestra","us","1957","No","No","404","2500","123408","1","69.694496155","2","175370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Cumberland Mountain Folksongs","Paul Clayton","us","1957","No","No","405","2502","123461","1","71.361160278","2","110911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Flute Souffle","Herbie Mann","us","1957","No","No","406","2511","124135","1","73.755592346","5","84874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Songs They Sing Behind The Green Door","Jim Lowe","us","1957","No","No","407","2517","124820","1","70.111160278","2","175541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Tchaikovsky: Violin Concerto","Fritz Reiner / Chicago Symphony Orchestra / Jascha Heifetz","us","1957","No","No","408","2521","125055","1","73.303085327","1","197379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Deep River And Other Classic Negro Spirituals","Robert McFerrin","us","1957","No","No","409","2529","125851","1","71.484901428","1","160246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Paul Chambers Quintet","Paul Chambers","us","1957","No","No","409","2529","125851","1","70.527824402","2","101408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Noturno","Elizeth Cardoso","br","1957","No","No","411","2536","126412","1","71.361160278","2","134816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","It's All Over But The Swingin'","Sammy Davis, Jr.","us","1957","No","No","412","2545","127455","1","70.527824402","2","197525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Eu Vou Pra Maracangalha","Dorival Caymmi","br","1957","No","No","413","2548","127699","1","73.607879639","7","60217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Jazz In 3/4 Time","Max Roach","us","1957","No","No","414","2554","128333","1","72.238136292","4","122222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","The Ink Spots In Hi-Fi","The Ink Spots","us","1957","No","No","415","2555","128368","1","66.256454468","3","76132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Sweets","Harry Edison","us","1957","No","No","415","2555","128368","1","72.194496155","2","149836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Swing & Soul","Lou Donaldson","us","1957","No","No","417","2562","128916","1","70.871841431","3","101380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","A Grand Night For Swinging","Mundell Lowe","us","1957","No","No","418","2565","129277","1","70.575813293","1","190286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","The Sun Also Rises","Machito","cu","1957","No","No","419","2575","130075","1","69.71799469","3","142654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Beethoven: Concerto No. 5 In E Flat Major For Piano And Orchestra","Kurt Sanderling / Leningrad State Philharmonic / Emil Gilels","ru","1957","No","No","420","2576","130155","1","70.527824402","2","201532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
