"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"318","The Montgomery Brothers","Wes Montgomery","us","1958","No","No","318","1947","81172","4","73.309562683","4","107243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Get Happy With Freddie Redd","Freddie Redd","us","1958","No","No","318","1947","81172","4","-1","0","221618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Alone With You","Irv Orton Orchestra","us","1958","No","No","320","1956","81877","4","72.194496155","2","196068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Auntie Mame","Bronislaw Kaper","pl","1958","No","No","320","1956","81877","4","72.611160278","2","96819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Chain Gang Songs","Josh White","us","1958","No","No","322","1984","83682","4","71.484901428","1","187212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Hi Fi Zither","Ruth Welcome","us","1958","No","No","323","1997","84883","3","70.575813293","1","63623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Humph In Perspective","Humphrey Lyttelton And His Band","uk","1958","No","No","324","2000","84932","3","71.641059875","3","143011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","The Modern Jazz Quartet At Music Inn, Volume 2- Guest Artist: Sonny Rollins","The Modern Jazz Quartet With Guest Artist Sonny Rollins","us","1958","No","No","325","2009","85722","3","73.027824402","2","178524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Chris Barber In Concert Volume 3","Chris Barber's Jazz Band","uk","1958","No","Yes","326","2021","86544","3","71.641059875","3","143157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Brahms: Symphony No. 3","Wilhelm Furtwängler / Berliner Philharmoniker","de","1958","No","No","327","2026","86906","3","74.023849487","4","150727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Encore... Du Léo Ferré","Léo Ferré","mc","1958","No","No","328","2043","88347","3","73.757629395","1","157076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Sings Folk Songs","Jimmie Rodgers (Pop)","us","1958","No","No","329","2052","88692","3","71.030357361","1","92704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Récital De Guitare N° 2","Alirio Díaz","ve","1958","No","No","330","2059","89424","3","71.030357361","1","149211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","The Arrival Of Victor Feldman","Victor Feldman","uk","1958","No","No","331","2062","89487","3","71.361160278","2","144040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Way Out!","Johnny Griffin Quartet","us","1958","No","No","332","2063","89491","3","72.595283508","4","122343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Jazz Around The Clock","Alan Clare Trio","uk","1958","No","No","333","2077","90505","3","-1","0","143296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Welcome To My Heart","Gogi Grant","us","1958","No","No","334","2088","91431","3","71.361160278","2","146503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","To Wish You A Merry Christmas","Harry Belafonte","us","1958","No","No","335","2092","92118","3","69.277824402","2","202769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","In An Egyptian Garden","Tarik Bulut","tr","1958","No","No","336","2095","92643","3","71.484901428","1","194750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Barrack-Room Ballads","Ewan MacColl","uk","1958","No","No","337","2099","92994","3","-1","0","147452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Sea Of Dreams","Nelson Riddle","us","1958","No","No","338","2109","93781","3","72.595283508","4","146506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Tropicana","Monty Kelly","us","1958","No","No","339","2120","94417","3","71.484901428","1","160305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Big Band Par Excellence","Johnny Dankworth","uk","1958","No","No","340","2126","94825","3","71.484901428","1","194685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Judy In Love","Judy Garland","us","1958","No","No","341","2136","95784","3","71.361160278","2","96800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","The Sound Of Speed","Bob Thompson","us","1958","No","No","342","2151","97349","3","70.575813293","1","160231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Voodoo Drums In Hi-Fi","Issa El Saieh, Ti-Roro & Ti-Marcel","ht","1958","No","No","343","2158","97897","3","71.484901428","1","133444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Love Ballads","Clyde McPhatter","us","1958","No","No","344","2165","98623","2","71.361160278","2","167519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Jazz At Toad Hall","Ken Moule's Music","uk","1958","No","No","344","2165","98623","2","71.484901428","1","143403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Long Ago And Far Away","Tony Bennett","us","1958","No","No","344","2165","98623","2","-1","0","184115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","El Maestro","Issa El Saieh Et Son Orchestre","ht","1958","No","No","347","2185","99496","2","71.030357361","1","163475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","London By Night","Julie London","us","1958","No","No","348","2186","99504","2","71.641059875","3","157150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Still I Love Him","Ewan MacColl & Isla Cameron","uk","1958","No","No","349","2187","99524","2","-1","0","147676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Cafés De La Habana","Trio La Rosa","cu","1958","No","No","350","2194","100172","2","-1","0","156457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Overseas","Tommy Flanagan Trio","us","1958","No","No","351","2205","101042","2","73.027824402","2","189300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Give Him The Ooh-La-La","Blossom Dearie","us","1958","No","No","352","2207","101124","2","71.256462097","3","157731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Baker Plays McHugh","Kenny Baker","us","1958","No","No","353","2208","101162","2","70.575813293","1","193980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Lou Takes Off","Lou Donaldson","us","1958","No","No","354","2209","101207","2","70.755592346","5","101418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Groovin' At Small's Paradise, Volume 2","Jimmy Smith","us","1958","No","No","355","2218","101719","2","70.487220764","3","101416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Rock 'N Roll","Frankie Lymon","us","1958","No","No","356","2226","102303","2","71.777824402","2","91779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Singt Unvergessene Erfolge","Lale Andersen","de","1958","No","No","357","2227","102313","2","71.484901428","1","84960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Asi Es","Benny Moré","cu","1958","No","No","358","2231","102603","2","73.444496155","2","74379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Ti Paris Et Sa Guitare","Ti Paris","ht","1958","No","No","359","2237","103267","2","72.393989563","1","143524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Cosmic Scene","Duke Ellington","us","1958","No","No","360","2252","104145","2","72.84854126","1","115100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Terry Noland","Terry Noland","us","1958","No","No","361","2260","104842","2","71.361160278","2","166859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","United Notions","Toshiko Akiyoshi","jp","1958","No","No","362","2264","104932","2","71.030357361","1","147679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Herman's Heat & Puente's Beat","Woody Herman & Tito Puente","us","1958","No","No","363","2279","106091","2","71.484901428","1","96662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Chipper At The Sugar Bowl","Chip Fisher With Leroy Kirkland's Band","us","1958","No","No","364","2301","107688","2","71.777824402","2","167171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Concert A Bruxelles 1948","Django Reinhardt & Son Quintette Du Hot Club De France","un","1958","No","Yes","365","2312","108798","2","71.030357361","1","144596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Creek Bank","Mose Allison","us","1958","No","No","366","2316","109236","2","71.484901428","1","148797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Girls I Have Known","Jim Reeves","us","1958","No","No","367","2321","109573","2","71.641059875","3","98210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Pat Suzuki","Pat Suzuki","us","1958","No","No","367","2321","109573","2","71.484901428","1","160234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","The Eddie &quot;Lockjaw&quot; Davis Cookbook","Eddie ""Lockjaw"" Davis","us","1958","No","No","369","2329","110344","2","73.179534912","3","147683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","The Duke Wore Jeans","Tommy Steele","uk","1958","No","No","370","2337","110867","2","72.025688171","3","142847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Voices Of The Satellites","Various Artists","un","1958","No","No","371","2338","110872","2","71.030357361","1","155185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","¡Amor! The Fabulous Guitar Of Luiz Bonfa","Luiz Bonfá","br","1958","No","No","372","2342","111015","2","70.527824402","2","185674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Mahler: Das Lied Von Der Erde","Hans Rosbaud / Symphony Orchestra Of The Southwest German Radio, Baden Baden / Grace Hoffman / Helmut Melchert","de","1958","No","No","373","2344","111108","2","71.030357361","1","155870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Guitare Flamenco","Gonzalo Ortega","es","1958","No","No","374","2350","111632","2","70.575813293","1","149203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Pal Jimmy","Jimmy Deuchar Quartet And Sextet","uk","1958","No","No","375","2352","111679","2","69.694496155","2","143202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Flower Drum Song","The Original Broadway Cast","un","1958","No","No","376","2353","111681","2","70.871841431","3","149395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Duets With Spanish Guitar","Laurindo Almeida","br","1958","No","No","377","2362","112460","2","70.487220764","3","127721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Trav'lin' Light","The Jimmy Giuffre 3","us","1958","No","No","378","2366","112689","2","72.422264099","5","90400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Niño Rivera Y Su Conjband","Niño Rivera Y Su Conjband","cu","1958","No","No","379","2374","113419","2","71.030357361","1","157061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Local Color","Mose Allison","us","1958","No","No","380","2380","113671","2","72.296325684","8","38086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","London After Dark","Eddie Thompson And His Ensemble","uk","1958","No","No","381","2381","114020","2","72.611160278","2","143100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Solo De Guitarra Vol. 6","Atahualpa Yupanqui","ar","1958","No","No","382","2383","114191","2","71.484901428","1","147805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Jack Scott","Jack Scott","ca","1958","No","No","383","2399","115653","1","73.309562683","4","174949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Sings For Playboys","Beverly Kenney","us","1958","No","No","384","2403","116026","1","71.030357361","1","160235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Boulez: Le Marteau Sans Maitre; Karlheinz Stockhausen: Nr. 5 Zeitmasse For Five Woodwinds","Robert Craft & Various Artists","us","1958","No","No","384","2403","116026","1","-1","0","100837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Wicked Women","Jim Lowe","us","1958","No","No","386","2415","116896","1","71.484901428","1","175542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Britten: Les Illuminations","Sir Eugene Goossens / New Symphony Orchestra","uk","1958","No","No","387","2423","117602","1","68.088928223","5","23703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Os Sabiás Do Sertão","Cascatinha & Inhana","br","1958","No","No","388","2424","117622","1","71.777824402","2","121373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Fantastica - Music From Outer Space","Russ Garcia & His Orchestra","us","1958","No","No","389","2442","119261","1","72.84854126","1","209571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Hits I Missed","Ted Heath And His Music","uk","1958","No","No","390","2449","119853","1","73.027824402","2","142695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Richard Strauss: Don Juan, Op. 20; Death And Transfiguration, Op. 24; Till Eulenspiegel's Merry Pranks, Op. 28","George Szell / The Cleveland Orchestra","us","1958","No","No","391","2451","120013","1","70.527824402","2","196832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Mountain Songs And Yodeling Of The Alps","Fritz Liechti","ch","1958","No","No","392","2453","120062","1","71.030357361","1","147808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","The Sounds Of Yusef","Yusef Lateef","us","1958","No","No","393","2464","120896","1","71.088928223","5","57655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Little Jimmy Rushing And The Big Brass","Jimmy Rushing","us","1958","No","No","394","2467","121337","1","70.527824402","2","187303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Agnaldo Rayol","Agnaldo Rayol","br","1958","No","No","395","2468","121390","1","71.030357361","1","149871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Gene Norman Presents Just Jazz","Lionel Hampton All Stars / The All Stars","us","1958","Yes","Yes","396","2473","121707","1","74.212173462","1","203903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Hovhaness: Mysterious Mountain / Stravinsky: The Fairy's Kiss - Divertimento","Fritz Reiner / Chicago Symphony Orchestra","us","1958","No","No","396","2473","121707","1","71.484901428","1","119761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Sephardic Folk Songs","Gloria Levy","us","1958","No","No","398","2485","122320","1","71.484901428","1","48184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Authentic Calypso With Lord Christo","Lord Christo","tt","1958","No","No","398","2485","122320","1","-1","0","206661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Mister Little Willie John","Little Willie John","us","1958","No","No","400","2499","123358","1","73.027824402","2","171894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","New York Jazz","The Sonny Stitt Quartet","us","1958","No","No","401","2505","123823","1","71.484901428","1","158930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Jump For Joy","Peggy Lee","us","1958","No","No","402","2507","124005","1","70.111160278","2","150984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Swing Softly","Johnny Mathis","us","1958","No","No","403","2511","124135","1","72.194496155","2","203103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Bola De Nieve Con Su Piano","Bola De Nieve","cu","1958","No","No","404","2514","124684","1","-1","0","171177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Only The Blues","Sonny Stitt","us","1958","No","No","405","2515","124751","1","71.880996704","4","117660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","American Favorite Ballads Volume 2","Pete Seeger","us","1958","No","No","406","2516","124756","1","70.527824402","2","168121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Rachmaninoff: Concerto No. 4 In G Minor; Ravel: Concerto In G Major","Ettore Gracis / Philharmonia Orchestra / Arturo Benedetti Michelangeli","uk","1958","No","No","407","2520","124989","1","71.939445496","1","197388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Big 6","Blue Mitchell","us","1958","No","No","408","2521","125055","1","73.179534912","3","96284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Guys And Dolls Like Vibes","The Eddie Costa Quartet","us","1958","No","No","409","2523","125139","1","73.757629395","1","211500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Buell Kazee Sings And Plays","Buell Kazee","us","1958","No","No","410","2539","126735","1","71.484901428","1","107264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Una Historia Del Cante Flamenco","Manolo Caracol","es","1958","No","No","411","2541","127304","1","71.484901428","1","189458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Ted Heath Swings In Hi-Stereo","Ted Heath And His Music","uk","1958","No","No","412","2542","127318","1","72.194496155","2","142696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Richard Strauss: Also Sprach Zarathustra, Op. 30","Karl Böhm / Berlin Philharmonic Orchestra","de","1958","No","No","413","2551","128189","1","70.527824402","2","197545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Tea For Two Cha Chas","The Tommy Dorsey Orchestra Starring Warren Covington","us","1958","No","No","414","2564","129246","1","71.030357361","1","96622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Sounds In Space","Various Artists","un","1958","Yes","No","415","2567","129400","1","-1","0","209577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Gazette, Vol. 1","Pete Seeger","us","1958","No","No","416","2574","129975","1","71.777824402","2","168266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Birks' Works","The Dizzy Gillespie Big Band","us","1958","No","No","417","2578","130269","1","71.484901428","1","169243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Max","Max Roach","us","1958","No","No","418","2581","130717","1","71.088928223","5","122608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Beethoven: Concerto No. 1 In C Major For Piano And Orchestra, Op. 15 / J.S. Bach: Concerto No. 5 In F Minor For Piano And Orchestra","Vladimir Golschmann / Columbia Symphony Orchestra / Glenn Gould","un","1958","No","No","419","2583","130829","1","-1","0","183913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","The Caravans Sing","The Caravans","us","1958","No","No","420","2585","130921","1","70.111160278","2","198193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
