"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"317","Whaling And Sailing Songs From The Days Of Moby Dick","Paul Clayton","us","1956","No","No","317","2587","131063","0","72.84854126","1","147786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Kenny Clarke's Sextet Plays Andre Hodeir","Kenny Clarke's Sextet","us","1956","No","No","318","2606","132969","0","70.944496155","2","69226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Mozart: Serenade No. 9 In D Major, K. 320 (&quot;Posthorn&quot;); Symphony No. 29 In A Major, K. 201","Eduard Van Beinum / Concertgebouw Orchestra Of Amsterdam","nl","1956","No","No","319","2612","133585","0","70.527824402","2","196825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Picnic: Music From The Sound Track Of The Columbia Picture","Morris Stoloff","us","1956","No","No","320","2625","134747","0","70.095283508","4","96925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Count 'Em 88","The Ahmad Jamal Trio","us","1956","No","No","321","2627","134832","0","72.194496155","2","175298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","René Thomas And His Orchestra","René Thomas And His Orchestra","be","1956","No","No","321","2627","134832","0","71.030357361","1","156587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","At Newport","Duke Ellington And The Buck Clayton All-Stars","us","1956","No","Yes","323","2633","135374","0","71.939445496","1","215700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Joyride","The Four Lovers","us","1956","No","No","324","2645","136351","0","71.484901428","1","167531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Jazz South Pacific – Recorded In Concert On Guam","J.J. Johnson","us","1956","No","Yes","325","2650","136668","0","70.527824402","2","159402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Jazz Of Two Cities","Warne Marsh","us","1956","No","No","325","2650","136668","0","72.84854126","1","151663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Shostakovich: Violin Concerto, Op. 99","Dimitri Mitropoulos / New York Philharmonic / David Oistrakh","us","1956","No","No","327","2661","137269","0","70.527824402","2","203195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Mulligan Plays Mulligan","Gerry Mulligan","us","1956","Yes","No","328","2664","137343","0","-1","0","184041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Never No Mo' Blues","Jimmie Rodgers (Folk)","us","1956","No","No","328","2664","137343","0","69.71799469","3","98040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Anytime","Eddy Arnold","us","1956","Yes","No","330","2671","138135","0","72.611160278","2","42551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Dancing Party","Freddy Martin And His Orchestra","us","1956","No","No","331","2674","138374","0","71.777824402","2","185161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Quartets","Zoot Sims","us","1956","No","No","332","2684","139412","0","70.527824402","2","157069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
