"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"754","Say No More","Tamburlaine","nz","1971","No","No","754","8051","90868","3","72.83115387","1","186565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Bloodstone","Russell Morris","au","1971","No","No","755","8072","91066","3","72.83115387","1","193295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Al-Fatihah","Black Unity Trio","us","1971","No","No","755","8072","91066","3","75.795906067","4","83621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Thinkin'","Banchee","us","1971","No","No","755","8072","91066","3","72.076179504","5","98624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Yeah!","The Pioneers","jm","1971","No","No","758","8103","91370","3","71.345222473","2","89035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Seferberlik Türküleri Ve Kuvayi Milliye Destanı","Ruhi Su","tr","1971","No","No","759","8122","91657","3","74.194786072","1","132915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Chase","Chase","us","1971","No","No","759","8122","91657","3","72.409507751","5","35431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","The 2nd Of May","May Blitz","uk","1971","No","No","759","8122","91657","3","76.24369812","7","98364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Redwing","Redwing","us","1971","No","No","759","8122","91657","3","72.83115387","1","85138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Communication","Bobby Womack","us","1971","No","No","763","8171","92303","3","74.184875488","7","71575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Gary Burton & Keith Jarrett","Gary Burton & Keith Jarrett","us","1971","No","No","764","8182","92476","3","74.409507751","5","80322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Losers Weepers","Etta James","us","1971","No","No","765","8183","92478","3","71.807128906","10","46448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Black Rock","Bar-Kays","us","1971","No","No","766","8191","92543","3","72.714256287","7","63946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Country","Country","us","1971","No","No","767","8207","92837","3","73.285697937","1","65174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Toquinho E Vinícius","Toquinho & Vinicius","br","1971","No","No","768","8211","92872","3","73.285697937","1","51776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Wir Über Uns","Thomas Natschinski-Gruppe","de","1971","No","No","769","8212","92874","3","73.285697937","1","123396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","A Partridge Family Christmas Card","The Partridge Family","us","1971","No","No","770","8222","93045","3","74.194786072","1","182376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Music From Two Basses","David Holland & Barre Phillips","un","1971","No","No","771","8223","93070","3","75.511886597","2","127409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Vainica Doble","Vainica Doble","es","1971","No","No","772","8225","93084","3","76.626358032","3","62506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","In London","B.B. King","us","1971","No","No","773","8237","93229","3","71.153045654","4","89539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","If Only...","Axiom","au","1971","No","No","773","8237","93229","3","72.83115387","1","193296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Merry Clayton","Merry Clayton","us","1971","No","No","775","8264","93603","3","73.42855072","2","79389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","If I Were Your Woman","Gladys Knight & The Pips","us","1971","No","No","776","8268","93651","3","70.768692017","11","46456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","La Revolucion De Emiliano Zapata","La Revolucion De Emiliano Zapata","mx","1971","No","No","777","8278","93802","3","74.367332458","4","37445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Raga (Original Soundtrack Album)","Ravi Shankar","in","1971","No","No","778","8290","93884","3","74.261886597","2","156132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Carry It On","Joan Baez","us","1971","No","No","778","8290","93884","3","73.549446106","3","171422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Sweet Replies","Honey Cone","us","1971","No","No","780","8301","94014","3","76.241737366","3","92084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Quelques Musiques Simples / Quelques Rythmes Libres","Ecole De Grange-l'Evêque / Classe De Perfectionnement De Fère-en-Tardenois","fr","1971","No","No","780","8301","94014","3","-1","0","148511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","4 Times Sound Razing","Silberbart","de","1971","No","No","782","8321","94293","3","75.095222473","2","98598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Cada Um Na Sua","Os Diagonais","br","1971","No","No","783","8331","94463","3","73.740242004","1","110376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Friend","Freddie North","us","1971","No","No","784","8344","94610","3","75.095222473","2","42325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Pieces Of Me","Linda Hoyle","uk","1971","No","No","785","8350","94662","3","74.67855072","2","96071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Tony Joe White","Tony Joe White","us","1971","No","No","785","8350","94662","3","72.420173645","7","57666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","こけざる組曲 [Kokezaru Kumikyoku]","Miho Kei & Jazz Eleven","jp","1971","No","No","785","8350","94662","3","72.376602173","1","159452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Moon","Ray Owen's Moon","uk","1971","No","No","785","8350","94662","3","75.095222473","2","148928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","3","The Chieftains","ie","1971","No","No","789","8386","95098","3","75.742843628","5","20831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Club Reggae","Various Artists","un","1971","Yes","No","790","8404","95343","3","73.740242004","1","105530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","California '99","Jimmie Haskell","us","1971","No","No","791","8408","95402","3","74.194786072","1","78533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","How's Your Mother","Flake","au","1971","No","No","791","8408","95402","3","74.261886597","2","107129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Pluto","Pluto (UK)","uk","1971","No","No","793","8451","95976","3","75.095222473","2","90236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Already","Edison Lighthouse","uk","1971","No","No","794","8460","96125","3","73.549446106","3","93011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Dünden Bugüne...","Barış Manço","tr","1971","No","No","795","8464","96168","3","75.511886597","2","132916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Electronic Magnetism","Solomon Burke","us","1971","No","No","795","8464","96168","3","-1","0","92991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Time Is","The Idle Race","uk","1971","No","No","797","8509","96616","3","74.409507751","5","94578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Common Bond","The Ides Of March","us","1971","No","No","798","8510","96618","3","71.409507751","5","89018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","You Well-Meaning Brought Me Here","Ralph McTell","uk","1971","No","No","799","8532","96907","3","73.16481781","3","81835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","The Compleat Tom Paxton","Tom Paxton","us","1971","No","No","800","8563","97271","3","72.581619263","4","121642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Sunshine Man","Harold Alexander","us","1971","No","No","801","8574","97388","3","73.740242004","1","173789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","El Ritual","El Ritual","mx","1971","No","No","802","8581","97468","3","72.010971069","3","38005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Blitzkrieg","Wallenstein","de","1971","No","No","803","8583","97522","3","77.420150757","7","54690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Mrowisko","Klan","pl","1971","No","No","804","8585","97554","3","73.934043884","3","16684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Pirana","Pirana","au","1971","No","No","805","8589","97619","3","72.93875885","4","155323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","First Encounter","Mal Waldron & Gary Peacock","us","1971","No","No","805","8589","97619","3","73.285697937","1","154346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","This Is Isaac Hayes","Isaac Hayes","us","1971","Yes","No","807","8618","98078","3","73.934043884","3","100555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","In Japan","Joe Henderson","us","1971","No","No","808","8630","98214","3","75.081619263","4","123071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Nina And The Dream Tree","Andy Roberts","uk","1971","No","No","809","8640","98399","3","72.17855072","2","121306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","The Undisputed Truth","The Undisputed Truth","us","1971","No","No","809","8640","98399","3","73.409507751","5","65096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Sings Calypsos (With And Without Social Significance)","Lord Kitchener","tt","1971","No","No","809","8640","98399","3","72.83115387","1","206649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","David Bromberg","David Bromberg","us","1971","No","No","809","8640","98399","3","74.703292847","3","107429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Sart","Jan Garbarek","no","1971","No","No","813","8667","98699","3","72.010971069","3","80324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Das Macht Mein Athletischer Körperbau","Ulrich Roski","de","1971","No","No","814","8683","98873","3","72.376602173","1","164485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Infinity","Planetarium","it","1971","No","No","815","8685","98887","2","74.194786072","1","167514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Concours Musical International Reine Elisabeth 1971 - 3e Lauréat, Prix Du Comt","Hamao Fujiwara","un","1971","No","No","815","8685","98887","2","71.012969971","1","163394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","For The World","Hardin & York","uk","1971","No","No","815","8685","98887","2","73.740242004","1","121131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Modern Folk Üçlüsü","Modern Folk Üçlüsü","tr","1971","No","No","815","8685","98887","2","73.011886597","2","132917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Friends (Original Soundtrack Recording)","Elton John","uk","1971","No","No","819","8744","99708","2","70.620872498","16","65707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Van Ronk","Dave Van Ronk","us","1971","No","No","820","8746","99780","2","73.16481781","3","167628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","A Midsummer's Night Dream","Oberon","uk","1971","No","No","821","8757","99913","2","72.581619263","4","95705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","5th","Lee Michaels","us","1971","No","No","821","8757","99913","2","74.758903503","6","123730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Going Back To Colorado","Zephyr","us","1971","No","No","821","8757","99913","2","71.467514038","1","180049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Pianology","Masahiko Sato / Wolfgang Dauner","un","1971","No","No","821","8757","99913","2","-1","0","168256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Black Oak Arkansas","Black Oak Arkansas","us","1971","No","No","825","8798","100307","2","65.849601746","9","36619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Mille E Una Sera","Nomadi","it","1971","No","No","826","8801","100314","2","69.649330139","1","56018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Ball Of Eyes","Placebo (BE)","be","1971","No","No","827","8804","100371","2","73.549446106","3","153073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","A New Shade Of Blue","Harold Land","us","1971","No","No","828","8810","100428","2","73.011886597","2","137212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Hush","Extradition","au","1971","No","No","829","8819","100586","2","73.821403503","6","29996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","No Reino De Angola","José Ribeiro","br","1971","No","No","829","8819","100586","2","73.740242004","1","125061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","On The Greek Side Of My Mind: We Shall Dance","Demis Roussos","gr","1971","No","No","829","8819","100586","2","72.595222473","2","74869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Joint Effort","Jeff St John's Copperwine","au","1971","No","No","829","8819","100586","2","72.83115387","1","156310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Orgia","Jaume Sisa","es","1971","No","No","833","8857","101106","2","72.376602173","1","104389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Songs Of Love And War: Music Of The Crusades","David Munrow / Early Music Consort Of London","uk","1971","No","No","833","8857","101106","2","74.194786072","1","143641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Άνθρωπε","Poll","gr","1971","No","No","835","8876","101360","2","74.010192871","4","55104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Maynard Ferguson","Maynard Ferguson","ca","1971","No","No","836","8879","101395","2","72.595222473","2","190912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","The Mixtures","The Mixtures","au","1971","No","No","837","8886","101482","2","72.83115387","1","93051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Can't Get Through","Hairy Chapter","de","1971","No","No","837","8886","101482","2","76.626358032","3","95037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Historic Dead","Grateful Dead","us","1971","No","No","837","8886","101482","2","-1","0","115497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","A Better Land","Brian Auger's Oblivion Express","uk","1971","No","No","840","8903","101816","2","73.295906067","4","103731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Uptown","Gloria Barnes","us","1971","No","No","841","8929","102165","2","73.285697937","1","166594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","The World Of John Mayall Vol. 2","John Mayall","uk","1971","Yes","No","841","8929","102165","2","73.42855072","2","37536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Elegy","The Nice","uk","1971","No","No","843","8966","102600","2","75.586463928","9","80284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Ich Hatte Mir Noch Soviel Vorgenommen","Hannes Wader","de","1971","No","No","844","8975","102681","2","73.011886597","2","108214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Hot Chocolate","Hot Chocolate (US)","us","1971","No","No","845","8980","102812","2","73.285697937","1","190182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Bonza, Beaut & Boom Boom Boom","The Flying Circus","au","1971","No","No","846","8985","102895","2","72.83115387","1","193297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","D","Deuter","de","1971","No","No","846","8985","102895","2","70.43875885","4","76213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Grin","Grin","us","1971","No","No","848","9032","103632","2","68.295906067","4","52278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Autores Chilenos","Inti-Illimani","cl","1971","No","No","848","9032","103632","2","72.595222473","2","96886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Cantigas D'amigos","Amália Rodrigues / José Carlos Ary Dos Santos / Natália Correia","pt","1971","No","No","848","9032","103632","2","71.761886597","2","173967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Overdrive","Phafner","us","1971","No","No","851","9098","104577","2","75.857131958","3","86705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Djungelns Lag","Träd, Gräs Och Stenar","se","1971","No","No","851","9098","104577","2","75.087890625","3","21649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Zior","Zior","uk","1971","No","No","851","9098","104577","2","75.103874207","1","86523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Don Everly","Don Everly","us","1971","No","No","854","9128","104841","2","72.376602173","1","197517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","One Voice Many","Michaelangelo","us","1971","No","No","855","9156","105240","2","74.261886597","2","90777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","C'mon Everybody","Elvis Presley","us","1971","Yes","No","856","9165","105299","2","70.795906067","4","92272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Song To Raymondo","Autumn (AU)","au","1971","No","No","856","9165","105299","2","72.83115387","1","221361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","The Arid Land","Venetian Power","it","1971","No","No","856","9165","105299","2","74.649330139","1","100144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Lovejoy","Albert King","us","1971","No","No","856","9165","105299","2","68.164810181","3","87536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Change Of Scenes","Stan Getz / Francy Boland / The Kenny Clarke-Francy Boland Big Band","un","1971","No","No","856","9165","105299","2","72.395599365","3","123750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Born Again","Young-Holt Unlimited","us","1971","No","No","861","9209","105800","2","72.83115387","1","79113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Light Of Darkness","Light Of Darkness","uk","1971","No","No","862","9228","106093","2","74.261886597","2","87412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
