"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"890","Tales From The Brothers Gibb (Box Set)","Bee Gees","uk","1990","Yes","No","890","9982","62497","6","70.558425903","1","90897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","The Complete Library Of Congress Sessions 1941-1942","Son House","us","1990","No","No","891","9991","62548","6","68.612243652","18","32924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Juan Gabriel En El Palacio De Bellas Artes","Juan Gabriel","mx","1990","No","No","891","9991","62548","6","75.857131958","3","207979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Taara","Baaba Maal","sn","1990","No","No","893","10005","62650","6","73.011886597","2","93406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Wire Train","Wire Train","us","1990","No","No","894","10007","62677","6","69.758918762","6","22121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","To Be Continued...","Elton John","uk","1990","Yes","No","895","10021","62764","6","75.341255188","8","85299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Best Of The Manhattan Transfer","The Manhattan Transfer","us","1990","Yes","No","896","10024","62803","6","73.653045654","4","38600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Turquoise Fields","Little Nemo","fr","1990","No","No","897","10031","62824","6","71.409507751","5","38392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Gangster Chronicle","London Posse","uk","1990","No","No","898","10039","62878","6","75.472511292","3","65530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Leviathan","Leviathan (UK)","uk","1990","No","No","899","10087","63201","6","69.724472046","4","115292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","(A La Sombra O A La Luz) Todo Está Permitido","Ilegales","es","1990","No","No","900","10095","63239","6","72.83115387","1","62879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Toi Ongaku","ザバダック [Zabadak]","jp","1990","No","No","901","10107","63305","6","73.285697937","1","130647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Too Cold At Home","Mark Chesnutt","us","1990","No","No","902","10112","63327","6","73.549446106","3","89798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","L'art Vocal Volume 2","Louis Armstrong","us","1990","Yes","No","903","10114","63331","6","71.626350403","3","81763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Electribal Memories","Electribe 101","uk","1990","No","No","904","10133","63462","6","73.011886597","2","36882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","The Goddess","Mind Over Four","us","1990","No","No","905","10135","63466","6","72.376602173","1","106188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Chroniques Bluesymentales","Hubert-Félix Thiéfaine","fr","1990","No","No","906","10148","63554","6","70.558425903","1","83545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Fist Sized Chunks","Skin Yard","us","1990","No","No","907","10158","63625","6","70.409507751","5","96702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Then & Now","Asia","uk","1990","Yes","No","908","10166","63693","6","72.197280884","11","28180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Cafe Days","Chris Spedding","uk","1990","No","No","909","10170","63707","6","72.395599365","3","159773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Romance-Romance","Kevin Coyne","uk","1990","No","No","910","10188","63825","6","72.595222473","2","58873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Ruins","Skullflower","uk","1990","Yes","No","911","10193","63849","6","71.867332458","4","63413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","I Want Too Much","A House","ie","1990","No","No","912","10196","63865","6","71.243675232","7","42421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Curse","Alien Sex Fiend","uk","1990","No","No","913","10214","63958","6","71.633918762","6","68335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Party Of One","Nick Lowe","uk","1990","No","No","914","10219","64000","6","72.324645996","12","77725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Life Of Crime","Laughing Hyenas","us","1990","No","No","915","10235","64129","6","71.626350403","3","62469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Velha Gravura","Quaterna Réquiem","br","1990","No","No","916","10236","64130","6","73.285697937","1","54319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","The Chronogical Classics: Luis Armstrong & His Orchestra 1936-1937","Louis Armstrong","us","1990","Yes","No","916","10236","64130","6","72.595222473","2","81849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Livin' It Up","George Strait","us","1990","No","No","918","10257","64298","6","66.321403503","6","94304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Hey Spinner!","Able Tasmans","nz","1990","No","No","919","10290","64504","6","71.742843628","5","34438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Metal Thunder","Ron Urini And The Wild Bunch","at","1990","No","No","920","10295","64531","6","74.194786072","1","133532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Here In The Real World","Alan Jackson","us","1990","No","No","921","10302","64565","6","68.807128906","10","90153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Esta Es Tu Vida","Hombres G","es","1990","No","No","922","10303","64566","6","64.742843628","5","55975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Duck And Cover","Various Artists","un","1990","Yes","No","923","10323","64715","6","72.376602173","1","71058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Day By Day","Life... But How To Live It?","no","1990","No","No","924","10336","64784","6","73.285697937","1","164837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Talisman","Talisman","se","1990","No","No","925","10356","64895","6","-1","0","70975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Air Balloon Road","Various Artists","un","1990","Yes","No","926","10364","64960","6","75.095222473","2","66665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Live At The Beverly Theater In Hollywood","P Funk All Stars","us","1990","No","Yes","927","10366","64971","6","72.595222473","2","131161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","The Last Temptation Of Elvis","Various Artists","un","1990","No","No","928","10394","65247","6","69.67855072","2","83888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","458489 A-Sides","The Fall","uk","1990","No","No","929","10407","65325","6","76.390098572","16","16823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","The Best Of The B-52's: Dance This Mess Around","The B-52's","us","1990","Yes","No","930","10437","65506","6","75.081619263","4","64733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Southern Sons","Southern Sons","au","1990","No","No","931","10447","65554","6","73.42855072","2","78561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","The Living Legends...","Cabaret Voltaire","uk","1990","Yes","No","932","10448","65555","6","70.045684814","15","10179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Rootless Cosmopolitans","Marc Ribot","us","1990","No","No","933","10462","65674","6","72.571418762","6","55071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Filosofia Barata Y Zapatos De Goma","Charly García","ar","1990","No","No","934","10467","65693","6","73.589263916","14","49315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Peek-A-Boo: Best Of NRBQ 1969-1989","NRBQ","us","1990","Yes","No","935","10470","65712","6","71.345222473","2","58271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","In The Blood","Londonbeat","uk","1990","No","No","936","10481","65800","6","74.318664551","3","69626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Attainable Love","Christine Lavin","us","1990","No","No","937","10484","65803","6","72.376602173","1","64654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","The Very Best Of The Bee Gees","Bee Gees","uk","1990","Yes","No","938","10504","65944","6","73.175506592","25","5689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","King Strut & Other Stories","Peter Blegvad","us","1990","No","No","939","10515","65983","6","66.742843628","5","35502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Americruiser","Urge Overkill","us","1990","No","No","940","10530","66058","6","72.742843628","5","78488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Parallel Realities","Jack DeJohnette","us","1990","No","No","941","10539","66124","6","73.16481781","3","88099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Grand Piano Canyon","Bob James","us","1990","No","No","942","10560","66254","6","72.076179504","5","85501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Just An Illusion",":zoviet*france:","uk","1990","No","No","943","10564","66285","6","71.867332458","4","52224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","The Sun Years","Johnny Cash","us","1990","Yes","No","944","10575","66364","5","76.45236969","8","16375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Making Things With Light","The Mr. T Experience","us","1990","No","No","945","10589","66434","5","72.93875885","4","98722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Impact Is Imminent","Exodus (US)","us","1990","No","No","946","10595","66476","5","71.557128906","10","3826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Ich Schäme Mich Gedanken Zu Haben Die Andere Menschen In Ihrer Würde Verletzen","Mutter","de","1990","No","No","947","10599","66511","5","72.224472046","4","132722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","The Bonnie Raitt Collection","Bonnie Raitt","us","1990","Yes","No","948","10642","66835","5","73.744346619","9","35554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","Dawg '90","David Grisman","us","1990","No","No","949","10661","66925","5","-1","0","202615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","La Mia Razza","Mia Martini","it","1990","No","No","950","10680","67064","5","67.395591736","3","55997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","12 Shades Of Brown","Junior Brown","us","1990","No","No","951","10690","67150","5","73.549446106","3","125653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","We Are In Love","Harry Connick, Jr.","us","1990","No","No","952","10699","67227","5","68.596611023","7","61283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
