"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Red","Black Uhuru","jm","1981","No","No","111","901","5941","220","73.621994019","70","3055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Stray Cats","Stray Cats","us","1981","No","No","112","907","6005","218","74.078483582","81","4201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Red Skies Over Paradise","Fischer-Z","uk","1981","No","No","113","918","6091","214","72.278495789","30","38021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Face Dances","The Who","uk","1981","No","No","114","921","6118","213","65.531188965","171","21278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Stands For Decibels","The dB's","us","1981","No","No","115","931","6201","209","77.450523376","69","20915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Private Eyes","Daryl Hall & John Oates","us","1981","No","No","116","944","6275","207","73.191108704","66","8681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Handful Of Earth","Dick Gaughan","uk","1981","No","No","117","949","6305","206","71.142723083","26","26393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Welcome To Hell","Venom","uk","1981","No","No","118","953","6328","205","75.311195374","76","2621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Place Without A Postcard","Midnight Oil","au","1981","No","No","119","958","6343","205","70.210197449","45","17589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Adolescents","Adolescents","us","1981","No","No","120","959","6346","204","72.862045288","77","7014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","In God We Trust, Inc","Dead Kennedys","us","1981","No","No","121","982","6450","201","73.830810547","68","56082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","As Falls Wichita, So Falls Wichita Falls","Pat Metheny & Lyle Mays","us","1981","No","No","122","995","6559","197","79.910194397","33","55253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Suburban Lawns","Suburban Lawns","us","1981","No","No","123","1007","6652","194","74.08480835","28","6786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","The Only Fun In Town","Josef K","uk","1981","No","No","124","1011","6674","194","72.307441711","49","19728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","The Blasters","The Blasters","us","1981","No","No","125","1019","6718","192","70.232086182","39","9881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Wilder","The Teardrop Explodes","uk","1981","No","No","126","1044","6948","185","70.694976807","43","2246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Prince Charming","Adam And The Ants","uk","1981","No","No","127","1053","6979","184","70.18547821","78","19684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","The Completion Backwards Principle","The Tubes","us","1981","No","No","128","1066","7076","180","72.028442383","30","61049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Black President","Fela Anikulapo Kuti","ng","1981","Yes","No","129","1070","7088","179","75.556938171","10","45226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","New Traditionalists","Devo","us","1981","No","No","130","1117","7473","168","72.853210449","66","9706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Pleasure","Girls At Our Best!","uk","1981","No","No","131","1127","7545","166","72.848052979","23","9396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Bluegrass Album","The Bluegrass Album Band","us","1981","No","No","132","1130","7576","166","74.075920105","5","158508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Paganicons","Saccharine Trust","us","1981","No","No","133","1132","7583","165","68.686347961","31","3717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","More Gregory","Gregory Isaacs","jm","1981","No","No","134","1152","7795","160","66.517295837","27","26928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Never Too Much","Luther Vandross","us","1981","No","No","135","1165","7867","158","72.370185852","41","32313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Point Of Entry","Judas Priest","uk","1981","No","No","136","1169","7958","155","69.380027771","93","5183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Minor Threat (EP)","Minor Threat","us","1981","No","No","137","1174","8024","154","79.318237305","48","65338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Earthshaker","Y&T","us","1981","No","No","138","1187","8093","152","69.326385498","18","23971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Mambo Nassau","Lizzy Mercier Descloux","fr","1981","No","No","139","1203","8187","149","72.521896362","42","5063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Shot Of Love","Bob Dylan","us","1981","No","No","140","1222","8262","148","60.292404175","182","8108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Block To Block","De Press","no","1981","No","No","141","1229","8345","146","72.721488953","29","10539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Once Upon A Time: The Singles","Siouxsie And The Banshees","uk","1981","Yes","No","142","1232","8366","146","79.418281555","75","15950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Nude","Camel","uk","1981","No","No","143","1242","8452","144","71.404724121","63","16671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Allied Forces","Triumph","ca","1981","No","No","144","1252","8520","143","75.179679871","52","15844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Songs In The Attic","Billy Joel","us","1981","No","Yes","145","1254","8549","142","74.906745911","87","18056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Red Mecca","Cabaret Voltaire","uk","1981","No","No","146","1265","8615","141","70.358062744","64","5928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Dance","Gary Numan","uk","1981","No","No","147","1283","8740","138","74.193778992","32","8219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Renegade","Thin Lizzy","ie","1981","No","No","148","1288","8768","138","73.081809998","66","1933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","The Poet","Bobby Womack","us","1981","No","No","149","1343","9126","131","72.088630676","48","7423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Penis Envy","Crass","uk","1981","No","No","150","1344","9136","131","68.640319824","48","12321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Wild-Eyed Southern Boys","38 Special","us","1981","No","No","151","1389","9418","126","70.973106384","22","30729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Bolo Nás Jedenásť","Milan Lasica / Július Satinský / Jaroslav Filip","sk","1981","No","No","152","1399","9495","125","71.509910583","4","74821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","God","Rip Rig + Panic","uk","1981","No","No","153","1408","9587","123","75.461105347","26","27100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Level 42","Level 42","uk","1981","No","No","154","1412","9626","123","69.522003174","19","36580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","In The Garden","Eurythmics","uk","1981","No","No","155","1414","9630","123","67.03755188","47","18063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","The Dude","Quincy Jones","us","1981","No","No","156","1443","9815","120","71.763908386","36","29293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Crypt - 12th June 1968","AMM","uk","1981","No","No","157","1446","9849","120","70.61882019","8","81669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Difficult To Cure","Rainbow (UK)","uk","1981","No","No","158","1453","9892","119","72.261016846","50","18408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Rock 'N' Groove","Bunny Wailer","jm","1981","No","No","159","1485","10179","116","63.746406555","21","13830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Le Soleil Est Vert (An Heol A Zo Glaz)","Tri Yann","fr","1981","No","No","160","1497","10275","115","73.011566162","2","213051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Klaus Nomi","Klaus Nomi","de","1981","No","No","161","1514","10391","113","73.534881592","37","9397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Dark Continent","Wall Of Voodoo","us","1981","No","No","162","1517","10424","113","72.135246277","28","24871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Nine Tonight","Bob Seger & The Silver Bullet Band","us","1981","No","Yes","163","1521","10459","112","72.2681427","39","21023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Claro Que Si","Yello","ch","1981","No","No","164","1536","10558","111","73.004325867","23","79764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","The Nature Of The Beast","April Wine","ca","1981","No","No","165","1544","10618","110","70.940628052","55","2686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Breaker","Accept","de","1981","No","No","166","1549","10631","110","74.276931763","23","70264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","The Seduction","Ludus","uk","1981","No","No","167","1552","10662","110","67.22341156","13","25207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Modrý Vrch","Dežo Ursiny","sk","1981","No","No","168","1558","10702","109","67.547462463","14","8320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Get Lucky","Loverboy","ca","1981","No","No","169","1569","10782","108","64.268974304","50","10063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Mistaken Identity","Kim Carnes","us","1981","No","No","170","1584","10884","107","65.424674988","28","42433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Zebop!","Santana","un","1981","No","No","171","1607","11148","104","69.202484131","45","26566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Mkwaju","Mkwaju Ensemble","jp","1981","No","No","172","1612","11171","104","76.556938171","10","107078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Short Note","Matt Finish","au","1981","No","No","173","1627","11338","102","70.949325562","7","21534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Healing","Todd Rundgren","us","1981","No","No","174","1628","11339","102","70.027732849","32","54965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
