"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"319","Rooster Blues","Lightnin' Slim","us","1960","No","No","319","4592","86685","3","70.465835571","3","190376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Encore Of Golden Hits","The Platters","us","1960","Yes","No","320","4620","87409","3","73.421333313","2","142127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Kitty's Choice","Kitty Wells","us","1960","No","No","321","4652","88452","3","68.289710999","4","179393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Good Times","Shakey Jake","us","1960","No","No","322","4653","88464","3","71.459632874","1","212303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Exodus - An Original Soundtrack Recording","Ernest Gold","at","1960","No","No","323","4660","88627","3","72.932571411","4","96818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Blues From Maxwell Street","Various Artists","un","1960","No","No","324","4668","88751","3","70.087997437","2","189401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Memphis Slim & The Real Honky Tonk","Memphis Slim","us","1960","No","No","325","4684","89308","3","70.087997437","2","177849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","A Selection From The Penguin Book Of English Folk Songs","A.L. Lloyd","uk","1960","No","No","326","4688","89429","3","66.146858215","4","110916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Hits Of The 50's","Sam Cooke","us","1960","No","No","327","4694","89541","3","68.15814209","3","197022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Respighi: Pines Of Rome; Fountains Of Rome","Fritz Reiner / Chicago Symphony Orchestra","us","1960","No","No","327","4694","89541","3","73.4037323","5","102198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Freddy","Freddy","cu","1960","No","No","329","4708","89888","3","69.696617126","3","177384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Real Nervous","Johnny Devlin And The Devils","nz","1960","No","No","330","4718","90197","3","71.337997437","2","221144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Woo-Hoo","The Rock-A-Teens","us","1960","No","No","331","4732","90775","3","70.789710999","4","161563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Bad Boy","Dig Richards","au","1960","No","No","332","4739","90907","3","70.465835571","3","190626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Blues & Folk","Sonny Terry & Brownie McGhee","us","1960","No","No","332","4739","90907","3","69.311988831","3","177584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Louis Hayes","Louis Hayes","us","1960","No","No","334","4759","91432","3","70.087997437","2","184126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Soundin' Off","Dizzy Reece","jm","1960","No","No","335","4777","92150","3","71.238578796","7","101438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Music Of Edgar Varèse","Edgar Varèse","fr","1960","No","No","336","4786","92420","3","72.171333313","2","213320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Brubeck & Rushing","The Dave Brubeck Quartet Featuring Jimmy Rushing","us","1960","No","No","337","4796","92686","3","69.36114502","4","187304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Jazz Routes","Johnny Dankworth And His Orchestra","uk","1960","No","No","338","4797","92711","3","69.671333313","2","193195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Brazil's Brilliant","João Gilberto","br","1960","No","No","339","4803","92792","3","70.378509521","6","69765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","When I'm Cleaning Windows","George Formby","uk","1960","Yes","No","340","4807","92868","3","71.070396423","5","164224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Quinteto Real","Quinteto Real","ar","1960","No","No","341","4816","93041","3","69.36114502","4","189119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Invitation To The Ball","Kenny Ball & His Jazz Men","uk","1960","No","No","342","4827","93419","3","69.718284607","4","143915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","W Polsce","Stan Getz","us","1960","No","No","343","4840","93849","3","69.311988831","3","170855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Schumann: Concerto In A Minor","Fritz Reiner / Chicago Symphony Orchestra","us","1960","No","No","344","4850","94193","3","70.4037323","5","141508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Will The Circle Be Unbroken?t","The Staple Singers","us","1960","Yes","No","345","4865","94491","3","69.311988831","3","190379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","The Jazz Makers","Ronnie Ross & Allan Ganley","uk","1960","No","No","346","4882","94910","3","70.850463867","3","185336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Les McCann Ltd. Plays The Shout","Les McCann","us","1960","No","Yes","347","4906","95624","3","70.081237793","3","184718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Doin' The Hully Gully","The Olympics","us","1960","No","No","348","4919","96003","3","69.696617126","3","190380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","The Chopin Scherzos","Artur Rubinstein","pl","1960","No","No","349","4932","96474","3","68.927391052","3","197569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","The Music From &quot;The Connection&quot;","Freddie Redd Quartet With Jackie McLean","us","1960","No","No","350","4933","96490","3","70.075424194","4","101434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Blue Gator","Willis Jackson","us","1960","No","No","351","4942","96795","3","70.081237793","3","170852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","This Is Bert Kaempfert","Bert Kaempfert","de","1960","Yes","No","351","4942","96795","3","72.587997437","2","163745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Us Three","Horace Parlan Quintet","us","1960","No","No","353","4961","97447","3","69.696617126","3","101442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Teensville","Chet Atkins","us","1960","No","No","353","4961","97447","3","69.696617126","3","190383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Like Mann","Carl Mann","us","1960","No","No","355","4978","98147","3","70.075424194","4","161561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Ta Ta!","Clyde McPhatter","us","1960","No","No","356","4982","98229","3","71.503997803","4","170856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Steel Guitar","Speedy West","us","1960","No","No","357","4987","98577","3","70.737068176","5","79477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Festival Session","Duke Ellington And His Orchestra","us","1960","No","Yes","358","5032","99562","2","70.081237793","3","146166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Bizet: Carmen","Sir Thomas Beecham / Orchestre National De La Radiodiffusion Television Francaise / Victoria De Los Angeles / Nicolai Gedda","fr","1960","No","No","359","5034","99587","2","70.432571411","4","197886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Fantastic Lloyd Price","Lloyd Price","us","1960","No","No","360","5037","99710","2","69.003997803","4","92693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","The Rainbow Quest","Pete Seeger","us","1960","No","No","361","5039","99734","2","69.696617126","3","168129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","The New Lost City Ramblers Vol. II","The New Lost City Ramblers","us","1960","No","No","362","5060","100408","2","70.081237793","3","190381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","The Modern Sound Of Betty Carter","Betty Carter","us","1960","No","No","363","5083","101141","2","65.650360107","7","68828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Tambó","Tito Puente","us","1960","No","No","364","5114","101901","2","69.36114502","4","190060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","I Gotta Right To Swing!","Sammy Davis, Jr.","us","1960","No","No","365","5120","101977","2","69.737068176","5","189750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Primitivo","Arsenio Rodriguez","cu","1960","No","No","366","5147","102713","2","70.737068176","5","137912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","In Chicago","The Ramsey Lewis Trio","us","1960","No","No","367","5170","103414","2","71.235084534","3","143790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","The Best Of The Goon Shows No. 2","The Goons","uk","1960","Yes","No","368","5188","104064","2","69.718284607","4","92714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Western Suite","Jimmy Giuffre","us","1960","No","No","369","5198","104388","2","72.687171936","9","83930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","The Mr. Acker Bilk Omnibus","Mr. Acker Bilk And His Paramount Jazz Band","uk","1960","No","No","370","5210","104821","2","69.671333313","2","168545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Speakin' My Piece","Horace Parlan Quintet","us","1960","No","No","371","5221","105097","2","69.718284607","4","101446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Really Big!","Jimmy Heath","us","1960","No","No","372","5246","105711","2","70.465835571","3","179948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Man From Interpol","Tony Crombie","uk","1960","No","No","373","5250","105789","2","69.311988831","3","184179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Alone With The Blues","Red Garland","us","1960","No","No","374","5255","105893","2","68.737068176","5","107939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Um Novo Astro","Miltinho & Sexteto Sideral","br","1960","No","No","375","5277","106442","2","72.171333313","2","145378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Subliminal Sounds","Leo Diamond & His Orchestra","us","1960","No","No","375","5277","106442","2","69.671333313","2","160093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Gillespiana","Dizzy Gillespie","us","1960","No","No","375","5277","106442","2","69.128486633","6","86800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","The Three Faces Of Yusef Lateef","Yusef Lateef","us","1960","No","No","375","5277","106442","2","70.4037323","5","190613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","The Savage And The Sensuous Bongos","Don Ralke Orchestra","us","1960","No","No","379","5313","107407","2","71.86114502","4","91474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Philly Joe's Beat","Philly Joe Jones","us","1960","No","No","380","5341","108227","2","69.070396423","5","84901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","This Is Brenda","Brenda Lee","us","1960","No","No","381","5366","108917","2","70.850463867","3","182473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","&quot;I'll Never Walk Alone&quot; / Pray Along With Little Richard Vol. 1","Little Richard","us","1960","No","No","382","5376","109053","2","67.932571411","4","201238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Bobby Vee Sings Your Favorites","Bobby Vee","us","1960","No","No","383","5377","109057","2","67.878501892","6","171842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Salve Regina: Gregorian Chant","Benedictine Monks Of The Abbey Of Saint-Maurice & Saint-Maur, Clervaux","lu","1960","No","No","384","5395","109624","2","67.575424194","4","197920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Ambrosian Chants","Polifonica Ambrosiana","it","1960","No","No","385","5401","109709","2","68.646858215","4","156421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Jazz Immortal","Clifford Brown & Zoot Sims","us","1960","No","No","385","5401","109709","2","69.671333313","2","167907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Button Down Mind Of Bob Newhart","Bob Newhart","us","1960","No","Yes","387","5447","110970","2","71.634544373","9","33284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Spellbound","Cliff Jordan","us","1960","No","No","388","5473","111724","2","69.671333313","2","179927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Conny","Conny Froboess","de","1960","No","No","389","5474","111770","2","67.932571411","4","194229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Raag Yaman • Raag Shri","Pannalal Ghosh","in","1960","No","No","390","5477","111835","2","70.087997437","2","145731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Johnny Horton Makes History","Johnny Horton","us","1960","No","No","391","5487","112215","2","69.671333313","2","196357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Della","Della Reese","us","1960","No","No","391","5487","112215","2","70.075424194","4","138511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","&quot;I Believe...&quot; / Pray Along With Little Richard Vol. 2","Little Richard","us","1960","No","No","393","5504","112555","2","70.087997437","2","201239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Cool Heat","Ethel Azama","us","1960","No","No","394","5522","112886","2","69.671333313","2","160094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Cantando De Norte A Sul","Jackson Do Pandeiro","br","1960","No","No","394","5522","112886","2","70.081237793","3","128655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Natural & Soulful Blues","Champion Jack Dupree","us","1960","No","No","396","5558","113805","2","69.25466156","2","187935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Les Deux Guitares","Charles Aznavour","fr","1960","No","No","397","5560","113862","2","69.36114502","4","81384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","The Fox","Harold Land","us","1960","No","No","398","5571","114160","2","72.280891418","8","62889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Stan Kenton's Greatest Hits","Stan Kenton","us","1960","Yes","No","399","5572","114164","2","70.070396423","5","114672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Panic: The Son Of Shock","Creed Taylor Orchestra","us","1960","No","No","400","5590","114505","2","72.587997437","2","206475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Marvelous Marv Johnson","Marv Johnson","us","1960","No","No","400","5590","114505","2","69.25466156","2","206901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","The Resurgence Of Dexter Gordon","Dexter Gordon","us","1960","No","No","402","5607","115167","1","71.628501892","6","117582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Leonard Bernstein Discusses Humor In Music And Conducts Till Eulenspiegel's Merry Pranks","Leonard Bernstein / New York Philharmonic","us","1960","No","No","403","5611","115326","1","70.465835571","3","150711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Los Camisas Negras","Los Camisas Negras","mx","1960","No","No","404","5613","115363","1","70.081237793","3","173894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","The Two Of Us","Dinah Washington & Brook Benton","us","1960","No","No","405","5630","115821","1","71.146858215","4","170857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Young Blues","Larry Young","us","1960","No","No","406","5639","116134","1","69.003997803","4","155942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Mister Percussion","Terry Snyder And The All Stars","us","1960","No","No","407","5642","116186","1","69.671333313","2","160095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Lonely For You","Gary Stites","us","1960","No","No","407","5642","116186","1","69.311988831","3","190385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Tchaikovsky: Symphony No. 4","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1960","No","No","409","5668","116817","1","69.36114502","4","201526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Something Blue","Paul Horn","us","1960","No","No","410","5691","117387","1","70.737068176","5","86388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","And His Sound Of Jazz","Rolf Kühn","de","1960","No","No","411","5695","117467","1","69.696617126","3","157724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","One Foot In The Gutter: A Treasury Of Soul","The Dave Bailey Sextet","us","1960","No","No","411","5695","117467","1","68.927391052","3","191435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Anuradha","Ravi Shankar","in","1960","No","No","413","5725","118474","1","66.4037323","5","126295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","A.T.'s Delight","Art Taylor","us","1960","No","No","414","5728","118549","1","70.465835571","3","101448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Cry! - Tender","Yusef Lateef","us","1960","No","No","415","5766","119439","1","75.4037323","5","162486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","West Indian Folksongs For Children","Lord Invader","tt","1960","No","No","416","5826","120937","1","70.081237793","3","152287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","A Woman, A Lover, A Friend","Jackie Wilson","us","1960","No","No","417","5832","121095","1","71.235084534","3","207345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Down By The Liffeyside","Dominic Behan","ie","1960","No","No","417","5832","121095","1","70.081237793","3","149984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Shakin' The Rafters","Abyssinian Baptist Gospel Choir","us","1960","No","No","419","5863","121958","1","70.891998291","8","65384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","War! The Jesters Vs. The Paragons","The Jesters Vs. The Paragons","us","1960","No","No","420","5888","122520","1","71.459632874","1","160096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Fire & Frenzy","Valente & Ros","un","1960","No","No","420","5888","122520","1","68.542770386","3","162989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Tá Na Praça","Gordurinha","br","1960","No","No","420","5888","122520","1","71.235084534","3","145377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Takin' Care Of Business","Charlie Rouse","us","1960","No","No","420","5888","122520","1","69.070396423","5","177474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Dreamsville","The Monn Keys","no","1960","No","No","420","5888","122520","1","71.459632874","1","221611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
