"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"885","Bringing Home The Last Great Strike","Pinetop Seven","us","2000","No","No","885","10080","50037","11","74.320320129","3","62462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Aix Em Klemm","Aix Em Klemm","us","2000","No","No","886","10085","50080","11","75.077613831","5","28642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Wheatus","Wheatus","us","2000","No","No","887","10099","50148","11","60.920192719","13","25195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","All The Falsest Hearts Can Try","Centro-Matic","us","2000","No","No","888","10109","50194","11","73.430343628","2","30378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Arrival","Journey","us","2000","No","No","889","10119","50241","11","65.489822388","23","8820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Live At Moles Club, Bath, April 30, 1981","King Crimson","uk","2000","No","Yes","890","10120","50252","11","70.474159241","3","185193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Bolsa De Agua","The Gourds","us","2000","No","No","891","10135","50321","11","72.885246277","6","12343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Présence Humaine","Michel Houellebecq","re","2000","No","No","892","10136","50323","11","72.410942078","5","20480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Bizitza Triste Eta Ederra","Joxe Ripiau","es","2000","No","No","893","10145","50357","11","-1","0","141928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Glass","The Frank And Walters","ie","2000","No","No","894","10153","50392","11","72.077613831","5","75490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","After The Eulogy","Boysetsfire","us","2000","No","No","895","10177","50471","11","68.462005615","12","2080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Gerroa Songs","Archer Prewitt","us","2000","No","No","896","10184","50515","11","70.930343628","2","63551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Production","Mirwais","ch","2000","No","No","897","10196","50589","11","72.421440125","7","27785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Duke Columbia Years 1927-1962","Duke Ellington","us","2000","Yes","No","898","10197","50590","11","77.940299988","4","90040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Zlý Noty Na Večeři","Wohnout","cz","2000","No","No","899","10208","50639","11","-1","0","172809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Andere Zeiten - Andere Sitten","Punkenstein","de","2000","No","No","899","10208","50639","11","75.105834961","1","147253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Sacrament","White Willow","no","2000","No","No","901","10227","50748","11","73.013679504","2","115662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","The Setting Sun And Its Satellites","The Firebird Band","us","2000","No","No","902","10267","50937","10","72.378562927","1","111652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Arde","Migala","es","2000","No","No","903","10271","50963","10","74.263679504","2","57695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","No Style","King Biscuit Time","uk","2000","No","No","904","10278","51026","10","74.726013184","4","36277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Nashville Rehearsals (S.I.R. Studios May 1997)","King Crimson","uk","2000","No","Yes","905","10303","51176","10","68.551086426","3","187842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Newtimechaos","Perzonal War","de","2000","No","No","906","10308","51215","10","-1","0","131602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Days In Avalon","Richard Marx","us","2000","No","No","907","10339","51411","10","66.322746277","6","38735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Tje Ni Mousso","Amadou & Mariam","ml","2000","No","No","908","10382","51639","10","72.597015381","2","106970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","20th Century Masters: The Millennium Collection: The Best Of Atlanta Rhythm Section","Atlanta Rhythm Section","us","2000","Yes","No","909","10383","51648","10","73.654586792","4","35288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Auspicious Winds","Yume Bitsu","us","2000","No","No","910","10386","51664","10","72.180343628","2","75899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Classical Mushroom","Infected Mushroom","il","2000","No","No","911","10406","51786","10","68.528869629","13","16243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Greatest Hits","Queensrÿche","us","2000","Yes","No","912","10429","51882","10","69.598350525","12","23731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Hello Pig","The Levellers","uk","2000","No","No","913","10433","51916","10","68.120231628","8","27322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","We Have Come For Your Parents","Amen","us","2000","No","No","914","10436","51928","10","71.868865967","4","74697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","C.O.C.O.","C.O.C.O.","us","2000","No","No","915","10457","52055","10","-1","0","75907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Hijos Del Culo","Bersuit Vergarabat","ar","2000","No","No","916","10481","52191","10","71.868865967","4","63936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","One Night Only","Elton John","uk","2000","No","Yes","917","10483","52197","10","72.446548462","15","86073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Dubravko Detoni With Acezantez","Dubravko Detoni With Acezantez","hr","2000","Yes","No","918","10495","52262","10","75.105834961","1","127408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Our Aim Is To Satisfy","Red Snapper","uk","2000","No","No","919","10513","52367","10","68.846542358","15","23287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Freaks & Icons","dZihan & Kamien","un","2000","No","No","920","10524","52409","10","73.847015381","2","63676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Private Suit","Bettie Serveert","nl","2000","No","No","921","10525","52415","10","71.868865967","4","90877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Feelin' Alright: The Very Best Of Traffic","Traffic","uk","2000","Yes","No","922","10537","52468","10","75.089546204","3","90141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Protection Spells","Songs: Ohia","us","2000","No","No","923","10542","52507","10","72.744277954","5","175665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Coming From The Sky","Heavenly (FR)","fr","2000","No","No","924","10612","52837","10","71.014923096","1","86583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","The Gap","Joan Of Arc","us","2000","No","No","925","10620","52867","10","72.012626648","3","53581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Come Clean","Dwarves","us","2000","No","No","926","10659","53067","10","72.940299988","4","8697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Marcher Dans Le Sable","Gérald De Palmas","re","2000","No","No","927","10674","53147","9","70.474159241","3","56870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Demons On Wheels","The Demonics","us","2000","No","No","928","10677","53164","9","-1","0","156553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Endless Plasmatic Childhood Overdose","Liquid Visions","de","2000","No","No","929","10685","53185","9","-1","0","109780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Drawing Black Lines","Project 86","us","2000","No","No","930","10698","53289","9","72.397254944","3","78474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","A Choir Of Empty Beds","B. Fleischmann","at","2000","No","No","931","10700","53309","9","73.287651062","1","62728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","D.I.T.C.","D.I.T.C.","us","2000","No","No","932","10735","53512","9","72.940299988","4","69753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","The Best Of Joe Cocker: The Millennium Collection","Joe Cocker","uk","2000","Yes","No","933","10736","53516","9","71.469467163","1","32271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Beautiful Creature","Juliana Hatfield","us","2000","No","No","934","10741","53547","9","71.010246277","6","64465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Pound For Pound","Royal Trux","us","2000","No","No","935","10767","53687","9","73.297439575","4","30870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Constance","Southpacific","ca","2000","No","No","936","10783","53769","9","75.362594604","7","50993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","WYSIWYG","Chumbawamba","uk","2000","No","No","937","10796","53856","9","73.303764343","7","28089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Gotten Bold","Birth (UK)","uk","2000","No","No","938","10798","53861","9","72.397254944","3","63575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Let's Do It For Johnny!!","Bowling For Soup","us","2000","No","No","939","10799","53863","9","71.154586792","4","76594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Rascal Flatts","Rascal Flatts","us","2000","No","No","940","10808","53908","9","73.287651062","1","86130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Happy To Be Here","Todd Snider","us","2000","No","No","941","10816","53939","9","73.297439575","4","37370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Jeromes Dream/Orchid","Jeromes Dream/Orchid","us","2000","No","No","942","10819","53952","9","75.47416687","3","198833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Stars And Topsoil","Cocteau Twins","uk","2000","Yes","No","943","10833","53995","9","76.166557312","22","16237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","Tuesday","Reamonn","un","2000","No","No","944","10837","54006","9","72.781852722","3","52881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Abandoned Shopping Trolley Hotline","Gomez","uk","2000","Yes","No","945","10842","54033","9","70.30821228","10","15366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Clone Your Lover","Zeromancer","no","2000","No","No","946","10849","54071","9","75.097015381","2","87287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Goodbye Cruel World","Custard","au","2000","Yes","No","947","10858","54110","9","73.013679504","2","44331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
