"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"608","Addictions Volume 1","Robert Palmer","uk","1989","Yes","No","608","5735","46462","13","73.149482727","11","29299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Love And War","Lillian Axe","us","1989","No","No","609","5737","46485","13","72.075920105","5","14405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Things That Play Themselves","King Snake Roost","au","1989","No","No","610","5750","46611","13","70.795623779","4","61076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Control And Resistance","Watchtower","us","1989","No","No","611","5760","46708","13","76.537590027","7","21482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Gatorhythms","Marcia Ball","us","1989","No","No","611","5760","46708","13","-1","0","139099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","London Warsaw New York","Basia","pl","1989","No","No","611","5760","46708","13","74.678230286","2","181467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","The Honey Tangle","Adult Net","uk","1989","No","No","614","5764","46754","13","70.051780701","12","42470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Let The Day Begin","The Call","us","1989","No","No","615","5766","46779","13","73.952156067","8","64260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Action Pact","Carolyne Mas","us","1989","No","No","616","5768","46782","13","72.830795288","1","163276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Daddy Has A Tail","Cows","us","1989","No","No","617","5779","46865","13","75.530410767","11","33061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Concert","Forest (UK)","uk","1989","No","No","618","5785","46985","12","74.648979187","1","88285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Dino Dvornik","Dino Dvornik","hr","1989","No","No","619","5793","47065","12","70.438484192","4","42066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Cataract","The Walkabouts","us","1989","No","No","620","5820","47314","12","72.714027405","7","39162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","All Mixed Up","Alexander O'Neal","us","1989","Yes","No","621","5824","47365","12","73.285339355","1","202065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","The Best Of Rod Stewart","Rod Stewart","uk","1989","Yes","No","622","5835","47482","12","70.043800354","16","52429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Autobiografia","Duncan Dhu","es","1989","No","No","623","5838","47513","12","68.652770996","4","55697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Foundation","Ten City","us","1989","No","No","624","5849","47571","12","73.652770996","4","15543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Changeless","Keith Jarrett / Gary Peacock / Jack DeJohnette","us","1989","No","Yes","625","5850","47581","12","75.075920105","5","33749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Tallis: Spem In Alium (The 40-Part Motet) And Other Music","David Hill / Westminster Cathedral Choir","uk","1989","No","No","626","5865","47694","12","72.376251221","1","69855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Seizure","Chris Knox","nz","1989","No","No","627","5878","47827","12","75.075920105","5","20283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Lovey Dovey","Clang","us","1989","No","No","628","5898","48021","12","-1","0","80750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Fight For Love","54-40","ca","1989","No","No","629","5901","48061","12","73.196182251","6","23543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Urk","The Nits","nl","1989","No","No","630","5903","48071","12","73.806938171","10","22638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","As Nasty As They Wanna Be","2 Live Crew","us","1989","No","No","631","5905","48132","12","63.092971802","13","4458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Within The Heat","David T. Chastain","us","1989","No","No","632","5909","48142","12","74.648979187","1","155975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Mr. Big","Mr. Big","us","1989","No","No","633","5910","48144","12","70.701698303","13","53823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Eldorado","Neil Young","ca","1989","No","No","634","5929","48352","12","71.153274536","17","103608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","A Blitz Of Salt-N-Pepa Hits: The Hits Remixed","Salt-N-Pepa","us","1989","Yes","No","635","5934","48383","12","74.19443512","1","152844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Die Ärzte Früher!","Die Ärzte","de","1989","Yes","No","636","5946","48470","12","70.733596802","12","7770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Домой!","Янка Дягилева [Yanka Dyagileva]","ru","1989","No","No","637","5952","48519","12","72.178230286","2","166883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Go The Hack","Cosmic Psychos","au","1989","No","No","638","5956","48577","12","72.285484314","8","60399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Financially Dissatisfied, Philosophically Trying","Union Carbide Productions","se","1989","No","No","639","5960","48620","12","74.702987671","3","39163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Below The Waste","Art Of Noise","uk","1989","No","No","640","5968","48675","12","68.806938171","10","27868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Best Shots","Pat Benatar","us","1989","Yes","No","641","5979","48757","11","73.645530701","15","33025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","The Adventures Of Women & Men Without Hate In The 21st Century","Men Without Hats","ca","1989","No","No","642","5983","48834","11","70.928230286","2","95977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Lambent Flame","Black Sun Ensemble","us","1989","No","No","643","5987","48857","11","72.779899597","3","23353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","This Time Around","Green On Red","us","1989","No","No","644","6017","49187","11","72.125816345","7","36810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Beasts Of No Nation","Fela Anikulapo Kuti & Egypt 80","ng","1989","No","No","645","6032","49314","11","69.533615112","9","91979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Dancing With The Lion","Andreas Vollenweider","ch","1989","No","No","646","6034","49356","11","71.112541199","9","26009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Tokyo Rose","Van Dyke Parks","us","1989","No","No","647","6041","49381","11","71.241455078","3","25239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","25 Years The Ultimate Collection","The Kinks","uk","1989","Yes","No","648","6051","49479","11","73.832382202","19","13228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Anthology","Tommy James & The Shondells","us","1989","Yes","No","649","6060","49544","11","76.188148499","12","24646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Le Trésor De La Langue","René Lussier","ca","1989","No","No","650","6087","49778","11","72.376251221","1","31995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","The Earls Of Suavedom","Thee Headcoats","uk","1989","No","No","651","6123","50163","11","74.261566162","2","69964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","The Cook, The Thief, His Wife & Her Lover","Michael Nyman","uk","1989","No","No","652","6131","50313","11","75.94934845","7","108264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Fuckfest","Oxbow","us","1989","No","No","653","6134","50328","11","75.383674622","6","27712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Lame Gig Contest","Crimpshrine","us","1989","No","No","654","6140","50426","11","75.856834412","3","113072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Rite Time","Can","de","1989","No","No","655","6148","50527","11","59.552841187","21","26041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Private Exits - 8 Soundscapes From The Island","Tibor Szemző","hu","1989","No","No","656","6165","50640","11","-1","0","157935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Live! Alone In America","Graham Parker","uk","1989","No","No","657","6168","50678","11","72.714027405","7","69290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Hard Reyne","James Reyne","au","1989","No","No","658","6169","50682","11","69.724197388","4","33139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Good Deeds And Dirty Rags","Goodbye Mr. Mackenzie","uk","1989","No","No","659","6178","50795","11","74.478767395","7","48773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Bright And Guilty","The Wolfhounds","uk","1989","No","No","660","6186","50859","11","72.714027405","7","30149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Mosaique","Gipsy Kings","fr","1989","No","No","661","6188","50892","10","69.758674622","6","72143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Midnight Run","Bobby Bland","us","1989","No","No","662","6197","50986","10","74.678230286","2","13573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Sunset","Mary Goes Round","fr","1989","No","No","663","6198","50987","10","72.224197388","4","37687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Ghost Nation","Hunters & Collectors","au","1989","No","No","664","6200","50994","10","73.556938171","10","20408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Customs","Savage Republic","us","1989","No","No","665","6204","51025","10","71.626052856","3","72881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Singles The U.A. Years","Dr. Feelgood","uk","1989","Yes","No","666","6242","51461","10","76.112564087","9","49880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","The Ballad Of Jimmy & Johnny","Element Of Crime","de","1989","No","No","667","6244","51465","10","71.742584229","5","40427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Deception Ignored","Deathrow","de","1989","No","No","668","6246","51490","10","76.409248352","5","84804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Shake","The Nivens","uk","1989","No","No","669","6261","51585","10","73.428230286","2","163121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Methods Of Silence","Camouflage","de","1989","No","No","670","6275","51711","10","72.075920105","5","105280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Don't Stop The Night","Momus","uk","1989","No","No","671","6289","51824","10","69.578048706","11","60685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
