"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"745","En Mana Kuoyo","Ayub Ogada","ke","1993","No","No","745","7849","47951","12","69.507926941","8","60457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"746","Cyberpunk","Billy Idol","uk","1993","No","No","746","7853","47968","12","57.322853088","40","8684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"747","Ride (The Neptun Tapes)","Sister Rain","no","1993","No","No","747","7854","47979","12","-1","0","160977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","Silvain Vanot","Silvain Vanot","fr","1993","No","No","748","7878","48128","12","70.795906067","4","20430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","14 Shots To The Dome","LL Cool J","us","1993","No","No","749","7892","48228","12","66.639083862","9","93482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Solid Ground","Dolores Keane","ie","1993","No","No","750","7893","48229","12","-1","0","100124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","Uneven Alley","Michael Dickes","us","1993","No","No","751","7907","48300","12","73.011886597","2","163676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","The Swarthmore Concert","Lightnin' Hopkins","us","1993","No","Yes","752","7912","48333","12","73.740242004","1","189055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Heaven And Earth","Kitarō","jp","1993","No","No","753","7947","48573","12","74.194786072","1","202229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Duets","Frank Sinatra","us","1993","No","No","754","7948","48576","12","66.375907898","9","49402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Vite Perdite","Daniele Sepe","it","1993","No","No","755","7950","48596","12","71.761886597","2","61555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Grin","Coroner","ch","1993","No","No","756","7959","48673","12","69.397521973","13","43645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","19 Naughty III","Naughty By Nature","us","1993","No","No","757","7960","48683","12","71.642829895","12","22057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Music For A Slaughtering Tribe",":wumpscut:","de","1993","No","No","758","7962","48690","12","72.076179504","5","24286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Trans Lines Appointment","Deity Guns","fr","1993","No","No","759","7974","48771","11","73.740242004","1","167533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Season's Greetings","山下達郎 [Tatsuro Yamashita]","jp","1993","No","No","760","7978","48798","11","72.595222473","2","181723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","The Full-Custom Gospel Sounds Of The Reverend Horton Heat","Reverend Horton Heat","us","1993","No","No","761","7981","48812","11","73.396812439","8","26283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Résumé: The Best Of Richie Havens","Richie Havens","us","1993","Yes","No","762","7994","48898","11","66.345222473","2","95063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","I ♥ Mekons","Mekons","uk","1993","No","No","763","8002","48959","11","72.714256287","7","47242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","From The Heart Of Town","Gallon Drunk","uk","1993","No","No","764","8039","49174","11","68.481201172","9","40529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Ground Zero","Ground Zero","jp","1993","No","No","765","8063","49317","11","73.285697937","1","220986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Московский бит [Moscow Beat]","Браво [Bravo]","ru","1993","No","No","766","8071","49379","11","75.511886597","2","64573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Time Was: The Wishbone Ash Collection","Wishbone Ash","uk","1993","Yes","No","767","8080","49460","11","-1","0","41329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Dreams Never Die","Tiffany","us","1993","No","No","768","8087","49494","11","70.558425903","1","94561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Not For Kids Only","Jerry Garcia & David Grisman","us","1993","No","No","769","8095","49540","11","70.43875885","4","109143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","With Fear I Kiss The Burning Darkness","At The Gates","se","1993","No","No","770","8100","49563","11","73.481170654","9","22331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","I Hope Your Heart Is Not Brittle","Portastatic","us","1993","No","No","771","8108","49593","11","74.076179504","5","46132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","The Dodgy Album","Dodgy","uk","1993","No","No","772","8114","49671","11","71.243675232","7","38181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Clearwater Classics","Pete Seeger","us","1993","Yes","No","773","8117","49698","11","75.103874207","1","156993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Guit With It","Junior Brown","us","1993","No","No","774","8136","49821","11","74.318664551","3","95465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Love Under Will","Tribe After Tribe","za","1993","No","No","775","8142","49846","11","73.549446106","3","24146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","A Real Live One","Iron Maiden","uk","1993","No","Yes","776","8153","49900","11","67.928565979","16","86032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Peligrosos Gorriones","Peligrosos Gorriones","ar","1993","No","No","777","8162","49955","11","74.742843628","5","12185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","So Close","Dina Carroll","uk","1993","No","No","778","8172","49998","11","71.53780365","7","23140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Hit Parade 2","The Wedding Present","uk","1993","Yes","No","779","8187","50103","11","72.007926941","8","26672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Allegorical Misunderstanding","不失者 [Fushitsusha]","jp","1993","No","No","780","8218","50350","11","70.742843628","5","15842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Lobo Suelto, Cordero Atado, Vol 1","Patricio Rey Y Sus Redonditos De Ricota","ar","1993","No","No","781","8223","50398","11","75.071426392","6","68044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","The Seville Concert","John Williams (AU)","au","1993","Yes","Yes","782","8233","50478","11","76.241737366","3","167153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Seasons In The Sun","Spell","un","1993","No","No","783","8254","50600","11","-1","0","164869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Everything Changes","Take That","uk","1993","No","No","784","8256","50604","11","74.758903503","6","64679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","There Goes The Daylight","Peter Hammill","uk","1993","No","Yes","785","8262","50632","11","72.581619263","4","32461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Ginger","Speedy J","nl","1993","No","No","786","8269","50672","11","74.367332458","4","21034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Godspeed The Punchline","Trumans Water","us","1993","No","No","787","8279","50725","11","72.93875885","4","48217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Lucky Jim","The Gun Club","us","1993","No","No","788","8285","50763","11","73.149665833","11","26675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Super Black Market Clash","The Clash","uk","1993","Yes","No","789","8302","50876","10","70.903541565","31","35679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Lágrimas","Dulce Pontes","pt","1993","No","No","790","8326","51001","10","75.511886597","2","75499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Staffabruck","Ringsgwandl","de","1993","No","No","791","8328","51013","10","75.857131958","3","39184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Zambodia","Motherhead Bug","us","1993","No","No","792","8355","51192","10","69.409507751","5","60048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Dirty Pearl","Anita Lane","au","1993","No","No","793","8361","51226","10","75.067207336","7","58215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","For No One","Into Paradise","ie","1993","No","No","794","8377","51294","10","73.42855072","2","37681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Desensitized","Pitchshifter","uk","1993","No","No","795","8386","51338","10","71.008903503","6","62651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Måne Över Haväng","Ulf Lundell","se","1993","No","No","796","8392","51380","10","73.845222473","2","40863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Swirl","Here","cz","1993","No","No","797","8394","51387","10","75.896812439","8","39839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Looks Like A Job For...","Big Daddy Kane","us","1993","No","No","798","8400","51427","10","71.807128906","10","65352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Quelques Pièces Détachées","L'Ensemble Rayé","ch","1993","No","No","799","8414","51504","10","-1","0","174182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Нажми на газ","Сектор Газа [Sektor Gaza]","ru","1993","No","No","800","8431","51663","10","73.42855072","2","64676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Cocada Boa","Bezerra Da Silva","br","1993","No","No","801","8479","51970","10","70.558425903","1","114269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","The World Is Yours","Scarface","us","1993","No","No","802","8492","52045","10","72.954856873","9","72585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Year After Year","Idaho","us","1993","No","No","803","8494","52060","10","74.057128906","10","31640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Mouth By Mouth","His Name Is Alive","us","1993","No","No","804","8516","52208","10","70.464294434","14","6526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","The Best Of Bad Company Live... What You Hear Is What You Get","Bad Company","uk","1993","Yes","Yes","805","8536","52380","10","72.395599365","3","192279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","You","Second Come","br","1993","No","No","806","8555","52485","10","73.549446106","3","52475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","The Noise","Peter Hammill","uk","1993","No","No","807","8590","52769","10","70.063484192","8","29211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Fire Of Freedom","Black 47","us","1993","No","No","808","8595","52793","10","72.076179504","5","31785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","The Axeman Cometh","Wicked Lady","uk","1993","No","No","809","8596","52795","10","76.112770081","9","66296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Les Rendez-Vous Des Stades","Kanda Bongo Man","cd","1993","No","No","810","8599","52807","10","72.83115387","1","69564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Gabriel, O Pensador","Gabriel, O Pensador","br","1993","No","No","811","8608","52871","10","70.472503662","3","49340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Duets","Elton John","uk","1993","No","No","812","8637","53086","10","62.066940308","22","52805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","187 He Wrote","Spice 1","us","1993","No","No","813","8648","53136","9","75.063484192","8","43641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Tougher Than Tough: The Story Of Jamaican Music","Various Artists","un","1993","Yes","No","814","8650","53151","9","76.510192871","4","31660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","A Real Live Dead One","Iron Maiden","uk","1993","No","Yes","815","8651","53164","9","61.278564453","30","36409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Strange Highways","Dio","us","1993","No","No","816","8654","53190","9","69.08241272","16","70493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Galina Ustvolskaya: 2","Marianne Schroeder / Rohan De Saram / David Le Clair / Felix Renggli","un","1993","No","No","817","8675","53325","9","-1","0","185274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Garmarna","Garmarna","se","1993","No","No","818","8696","53530","9","74.261886597","2","188120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Sinister Slaughter","Macabre","us","1993","No","No","819","8730","53765","9","72.780197144","3","148134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Dali's Picture","The Chameleons","uk","1993","Yes","No","820","8732","53770","9","74.758903503","6","23069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Dr. Sin","Dr. Sin","br","1993","No","No","821","8736","53795","9","-1","0","115813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","T.I.M.E.","Leaders Of The New School","us","1993","No","No","822","8762","54008","9","72.395599365","3","31006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Hey, Man, Smell My Finger","George Clinton","us","1993","No","No","823","8799","54266","9","71.321426392","6","20602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Upsolute EP","Ilsa Gold","at","1993","No","No","824","8805","54298","9","72.83115387","1","57547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","33 Revolutions Per Minute","Marxman","uk","1993","No","No","825","8817","54369","9","69.010192871","4","189104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Mack Avenue Skullgame","Big Chief","us","1993","No","No","826","8827","54425","9","72.224472046","4","1733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Macchine Nei Fiori","Garbo","it","1993","No","No","827","8828","54427","9","68.42855072","2","55960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Whatever You Say, Say Nothing","Deacon Blue","uk","1993","No","No","828","8844","54529","9","70.409507751","5","33900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Magic And Madness","Circus Of Power","us","1993","No","No","829","8870","54698","9","75.081619263","4","29761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Mo-Di","Mouth Music","uk","1993","No","No","830","8885","54798","9","72.376602173","1","30931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Skjærgårdsviser","Ivar Og Eivind Bøksle","no","1993","No","No","831","8894","54862","9","73.285697937","1","46589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Blues Alive","Gary Moore","uk","1993","No","No","832","8940","55234","9","73.295906067","4","38676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","My Love, Sex And Spirit","James Hall","us","1993","No","No","833","8944","55252","9","72.83115387","1","10328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Kill My Landlord","The Coup","us","1993","No","No","834","8947","55281","9","71.174591064","8","31948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","I Hear Black","Overkill","us","1993","No","No","835","8977","55448","9","69.785705566","8","106398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","The World Is A Wonderful Place - The Songs Of Richard Thompson","Various Artists","un","1993","No","No","836","8979","55459","9","72.83115387","1","202103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","A Century Ends","David Gray","uk","1993","No","No","837","8981","55466","9","71.649780273","22","12026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Shadow Of Time","Nightnoise","ie","1993","No","No","838","9016","55833","8","72.83115387","1","106408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Woolunda: Ten Solos For Didgeridoo","David Hudson","au","1993","No","No","839","9030","55949","8","72.376602173","1","154775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","En Cielo De Océano","Silvania","es","1993","No","No","840","9043","56031","8","73.409507751","5","31552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Sleepless - The Concise King Crimson","King Crimson","uk","1993","Yes","No","841","9044","56033","8","71.345222473","2","151226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Bicho De 7 Cabeças, Vol. 1","Itamar Assumpção","br","1993","No","No","842","9045","56041","8","73.845222473","2","60195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Systeme D","Les Rita Mitsouko","fr","1993","No","No","843","9053","56072","8","69.758918762","6","49316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","A Night At Red Rocks With The Colorado Symphony Orchestra","The Moody Blues","uk","1993","No","No","844","9056","56108","8","74.507926941","8","89404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Acoustic Highway","Craig Chaquico","us","1993","No","No","845","9059","56126","8","71.742843628","5","84038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Wickedness Increase","General Levy","uk","1993","No","No","846","9068","56171","8","71.510192871","4","51304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Evolution","Oleta Adams","us","1993","No","No","847","9081","56269","8","69.446426392","6","50590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Anthem For A New Tomorrow","Screeching Weasel","us","1993","No","No","848","9096","56400","8","74.010192871","4","148868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","ShaShaVaGlava","Spiderbait","au","1993","No","No","849","9116","56501","8","73.409507751","5","43916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Kindness Of The World","Joe Henry","us","1993","No","No","850","9117","56504","8","72.409507751","5","55570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","The Butterfly Net","Ed Kuepper","au","1993","Yes","No","851","9126","56557","8","74.724472046","4","24586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","The Acoustic Adrian Belew","Adrian Belew","us","1993","No","No","852","9143","56712","8","72.395599365","3","159928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Phenomena III - Innervision","Phenomena","uk","1993","No","No","853","9151","56758","8","72.83115387","1","167240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
