"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"652","Dreams","Neil Diamond","us","2010","No","No","652","6578","27051","32","69.80821228","10","30956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Buffalo","The Phoenix Foundation","nz","2010","No","No","653","6584","27074","32","74.42351532","14","16356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Latin","Holy Fuck","ca","2010","No","No","654","6591","27098","32","73.791549683","18","11773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","A Curious Thing","Amy MacDonald","uk","2010","No","No","655","6612","27160","31","70.037536621","21","12453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","World Of Confusion","窒息 [Suffocated]","cn","2010","No","No","656","6614","27162","31","72.378562927","1","69356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","12 Song Program","Tony Sly","us","2010","No","No","657","6615","27165","31","73.287651062","1","76272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Various Small Fires","Paris Wells","au","2010","No","No","658","6618","27179","31","74.196739197","1","147350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","History From Below","Delta Spirit","us","2010","No","No","659","6670","27332","31","74.23134613","8","17453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Hardcore Cherry Bon Bon","Dokkebi Q","uk","2010","No","No","660","6678","27364","31","72.378562927","1","29335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Everything Under The Sun","Jukebox The Ghost","us","2010","No","No","661","6731","27537","31","74.509117126","8","13406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","King Of Hearts","Camu Tao","us","2010","No","No","662","6735","27545","31","71.347015381","2","49876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Kigali Y' Izahabu","The Good Ones","rw","2010","No","No","663","6746","27570","31","72.127311707","7","35166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Silent Movies","Marc Ribot","us","2010","No","No","664","6748","27574","31","72.446548462","15","13951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Think About The Times: The Chrysalis Years 1969-1972","Ten Years After","uk","2010","Yes","No","665","6764","27626","31","75.440299988","4","79519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Up On The Ridge","Dierks Bentley","us","2010","No","No","666","6767","27632","31","72.885246277","6","21818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Women In Love, Men In Uniforms","New York Crasnals","pl","2010","No","No","667","6773","27647","31","73.287651062","1","83966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","La Reproduction","Arnaud Fleurent-Didier","fr","2010","No","No","668","6779","27662","30","73.009643555","7","59597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Tell Your Friends","Snarky Puppy","us","2010","No","No","669","6785","27681","30","74.23134613","8","96892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Youth Pictures Of Florence Henderson","Youth Pictures Of Florence Henderson","no","2010","No","No","670","6805","27792","30","73.745483398","9","19395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Love Fear Choices And Astronauts","The :Egocentrics","ro","2010","No","No","671","6851","27969","30","74.726013184","4","28384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Perch Patchwork","Maps & Atlases","us","2010","No","No","672","6856","27981","30","71.377059937","9","11144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Lana Del Ray A.K.A. Lizzy Grant","Lana Del Rey","us","2010","No","No","673","6858","27988","30","73.094642639","34","21174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","54","John Scofield","us","2010","No","No","674","6867","28019","30","73.166473389","3","105092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","Guitar Heaven: The Greatest Guitar Classics Of All Time","Santana","un","2010","No","No","675","6892","28094","30","67.618202209","21","15618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","7th Symphony","Apocalyptica","fi","2010","No","No","676","6894","28099","30","67.564674377","8","62172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Gilgamesh","Gypsy & The Cat","au","2010","No","No","677","6908","28155","30","73.410942078","5","29777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Blood/Candy","The Posies","us","2010","No","No","678","6910","28158","30","68.80821228","10","44149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","Dark Eyes","Tomasz Stańko Quintet","pl","2010","No","No","679","6919","28199","30","74.704940796","3","108895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","With Ears To See And Eyes To Hear","Sleeping With Sirens","us","2010","No","No","680","6932","28247","29","60.531650543","11","34862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Ark","Brendan Perry","uk","2010","No","No","681","6938","28263","29","75.55821228","10","12334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","Fuzz Universe","Paul Gilbert","us","2010","No","No","682","6939","28265","29","73.935699463","3","131554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","Civil Twilight","Civil Twilight","za","2010","No","No","683","6960","28342","29","69.23134613","8","36348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Sex Prisoner","Sex Prisoner","us","2010","No","No","684","6975","28391","29","74.263679504","2","127260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Cinema","The Cat Empire","au","2010","No","No","685","6994","28446","29","73.234733582","12","17937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Losing Sleep","Edwyn Collins","uk","2010","No","No","686","6997","28452","29","70.055450439","11","24169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","You Get What You Give","Zac Brown Band","us","2010","No","No","687","7002","28488","29","67.912597656","11","37458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Work","Shout Out Louds","se","2010","No","No","688","7036","28605","29","72.325622559","13","16634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"689","Songs For Swinging Lovers","The Indelicates","uk","2010","No","No","689","7038","28613","29","70.097015381","2","50738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"690","Goodbye Doesn't Mean I'm Gone","Scarlet Youth","un","2010","No","No","690","7040","28627","29","71.947746277","6","37886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"691","Uneasy Lies The Crown","The Domino State","uk","2010","No","No","691","7050","28663","29","72.012626648","3","36393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"692","This Addiction","Alkaline Trio","us","2010","No","No","692","7055","28682","29","69.271820068","9","33581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"693","Cattive Abitudini","Massimo Volume","it","2010","No","No","693","7062","28709","29","76.154586792","4","23617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"694","All You Need Is Now","Duran Duran","uk","2010","No","No","694","7089","28795","28","66.873153687","36","13940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"695","Sleep Mountain","The Kissaway Trail","dk","2010","No","No","695","7096","28816","28","71.483985901","11","10029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Relayted","Gayngs","us","2010","No","No","696","7105","28846","28","67.286895752","8","10235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"697","Magnetic Man","Magnetic Man","uk","2010","No","No","697","7122","28908","28","73.077613831","5","14380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"698","Golden Haze","Wild Nothing","us","2010","No","No","698","7124","28920","28","78.150665283","11","82569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"699","Zero Comma, Irotoridori No Sekai","Mass Of The Fermenting Dregs","jp","2010","No","No","699","7133","28946","28","70.050598145","13","12927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"700","Croweology","The Black Crowes","us","2010","Yes","No","700","7144","28981","28","75.531616211","11","35406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Samo Da Je Tu","Oliver Dragojevic","hr","2010","No","No","701","7145","28985","28","72.226013184","4","47738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"702","Niche Syndrome","One Ok Rock","jp","2010","No","No","702","7149","29004","28","74.651290894","1","103935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"703","This Is The Warning","Dead Letter Circus","au","2010","No","No","703","7152","29017","28","68.077323914","18","14432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"704","Deprogrammed","Xbrainiax","us","2010","No","No","704","7154","29033","28","75.105834961","1","127261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"705","My Kinda Party","Jason Aldean","us","2010","No","No","705","7158","29059","28","68.822761536","6","20928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"706","The Threshingfloor","Wovenhand","us","2010","No","No","706","7199","29209","28","70.05821228","10","17444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"707","The Twilight Saga: Eclipse (Original Motion Picture Soundtrack)","Various Artists","un","2010","No","No","707","7201","29212","28","72.180343628","2","96355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"708","Death To False Metal","Weezer","us","2010","Yes","No","708","7206","29228","28","54.404441833","72","21897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"709","Tada, Soredake.","Charan-Po-Rantan & Cancan Balkan","jp","2010","No","No","709","7222","29287","28","72.583152771","4","46369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"710","Llyrìa","Nik Bärtsch's Ronin","ch","2010","No","No","710","7246","29374","27","73.297439575","4","86504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Below The Belt","Danko Jones","ca","2010","No","No","711","7250","29388","27","74.196739197","1","95904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"712","Hot Tropics","The Growlers","us","2010","No","No","712","7256","29408","27","76.640213013","9","28575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"713","Close Up Vol 1","Suzanne Vega","us","2010","No","No","713","7259","29421","27","72.572761536","6","28171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"714","The Reluctant Graveyard","Jeremy Messersmith","us","2010","No","No","714","7262","29446","27","68.510269165","6","15821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
