"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"386","Y","Daïtro","fr","2009","No","No","386","3756","19483","53","-1","0","113823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Anywhere But Here","Mayday Parade","us","2009","No","No","387","3765","19505","53","68.590179443","14","68095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Constellations","August Burns Red","us","2009","No","No","388","3776","19544","53","68.705474854","20","12214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Heavy","Jochen Distelmeyer","de","2009","No","No","389","3790","19642","52","72.260276794","6","46287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Davy","Coconut Records","us","2009","No","No","390","3803","19709","52","71.73134613","8","22734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Break It Up","Jemina Pearl","us","2009","No","No","391","3806","19714","52","74.196739197","1","142894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Inspiration Information","Horace Andy & Ashley Beedle","un","2009","No","No","392","3820","19783","52","71.92401886","1","26405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Get Color","Health","us","2009","No","No","393","3829","19814","51","74.205474854","20","19497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Poseidon And The Bitter Bug","Indigo Girls","us","2009","No","No","394","3837","19839","51","74.008659363","9","27674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Born Again Revisited","Times New Viking","us","2009","No","No","395","3839","19844","51","74.135276794","6","19620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Magic","Sean Rowe","us","2009","No","No","396","3843","19862","51","75.077613831","5","27340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Eating Us","Black Moth Super Rainbow","us","2009","No","No","397","3849","19890","51","69.398460388","13","21395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","1999","Love Of Lesbian","es","2009","No","No","398","3857","19921","51","79.005645752","20","39318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Wintermusik","Nils Frahm","de","2009","No","No","399","3878","20026","51","75.186759949","23","18137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Life Starts Now","Three Days Grace","ca","2009","No","No","400","3892","20079","50","67.681297302","24","11930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Fact","Fact (JP)","jp","2009","No","No","401","3914","20171","50","70.474159241","3","110070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Nice, Nice, Very Nice","Dan Mangan","ca","2009","No","No","402","3932","20283","50","74.181037903","13","17938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","True Story Of Abner Jay","Abner Jay","us","2009","Yes","No","403","3936","20334","50","74.011726379","4","55671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Hacker Track","James Ferraro","us","2009","No","No","404","3937","20338","50","-1","0","168475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Vapours","Islands","ca","2009","No","No","405","3942","20356","49","77.876716614","13","22731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Mania","Truckfighters","se","2009","No","No","406","3949","20386","49","75.47416687","3","36447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Other Lives","Other Lives","us","2009","No","No","407","3955","20415","49","72.166549683","9","42584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Abnormally Attracted To Sin","Tori Amos","us","2009","No","No","408","3958","20430","49","69.280792236","44","13158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Shaka Rock","Jet","au","2009","No","No","409","3960","20444","49","61.357791901","24","24063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","As Day Follows Night","Sarah Blasko","au","2009","No","No","410","3972","20483","49","71.35774231","24","7714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Sorry For Partyin'","Bowling For Soup","us","2009","No","No","411","3988","20540","49","66.635269165","6","55460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Warpaint Live","The Black Crowes","us","2009","No","No","412","3991","20564","49","69.774368286","7","20934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Wonder","Lisa Mitchell","au","2009","No","No","413","4011","20660","48","74.008659363","9","9467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Sinnfonie","Schandmaul","de","2009","No","Yes","414","4015","20675","48","69.680343628","2","153161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","The Bright Mississippi","Allen Toussaint","us","2009","No","No","415","4018","20701","48","74.825660706","12","57769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Fairytales","Alexander Rybak","no","2009","No","No","416","4023","20725","48","75.105834961","1","120786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Vignetting The Compost","Bibio","uk","2009","No","No","417","4040","20811","48","74.077613831","5","35472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Watch Me Fall","Jay Reatard","us","2009","No","No","418","4056","20908","48","75.372138977","20","8140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Above The Earth, Below The Sky","If These Trees Could Talk","us","2009","No","No","419","4061","20936","47","76.046546936","15","12438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","New Again","Taking Back Sunday","us","2009","No","No","420","4066","20960","47","66.871078491","12","23481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Joy","Phish","us","2009","No","No","421","4075","21001","47","69.646591187","15","25245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Poor Man's Poison","Poor Man's Poison","us","2009","No","No","422","4080","21017","47","71.92401886","1","160447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Inspiration Information 3","Mulatu Astatke / The Heliocentrics","un","2009","No","No","423","4088","21075","47","75.55821228","10","25244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Album One","Steam Powered Giraffe","us","2009","No","No","424","4103","21144","47","75.385261536","6","97719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","Street Bangerz Volume 2","Gramatik","si","2009","No","No","425","4105","21154","47","69.3203125","3","59778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Manhay","Daan","be","2009","No","No","426","4106","21155","47","73.675788879","8","7552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Born On Flag Day","Deer Tick","us","2009","No","No","427","4118","21219","46","77.552932739","12","25374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Timber Timbre","Timber Timbre","ca","2009","No","No","428","4119","21226","46","75.646591187","15","40265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","A Real Diamond In The Rough","Buckethead","us","2009","No","No","429","4132","21280","46","71.077613831","5","80618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","Glitter And Doom Live","Tom Waits","us","2009","No","Yes","430","4133","21281","46","74.904129028","31","33424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","The Live Anthology","Tom Petty And The Heartbreakers","us","2009","Yes","Yes","431","4144","21328","46","78.779075623","30","10170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","My World","Lee Fields & The Expressions","us","2009","No","No","432","4153","21401","46","75.048500061","14","23275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Ashes Grammar","A Sunny Day In Glasgow","us","2009","No","No","433","4156","21412","46","77.160163879","16","34989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Odessey And Oracle (Revisited): The 40th Anniversary Concert - Live At The Shepherd's Bush Empire, London, 2008","The Zombies","uk","2009","No","Yes","434","4161","21450","46","76.245941162","11","28319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Rend Each Other Like Wild Beasts, Till Earth Shall Reek With Midnight Massacre","Gnaw Their Tongues","nl","2009","No","No","435","4167","21475","46","74.80821228","10","26331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Blakroc","Blakroc","us","2009","No","No","436","4182","21533","45","71.143432617","26","8094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Şehr-i Hüzün","maNga","tr","2009","No","No","437","4218","21736","45","75.097015381","2","60431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","I'm Not A Fan, But The Kids Like It!","brokeNCYDE","us","2009","No","No","438","4219","21741","45","29.475721359","45","9679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Good Evening New York City","Paul McCartney","uk","2009","No","Yes","439","4220","21744","45","73.480102539","32","11308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","Still Dangerous","Thin Lizzy","ie","2009","No","Yes","440","4221","21746","45","71.244941711","7","94978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Amor Vincit Omnia","Pure Reason Revolution","uk","2009","No","No","441","4227","21777","45","70.58757019","9","6640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","A Brand You Can Trust","La Coka Nostra","us","2009","No","No","442","4229","21780","45","74.726013184","4","146073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Mama, I'm Swollen","Cursive","us","2009","No","No","443","4236","21816","45","68.046569824","15","28263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Carousel","Robin Guthrie","uk","2009","No","No","444","4251","21878","44","75.385261536","6","51036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"445","Fork In The Road","Neil Young","ca","2009","No","No","445","4253","21883","44","64.942756653","58","38828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"446","Song Up In Her Head","Sarah Jarosz","us","2009","No","No","446","4265","21938","44","71.55821228","10","42208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","Let The Dominoes Fall","Rancid","us","2009","No","No","447","4271","21954","44","67.929389954","16","7903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"448","Get Guilty","A.C. Newman","ca","2009","No","No","448","4273","21960","44","71.722106934","11","26312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
