"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"763","6","Tom Paxton","us","1970","No","No","763","8530","96902","3","71.241752625","3","111411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Czar","Czar","uk","1970","No","No","764","8534","96951","3","70.067222595","7","86323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Outlander","Meic Stevens","uk","1970","No","No","765","8537","96964","3","76.057128906","10","82932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Travelin'","Tommy James & The Shondells","us","1970","No","No","765","8537","96964","3","68.821418762","6","141223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Performance (Soundtrack)","Various Artists","un","1970","No","No","767","8559","97213","3","69.371421814","20","14583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Stone","Bill Stone","us","1970","No","No","768","8589","97619","3","73.011886597","2","213516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Alone","John Lee Hooker","us","1970","No","No","768","8589","97619","3","70.511886597","2","29747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","People's People","Andwella","uk","1970","No","No","768","8589","97619","3","73.653045654","4","180919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Gluck: Orfeo Ed Euridice","Georg Solti / Orchestra & Chorus Of The Royal Opera House, Covent Garden / Marilyn Horne / Pilar Lorengar / Helen Donath","uk","1970","No","No","771","8613","98015","3","72.780197144","3","174098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Street Level","Larry Norman","us","1970","No","No","772","8616","98034","3","71.467514038","1","129928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Just Plain Charley","Charley Pride","us","1970","No","No","773","8617","98057","3","70.43875885","4","134354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Women And Children First","Ancient Grease","uk","1970","No","No","774","8631","98218","3","73.119033813","8","84756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","The Best Of The Jazz Crusaders","The Jazz Crusaders","us","1970","Yes","No","775","8640","98399","3","70.857124329","3","92692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Simply","Crispian St Peters","uk","1970","No","No","775","8640","98399","3","71.761886597","2","115140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Raga Hansdhwani, Raga Malkauns","Amir Khan","in","1970","No","No","777","8685","98887","2","70.795906067","4","97999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","If You're Not Part Of The Solution, You're Part Of The Problem","Joe Henderson Quintet","us","1970","No","No","778","8741","99697","2","71.867332458","4","125807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Horizons","The Greatest Show On Earth","uk","1970","No","No","779","8796","100296","2","71.946403503","6","89589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","First","峰厚介 [Kohsuke Mine]","jp","1970","No","No","780","8819","100586","2","72.17855072","2","191159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","This Love Is Real","Jackie Wilson","us","1970","No","No","780","8819","100586","2","73.011886597","2","206523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Morning","Morning","us","1970","No","No","782","8878","101393","2","73.934043884","3","65205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Gracious!","Gracious","uk","1970","No","No","783","8880","101403","2","74.307128906","10","88651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","The Best Of Eric Clapton","Eric Clapton","uk","1970","Yes","No","784","8881","101406","2","70.341255188","8","116210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Aus Meinem Tagebuch","Reinhard Mey","de","1970","No","No","785","8884","101433","2","71.510192871","4","57946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Groovy Joe","Jo Jo Bennett & Mudies All Stars","jm","1970","No","No","786","8903","101816","2","73.42855072","2","90761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Wooden Head","The Turtles","us","1970","Yes","No","787","8914","101989","2","70.43875885","4","170136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Wake Up!","Out Of Focus","de","1970","No","No","788","8923","102084","2","73.744346619","9","54686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Blues Addicts","Blues Addicts","dk","1970","No","No","789","8929","102165","2","72.595222473","2","124357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","In Search Of Love","Alex Brown","us","1970","No","No","789","8929","102165","2","68.549438477","3","103873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Doing Their Own Thing","Maceo & All The King's Men","us","1970","No","No","791","8963","102539","2","72.780197144","3","94297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Moon Rappin'","Brother Jack McDuff","us","1970","No","No","792","8975","102681","2","72.581619263","4","96238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Stoned Age Man","Joseph (1970s)","us","1970","No","No","793","8985","102895","2","73.8907547","7","48795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Dizzy Do Tickatoo","Dizzy Man's Band","nl","1970","No","No","793","8985","102895","2","70.472503662","3","129323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Parish Hall","Parish Hall","us","1970","No","No","793","8985","102895","2","73.549446106","3","163523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","No BS","Brownsville Station","us","1970","No","No","796","9011","103257","2","71.008903503","6","107421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Stone Flute","Herbie Mann","us","1970","No","No","797","9013","103348","2","71.409507751","5","148965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Tom","Tom Jones","uk","1970","No","No","798","9015","103378","2","72.224472046","4","93110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Overground","Sandro Brugnolini","it","1970","No","No","799","9026","103541","2","71.761886597","2","87892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Menu","Freddy Lindquist","no","1970","No","No","800","9032","103632","2","72.409507751","5","86330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Samba Da Antiga","Candeia","br","1970","No","No","800","9032","103632","2","70.857124329","3","55687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Everything Is Beautiful","Ray Stevens","us","1970","No","No","800","9032","103632","2","71.153045654","4","150909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Sounds Of Sound L.T.D.","Takeshi Inomata & Sound Limited","jp","1970","No","No","800","9032","103632","2","71.467514038","1","108799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Smokin","Eddie Harris","us","1970","No","No","800","9032","103632","2","70.087905884","3","158900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Let's Be Friends","Elvis Presley","us","1970","No","No","800","9032","103632","2","68.396812439","8","92210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","M. F. Horn","Maynard Ferguson","ca","1970","No","No","806","9061","104108","2","72.581619263","4","104902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Amores","Mari Trini","es","1970","No","No","807","9065","104168","2","71.761886597","2","62477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","In A Wild Sanctuary","Beaver And Krause","us","1970","No","No","808","9076","104307","2","72.258926392","6","90138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Something","Shirley Bassey","uk","1970","No","No","809","9093","104541","2","75.071426392","6","45772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Songs Of David Lewis","David Lewis","uk","1970","No","No","810","9098","104577","2","69.703277588","3","157244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Just Zoot","Zoot","au","1970","No","No","810","9098","104577","2","73.16481781","3","119392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Barrel","Lee Michaels","us","1970","No","No","810","9098","104577","2","70.795906067","4","139404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Be A Brother","Big Brother And The Holding Company","us","1970","No","No","813","9144","105061","2","65.586463928","9","192489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Greatest Hits","Sérgio Mendes & Brasil '66","br","1970","Yes","No","814","9149","105128","2","73.549446106","3","167978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Here In The Land Of Victory","Rex Holman","us","1970","No","No","815","9165","105299","2","75.795906067","4","98965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Listen","Alan Bown","uk","1970","No","No","815","9165","105299","2","69.67855072","2","188337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Greatest Hits II","The Temptations","us","1970","Yes","No","815","9165","105299","2","74.076179504","5","167980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Earwax","Association P.C.","un","1970","No","No","815","9165","105299","2","70.742843628","5","81608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Scratch The Upsetter Again","The Upsetters","jm","1970","No","No","819","9201","105690","2","73.302505493","7","25451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Não Fale Com Paredes","Módulo 1000","br","1970","No","No","820","9203","105720","2","73.549446106","3","54892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Nador","Variations","fr","1970","No","No","820","9203","105720","2","72.581619263","4","159153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Debut","Takao Uematsu Quartet / Quintet","jp","1970","No","No","822","9221","105988","2","72.17855072","2","176082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Coniunctio","Blue Effect & Jazz Q Praha","cz","1970","No","No","823","9228","106093","2","71.510192871","4","90469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Bad Rice","Ron Nagle","us","1970","No","No","823","9228","106093","2","72.010971069","3","158115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Down To Earth","Jimmy Buffett","us","1970","No","No","825","9268","106471","2","57.362243652","18","3635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","5 Bambole Per La Luna D'agosto","Piero Umiliani","it","1970","No","No","826","9274","106606","2","70.795906067","4","91392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Viagem","Taiguara","br","1970","No","No","827","9276","106637","2","72.595222473","2","105575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Made In England","Made In Sweden","se","1970","No","No","827","9276","106637","2","73.934043884","3","86290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Tim Hollier","Tim Hollier","uk","1970","No","No","827","9276","106637","2","74.318664551","3","106344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Live At London's Talk Of The Town","The Temptations","us","1970","No","Yes","827","9276","106637","2","71.345222473","2","179853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Great Speckled Bird","Great Speckled Bird","us","1970","No","No","827","9276","106637","2","72.780197144","3","109595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Down Home","Seals And Crofts","us","1970","No","No","827","9276","106637","2","68.74433136","9","143135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Changing Times","Four Tops","us","1970","No","No","833","9342","107539","2","67.714279175","7","148404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Drives","Lonnie Smith","us","1970","No","No","834","9344","107550","2","70.795906067","4","101649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Build Up","Rita Lee","br","1970","No","No","835","9355","107661","2","73.625862122","11","54356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Brenda And The Tabulations","Brenda And The Tabulations","us","1970","No","No","836","9359","107729","2","69.67855072","2","89659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Intercontinental","Joe Pass","us","1970","No","No","837","9392","108054","2","74.742843628","5","103529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","In Concert (The Troubadour, 1969)","Ricky Nelson","us","1970","No","Yes","838","9420","108406","2","73.16481781","3","190318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Check Out Your Mind!","The Impressions","us","1970","No","No","839","9423","108416","2","72.807128906","10","82118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Did You Give The World Some Love Today, Baby","Doris","se","1970","No","No","839","9423","108416","2","68.076179504","5","118201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","The Strawberry Statement","Various Artists","un","1970","Yes","No","839","9423","108416","2","72.17855072","2","179774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Peace Be Unto You","Blue Sun","dk","1970","No","No","839","9423","108416","2","69.67855072","2","151071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Earth Rot","David Axelrod","us","1970","No","No","839","9423","108416","2","70.43875885","4","113013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Snowbird","Anne Murray","ca","1970","Yes","No","844","9489","109190","2","71.241752625","3","99616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Old Socks, New Shoes... New Socks, Old Shoes","The Jazz Crusaders","us","1970","No","No","845","9493","109224","2","71.510192871","4","91902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Volo Magico N. 1","Claudio Rocchi","it","1970","No","No","846","9494","109247","2","72.076179504","5","56540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Great Expectations","Kiki Dee","uk","1970","No","No","846","9494","109247","2","72.595222473","2","90136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Crow By Crow","Crow","us","1970","No","No","846","9494","109247","2","68.934059143","3","89710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Red White & Blues Image","Blues Image","us","1970","No","No","846","9494","109247","2","68.742843628","5","90541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Malcolm X Memorial (A Tribute In Music)","Philip Cohran And The Artistic Heritage Ensemble","us","1970","No","No","850","9521","109520","2","71.626350403","3","91217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Sentimental Journey","Ringo Starr","uk","1970","No","No","851","9546","109871","2","60.604076385","25","70232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","By The Light Of The Moon","Baker Street Philharmonic","uk","1970","No","No","852","9547","109909","2","71.241752625","3","77578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","I Was Walking Through The Woods","Buddy Guy","us","1970","Yes","No","853","9593","110492","2","74.007530212","9","23508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","John B. Sebastian","John Sebastian","us","1970","No","No","854","9607","110725","2","72.435348511","11","92969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Prepared In Peace","The Flying Circus","au","1970","No","No","854","9607","110725","2","71.761886597","2","193167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Together After Five","Sir Douglas Quintet","us","1970","No","No","854","9607","110725","2","72.010971069","3","29992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Aunt Mary","Aunt Mary","no","1970","No","No","854","9607","110725","2","72.595222473","2","148442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","The High Priest Of Reggae","Laurel Aitken","cu","1970","No","No","854","9607","110725","2","71.241752625","3","156383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Algo Nuevo / Something New","Bobby Valentín","pr","1970","No","No","859","9637","111132","2","71.467514038","1","214787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Neon","Neon (US)","us","1970","No","No","860","9658","111497","2","73.42855072","2","129511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Something To Listen To","Jimmy McGriff","us","1970","No","No","860","9658","111497","2","71.761886597","2","101712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","The Topography Of The Lungs","Evan Parker","uk","1970","No","No","860","9658","111497","2","71.243675232","7","58037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Things We Like","Jack Bruce","uk","1970","No","No","863","9699","111882","2","71.902236938","9","89599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Don't Cry Little Tree","Trevor Dandy","jm","1970","No","No","864","9706","112024","2","71.345222473","2","189155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Shelagh McDonald Album","Shelagh McDonald","uk","1970","No","No","865","9733","112402","2","75.060150146","9","75812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Retribution","Clark Hutchinson","uk","1970","No","No","865","9733","112402","2","73.42855072","2","86334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Hard Heartsingin'","Douglas Fir","us","1970","No","No","865","9733","112402","2","70.857124329","3","143136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","As Cangaceiras","As Cangaceiras","br","1970","No","No","865","9733","112402","2","70.857124329","3","73693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Fela Fela Fela","Fela Kuti & Africa 70","ng","1970","No","No","869","9775","112828","2","71.153045654","4","126976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Electric Food","Electric Food","de","1970","No","No","869","9775","112828","2","71.867332458","4","161394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Pre-Flight","Room","uk","1970","No","No","871","9791","113084","2","74.318664551","3","121607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","The Lady And The Unicorn","John Renbourn","uk","1970","No","No","871","9791","113084","2","75.849594116","9","81396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
