"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"355","Requiem - In Memoriam Josquin Desprez","Paul Van Nevel / Huelgas Ensemble","be","2002","No","No","355","3484","18279","58","75.105834961","1","167912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Universal","U.K. Subs","uk","2002","No","No","356","3491","18308","57","69.077613831","5","82323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","9mm Argumentů","Daniel Landa","cz","2002","No","No","357","3492","18310","57","-1","0","171912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Speaking Of Now","Pat Metheny Group","us","2002","No","No","358","3530","18487","57","74.705474854","20","60796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Chopin: Nocturnes & Preludes","Samson François","fr","2002","No","No","359","3575","18676","56","73.077613831","5","12456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Hullabaloo Soundtrack","Muse","uk","2002","Yes","No","360","3584","18710","56","72.310508728","133","2804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","The Ultimate Collection","The Kinks","uk","2002","Yes","No","361","3616","18865","55","80.809906006","47","14287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","The Ultimate Collection","Hank Williams","us","2002","Yes","No","362","3621","18876","55","75.228302002","17","7253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Rip It Off","Stroke 9","us","2002","No","No","363","3629","18941","55","75.797439575","4","2721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Deep River","宇多田光 [Hikaru Utada]","un","2002","No","No","364","3631","18948","55","71.80821228","10","13603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Sing Sing Death House","The Distillers","us","2002","No","No","365","3632","18951","55","74.083236694","16","4344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Re-Foc","Rodrigo Y Gabriela","mx","2002","No","No","366","3633","18954","55","74.447761536","6","34168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Break Syndical","Les Cowboys Fringants","ca","2002","No","No","367","3641","18978","55","75.962005615","12","32228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Music From And Inspired By The Motion Picture 8 Mile","Various Artists","un","2002","No","No","368","3650","19013","55","69.935028076","51","13491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","The Headphone Masterpiece","Cody ChesnuTT","us","2002","No","No","369","3675","19105","54","74.215148926","14","1129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Adnos I-III","Éliane Radigue","fr","2002","No","No","370","3678","19110","54","71.635261536","6","84379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Amassed","Spring Heel Jack","uk","2002","No","No","371","3720","19276","54","76.05821228","10","11102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Capricornia","Midnight Oil","au","2002","No","No","372","3727","19300","53","70.040138245","19","22086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Degradation Trip Volumes 1 & 2","Jerry Cantrell","us","2002","No","No","373","3742","19410","53","74.271789551","9","36649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","My Way","Akufen","ca","2002","No","No","374","3744","19413","53","74.341156006","11","71218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Rock In Rio","Iron Maiden","uk","2002","No","Yes","375","3763","19503","53","75.548858643","67","6785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Saturate","Breaking Benjamin","us","2002","No","No","376","3778","19554","52","67.101577759","31","26873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Sha Sha","Ben Kweller","us","2002","No","No","377","3797","19688","52","73.317657471","23","2509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","4-Track Mind","John Chamberlain","us","2002","No","No","378","3798","19697","52","75.105834961","1","157167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Bird","Rosso","jp","2002","No","No","379","3810","19739","52","74.196739197","1","166321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Infiltrate•Destroy•Rebuild","CKY","us","2002","No","No","380","3825","19801","52","73.528892517","13","12826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Stereo","Paul Westerberg","us","2002","No","No","381","3828","19813","51","74.505889893","18","25697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Surf","Roddy Frame","uk","2002","No","No","382","3836","19836","51","72.940299988","4","109051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Folklore","16 Horsepower","us","2002","No","No","383","3844","19864","51","74.695335388","19","2388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Live At The Whisky A-Go-Go","Humble Pie","uk","2002","No","Yes","384","3851","19897","51","75.089546204","3","31846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Le Quart D'Heure Des Ahuris","Eiffel","fr","2002","No","No","385","3900","20106","50","71.244941711","7","38708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Love's Small Song","Baby Dee","us","2002","No","No","386","3919","20209","50","73.551101685","3","42997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Metro Area","Metro Area","us","2002","No","No","387","3930","20277","50","75.755859375","18","28007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","OK Go","OK Go","us","2002","No","No","388","3943","20361","49","68.40410614","30","8693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","October Road","James Taylor","us","2002","No","No","389","3978","20503","49","73.974662781","24","3652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","My Diary","Mocca","id","2002","No","No","390","3993","20567","49","74.680343628","2","103822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","In Streams","Centaur","us","2002","No","No","391","4002","20628","49","72.421440125","7","27175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Love Streams","März","de","2002","No","No","392","4037","20802","48","75.097015381","2","41755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Critical Mass","Threshold","uk","2002","No","No","393","4072","20974","47","73.953567505","8","71428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Divine Discontent","Sixpence None The Richer","us","2002","No","No","394","4076","21005","47","72.198303223","11","1207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","People's Spring","Warsaw Village Band","pl","2002","No","No","395","4113","21191","47","69.480247498","7","4121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Boucan D'Enfer","Renaud","fr","2002","No","No","396","4126","21257","46","71.73134613","8","52460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Frantic","Bryan Ferry","uk","2002","No","No","397","4131","21279","46","70.489814758","23","24426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Babylon","Skindred","uk","2002","No","No","398","4159","21439","46","72.55821228","10","14469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Crucible","Halford","uk","2002","No","No","399","4178","21518","45","72.572761536","6","71449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","A Musical Romance","Billie Holiday & Lester Young","us","2002","Yes","No","400","4183","21545","45","76.347015381","2","142803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Realistes","Comet Gain","uk","2002","No","No","401","4189","21581","45","72.166549683","9","35800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Death Of The West","Babylon Whores","fi","2002","No","No","402","4192","21590","45","-1","0","177298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Unplugged 2.0","Lauryn Hill","us","2002","No","Yes","403","4193","21592","45","67.03326416","25","6223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Mali Music","Afel Bocoum / Damon Albarn / Toumani Diabaté & Friends","un","2002","No","No","404","4208","21693","45","75.962005615","12","71842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Radio Bemba Sound System","Manu Chao","fr","2002","No","Yes","405","4210","21703","45","70.044776917","17","31460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","...Lo Que Va A Encandilar Es El Día","Jaime Sin Tierra","ar","2002","No","No","406","4215","21731","45","-1","0","212748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Bloodsport","Sneaker Pimps","uk","2002","No","No","407","4231","21785","45","74.42351532","14","2139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Plays","Ekkehard Ehlers","de","2002","Yes","No","408","4250","21875","44","73.197776794","6","63485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","In Our Gun","Gomez","uk","2002","No","No","409","4264","21937","44","69.893478394","26","15051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Flock: The Best Of The Mutton Birds","The Mutton Birds","nz","2002","Yes","No","410","4269","21949","44","74.196739197","1","177653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","In Between","Jazzanova","de","2002","No","No","411","4270","21950","44","70.769714355","11","12718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Fiu Fiu...","Lech Janerka","pl","2002","No","No","412","4279","22000","44","74.077613831","5","14997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Merzbeat","メルツバウ [Merzbow]","jp","2002","No","No","413","4294","22067","44","74.30821228","10","83825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Bless The Martyr And Kiss The Child","Norma Jean","us","2002","No","No","414","4297","22082","44","72.456939697","21","4245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Houston: We Have A Drinking Problem","Bad Astronaut","us","2002","No","No","415","4321","22213","43","72.597015381","2","107035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Grit","Madrugada","no","2002","No","No","416","4329","22238","43","75.293548584","11","52443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","The Return Of The Drifter","Jehst","uk","2002","No","No","417","4337","22288","43","75.47416687","3","30768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","A Little Deeper","Ms. Dynamite","uk","2002","No","No","418","4347","22353","43","71.327888489","21","30477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Cool Kids Of Death","Cool Kids Of Death","pl","2002","No","No","419","4367","22420","43","72.410942078","5","13852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
