"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","99.9 F°","Suzanne Vega","us","1992","No","No","112","1135","6557","198","74.83694458","76","14818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Doo-Bop","Miles Davis","us","1992","No","No","113","1147","6607","196","69.630210876","41","20566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Free At Last","dc Talk","us","1992","No","No","114","1155","6653","194","68.233734131","12","22969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Devotional Songs","Nusrat Fateh Ali Khan","pk","1992","No","No","115","1158","6674","194","75.926757812","29","19741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Generator","Bad Religion","us","1992","No","No","116","1165","6750","191","72.706367493","45","32158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","III Sides To Every Story","Extreme","us","1992","No","No","117","1186","6858","188","69.780059814","54","2783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Ignition","The Offspring","us","1992","No","No","118","1195","6904","186","70.212417603","67","18620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Harsh 70s Reality","The Dead C","nz","1992","No","No","119","1206","6948","185","74.879463196","23","3409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","43 Minutes","Sam Brown","uk","1992","No","No","120","1245","7200","176","65.060157776","9","37723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Hormonally Yours","Shakespear's Sister","uk","1992","No","No","121","1246","7213","176","71.439567566","30","38322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Whut? Thee Album","Redman","us","1992","No","No","122","1248","7231","175","75.695068359","42","5167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","May I Sing With Me","Yo La Tengo","us","1992","No","No","123","1265","7349","172","75.373435974","61","18595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","The Celts","Enya","ie","1992","No","No","124","1272","7399","170","68.983795166","43","4845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Tostaky","Noir Désir","fr","1992","No","No","125","1280","7439","169","77.151992798","37","2957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","A Picture Of Nectar","Phish","us","1992","No","No","126","1291","7505","167","76.843528748","56","17924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Walking In London","Concrete Blonde","us","1992","No","No","127","1303","7584","165","70.783073425","17","29517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Hypocrisy Is The Greatest Luxury","The Disposable Heroes of Hiphoprisy","us","1992","No","No","128","1316","7673","163","74.615150452","39","27430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Good Stuff","The B-52's","us","1992","No","No","129","1319","7697","162","64.39540863","46","25879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Imperial F.F.R.R.","Unrest","us","1992","No","No","130","1325","7735","161","73.714248657","28","6524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Back In Denim","Denim","uk","1992","No","No","131","1326","7736","161","73.790779114","18","22385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Some Girls Wander By Mistake","The Sisters Of Mercy","uk","1992","Yes","No","132","1335","7795","160","72.929862976","45","6135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Body Count","Body Count","us","1992","No","No","133","1346","7849","158","72.798927307","44","21022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Mother Love Bone","Mother Love Bone","us","1992","Yes","No","134","1359","7915","157","75.544647217","38","8434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Sap","Alice In Chains","us","1992","No","No","135","1362","7928","156","76.097053528","148","8443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Turns Into Stone","The Stone Roses","uk","1992","Yes","No","136","1389","8046","153","78.447517395","76","13207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Human Touch","Bruce Springsteen","us","1992","No","No","137","1391","8062","153","65.568214417","170","22450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Dehumanizer","Black Sabbath","uk","1992","No","No","138","1395","8088","152","69.041503906","115","12651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Live At Wembley '86","Queen","uk","1992","No","Yes","139","1411","8176","150","78.430015564","90","9907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Miss Perfumado","Cesária Évora","cv","1992","No","No","140","1413","8184","149","77.379493713","22","14115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Heaven Born And Ever Bright","Cardiacs","uk","1992","No","No","141","1428","8276","148","74.758903503","6","30978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Good As I Been To You","Bob Dylan","us","1992","No","No","142","1440","8331","147","65.680198669","126","17906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Everything's Alright Forever","The Boo Radleys","uk","1992","No","No","143","1456","8441","144","73.669662476","39","13526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Connected","Stereo MCs","uk","1992","No","No","144","1470","8540","142","70.779785156","63","339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","But, What Ends When The Symbols Shatter?","Death In June","uk","1992","No","No","145","1488","8641","140","74.445350647","24","22798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","El Amor Después Del Amor","Fito Páez","ar","1992","No","No","146","1490","8652","140","77.827728271","24","10862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","The Wayward Bus","The Magnetic Fields","us","1992","No","No","147","1520","8870","136","74.819221497","39","42943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Les Insomniaques S'amusent","Daniel Bélanger","ca","1992","No","No","148","1530","8930","135","73.790779114","18","10126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Grand Guignol","Naked City","us","1992","No","No","149","1531","8931","135","75.484458923","13","41088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Souls At Zero","Neurosis","us","1992","No","No","150","1537","8963","134","75.935081482","34","19186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Lucky Town","Bruce Springsteen","us","1992","No","No","151","1541","8987","133","67.449050903","168","17257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Electric Tepee","Hawkwind","uk","1992","No","No","152","1556","9069","132","76.045684814","15","88287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","West Of Rome","Vic Chesnutt","us","1992","No","No","153","1567","9167","130","70.919258118","13","4085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Eva Luna","Moonshake","uk","1992","No","No","154","1570","9179","130","75.318359375","25","9298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Mother Of All Saints","Thinking Fellers Union Local 282","us","1992","No","No","155","1574","9196","130","78.653594971","30","15991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","The Red In The Sky Is Ours","At The Gates","se","1992","No","No","156","1579","9213","130","69.151229858","24","21298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Death Of Cool","Kitchens Of Distinction","uk","1992","No","No","157","1581","9228","129","75.622444153","32","12399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","#1 Record/Radio City","Big Star","us","1992","Yes","No","158","1588","9257","129","82.45803833","84","23646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","The Fillmore Concerts","The Allman Brothers Band","us","1992","No","Yes","159","1591","9263","129","79.875541687","21","74111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","The Ritual","Testament","us","1992","No","No","160","1594","9278","128","73.21647644","23","72284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Bigger, Better, Faster, More!","4 Non Blondes","us","1992","No","No","161","1597","9289","128","69.871650696","60","28574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Tourism","Roxette","se","1992","No","No","162","1635","9522","124","66.726409912","37","4713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Don't Sweat The Technique","Eric B. & Rakim","us","1992","No","No","163","1660","9678","122","76.073074341","33","19789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","House Of Pain","House Of Pain","us","1992","No","No","164","1663","9712","122","71.798286438","25","4963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Thunder Perfect Mind","Current 93","uk","1992","No","No","165","1667","9724","122","72.81728363","33","36298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Rocking The Forest / Sebadoh Vs. Helmet","Sebadoh","us","1992","Yes","No","166","1668","9726","121","72.057128906","10","88755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Magnapop","Magnapop","us","1992","No","No","167","1695","9851","120","71.45236969","8","88883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Double Eclipse","Hardline","us","1992","No","No","168","1698","9865","120","76.721054077","11","14403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","So Happy Together","Grifters","us","1992","No","No","169","1701","9891","119","72.057128906","10","60042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Love Power Peace - Live At The Olympia, Paris, 1971","James Brown","us","1992","No","Yes","170","1722","10044","117","77.351638794","16","79360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Ooooooohhh.... On The TLC Tip","TLC","us","1992","No","No","171","1724","10053","117","66.653594971","30","1845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","The Crimson Idol","W.A.S.P.","us","1992","No","No","172","1729","10074","117","74.807479858","36","16576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Between 10th And 11th","The Charlatans (UK)","uk","1992","No","No","173","1735","10095","117","74.216819763","46","25880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Fat City","Shawn Colvin","us","1992","No","No","174","1736","10097","117","72.538085938","20","28794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","Congregation","The Afghan Whigs","us","1992","No","No","175","1739","10108","117","75.782096863","50","17478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
