"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"728","Poni Hoax","Poni Hoax","fr","2006","No","No","728","7195","36085","20","68.510269165","6","31487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"729","Eclipse","Amorphis","fi","2006","No","No","729","7199","36109","20","76.175788879","8","37355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"730","Out Of The Angeles","Amusement Parks On Fire","uk","2006","No","No","730","7201","36114","20","75.620231628","8","40901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"731","As Cruel As School Children","Gym Class Heroes","us","2006","No","No","731","7202","36115","20","74.143844604","12","45263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"732","Failing Songs","Matt Elliott","uk","2006","No","No","732","7223","36197","20","71.539070129","7","65165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"733","Goodbye Alice In Wonderland","Jewel","us","2006","No","No","733","7235","36259","20","67.842453003","8","93600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"734","Silver","Jesu","uk","2006","No","No","734","7245","36326","20","74.181037903","14","21494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"735","Rise","The Answer","uk","2006","No","No","735","7265","36425","19","74.480262756","7","20388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"736","Four On The Floor","Juliette And The Licks","us","2006","No","No","736","7284","36521","19","71.322776794","6","1988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"737","L'Horizon","Dominique A","fr","2006","No","No","737","7288","36537","19","70.342453003","8","30538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"738","A Girl Like Me","Rihanna","bb","2006","No","No","738","7290","36541","19","60.293930054","45","64627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"739","She's A Dancing Machine","Magda","pl","2006","No","No","739","7293","36560","19","74.726013184","4","38934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"740","The Bronx","The Bronx","us","2006","No","No","740","7297","36572","19","74.480262756","7","72527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","EPdemic","illScarlett","ca","2006","No","No","741","7302","36585","19","73.847015381","2","5784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Skinny Grin","Acoustic Ladyland","uk","2006","No","No","742","7317","36671","19","75.083152771","4","83747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"743","Amore","Andrea Bocelli","it","2006","No","No","743","7332","36737","19","69.744277954","5","44262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"744","Miyaviuta -Dokusou-","石原貴雅 [Miyavi]","jp","2006","No","No","744","7342","36763","19","73.742195129","1","134516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"745","Spitting Feathers","Thom Yorke","uk","2006","No","No","745","7348","36808","19","73.978019714","28","8439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"746","Eisenhower","The Slip","us","2006","No","No","746","7350","36810","19","74.726013184","4","29192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"747","Ein Neuer Tag","Juli","de","2006","No","No","747","7378","36943","19","72.597015381","2","172179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","This Is A Stick Up... Don't Make It A Murder","Hit The Lights","us","2006","No","No","748","7403","37053","19","75.089546204","3","77419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","Educated Horses","Rob Zombie","us","2006","No","No","749","7405","37056","19","70.769714355","11","26546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Vom Mann In Reno","Prezident","de","2006","No","No","750","7408","37071","19","73.551101685","3","93492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","Bronx In Blue","Dion","us","2006","No","No","751","7418","37114","19","72.597015381","2","68673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","The Dharma At Big Sur / My Father Knew Charles Ives","John Adams","us","2006","No","No","752","7459","37312","19","72.781852722","3","34368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Springtime Can Kill You","Jolie Holland","us","2006","No","No","753","7469","37370","19","76.539085388","7","4268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Believes In Patterns","I Would Set Myself On Fire For You","us","2006","No","No","754","7470","37380","19","-1","0","41354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","In The Red","Tina Dico","dk","2006","No","No","755","7482","37424","19","73.297439575","4","16792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Origins And Primitives Vol. 1+2","The Psychic Paramount","us","2006","No","No","756","7487","37462","19","75.105834961","1","62641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","Boulevard De L'Indépendance","Toumani Diabaté","ml","2006","No","No","757","7496","37490","19","75.083152771","4","25345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Foam","Mike McClure Band","us","2006","No","No","758","7506","37526","19","73.430343628","2","27903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Why I Hate Women","Pere Ubu","us","2006","No","No","759","7515","37561","19","69.077613831","5","24224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Live At Goner Records","Reigning Sound","us","2006","No","No","760","7522","37595","19","73.287651062","1","162414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Corrida","Kabát","cz","2006","No","No","761","7528","37613","18","-1","0","172220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","This Binary Universe","BT","us","2006","No","No","762","7530","37629","18","73.55821228","10","6807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","All Roads Lead To Ausfahrt","NoMeansNo","ca","2006","No","No","763","7546","37690","18","71.628005981","3","131890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","The Crusade","Trivium","us","2006","No","No","764","7549","37700","18","70.293525696","11","15826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Danç-Êh-Sá (Dança Dos Herdeiros Do Sacrifício)","Tom Zé","br","2006","No","No","765","7574","37808","18","72.940299988","4","60861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Lieder Vom Ende Des Kapitalismus","PeterLicht","de","2006","No","No","766","7581","37834","18","71.763679504","2","95727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Taking Up Your Precious Time","Pretty Lights","us","2006","No","No","767","7592","37883","18","75.769737244","11","12460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","La Forêt Des Mal-aimés","Pierre Lapointe","ca","2006","No","No","768","7605","37947","18","73.742195129","1","70990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Noir","Callisto","fi","2006","No","No","769","7628","38032","18","71.763679504","2","147079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Rockpalast","Porcupine Tree","uk","2006","No","Yes","770","7631","38045","18","74.480262756","7","24076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Dowsing Anemone With Copper Tongue","Kayo Dot","us","2006","No","No","771","7632","38051","18","76.947776794","6","17051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","The Lost Crowes","The Black Crowes","us","2006","Yes","No","772","7633","38055","18","73.05821228","10","13955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","My Dark Places","Television Personalities","uk","2006","No","No","773","7637","38076","18","70.898010254","8","24621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Perfume: The Story Of A Murderer","Simon Rattle / Berliner Philharmoniker","de","2006","No","No","774","7667","38224","18","-1","0","62814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Lost And Found","Daniel Johnston","us","2006","No","No","775","7688","38287","18","71.539070129","7","132745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Rockford","Cheap Trick","us","2006","No","No","776","7699","38328","18","74.876274109","22","12012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Yell Fire!","Michael Franti & Spearhead","us","2006","No","No","777","7715","38379","18","67.541564941","18","12464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Smile... It Confuses People","Sandi Thom","uk","2006","No","No","778","7719","38407","18","71.347015381","2","62147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Eigen Wereld","Opgezwolle","nl","2006","No","No","779","7721","38409","18","73.297439575","4","9856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Sing The Greys","Frightened Rabbit","uk","2006","No","No","780","7731","38491","18","71.446586609","15","27882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Nunki","Kahimi Karie","jp","2006","No","No","781","7740","38537","18","74.320320129","3","47685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Sex Rag","Annex5","de","2006","No","No","782","7742","38542","18","71.763679504","2","122589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","The Wind","Kayhan Kalhor & Erdal Erzincan","un","2006","No","No","783","7745","38569","18","75.105834961","1","5667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Die Dreigroschenoper","Slut","de","2006","No","No","784","7755","38629","18","73.430343628","2","87432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","One Cure Fits All","Therapy?","uk","2006","No","No","785","7758","38642","18","71.947746277","6","93787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Put Your Ghost To Rest","Kevin Devine","us","2006","No","No","786","7760","38647","18","75.656715393","7","6116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Instant Live: Camden, NJ 6.30.06","Phil Lesh And Friends","us","2006","No","No","787","7770","38695","18","74.651290894","1","116881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Alas Folkloric","Jim Moginie","au","2006","No","No","788","7792","38796","18","71.469467163","1","38707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","The Capitol Albums Vol, 2","The Beatles","uk","2006","Yes","No","789","7798","38828","18","74.747543335","26","44392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Memories Of The Future","Kode9 And The Spaceape","uk","2006","No","No","790","7801","38838","18","73.410942078","5","15399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Techarí","Ojos De Brujo","es","2006","No","No","791","7803","38857","18","72.410942078","5","59402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Comfort Of Strangers","Beth Orton","uk","2006","No","No","792","7810","38889","18","68.746253967","13","26709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Half The Perfect World","Madeleine Peyroux","us","2006","No","No","793","7812","38902","18","71.539070129","7","54229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","A Vintage Burden","Charalambides","us","2006","No","No","794","7820","38932","17","73.009643555","7","37222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Time Will Fuse Its Worth","Kylesa","us","2006","No","No","795","7834","38993","17","71.511726379","4","51920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","This Is Hazelville","Captain","uk","2006","No","No","796","7858","39087","17","75.097015381","2","8781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","55:12","Gregor Samsa","us","2006","No","No","797","7880","39187","17","67.421424866","7","13770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","白虎野 [Byakkoya]","平沢 進 [Susumu Hirasawa]","jp","2006","No","No","798","7881","39190","17","74.011726379","4","107753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Diamond Days","Eric Bibb","us","2006","No","No","799","7882","39193","17","72.833106995","1","145249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","The Cult Is Alive","Darkthrone","no","2006","No","No","800","7887","39209","17","67.692840576","9","16431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Zoo TV Live","U2","ie","2006","No","Yes","801","7918","39324","17","75.181297302","25","20548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Urban Comatose","KaW","us","2006","No","No","802","7926","39354","17","74.651290894","1","119444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","On Leaving","Nina Nastasia","us","2006","No","No","803","7948","39435","17","75.083152771","4","53350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Both Sides Of The Gun","Ben Harper","us","2006","No","No","804","7949","39436","17","70.916564941","24","27464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","If Only You Were Lonely","Hawthorne Heights","us","2006","No","No","805","7952","39449","17","71.077613831","5","72532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Noise Floor (Rarities: 1998-2005)","Bright Eyes","us","2006","Yes","No","806","7961","39477","17","73.675788879","8","58446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Songs To Sing In A & E","Televise","uk","2006","No","No","807","7975","39548","17","73.166473389","3","40907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Calling Distance Stations","The Nines","ca","2006","No","No","808","7977","39566","17","72.833106995","1","138634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","A Call And Response","The Longcut","uk","2006","No","No","809","7979","39575","17","74.726013184","4","4242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Mythologies","Patricia Barber","us","2006","No","No","810","7987","39615","17","74.760246277","6","26886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Raga Cycle • Palace Theatre • Paris 1972","Pran Pran Nath","in","2006","No","Yes","811","7992","39624","17","75.105834961","1","191087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","United","Dream Evil","se","2006","No","No","812","7993","39637","17","72.833106995","1","86573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Sextet (Victoriaville) 2005","Anthony Braxton","us","2006","No","No","813","7998","39658","17","-1","0","130155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Sometimes You Just Can't Win","The Guts","us","2006","Yes","No","813","7998","39658","17","74.651290894","1","33402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Kingdom Come","Jay-Z","us","2006","No","No","815","8005","39693","17","63.470283508","36","54223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Under The Surface","Marit Larsen","no","2006","No","No","816","8014","39731","17","72.833106995","1","71301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Speak Of The Dead","Rage","de","2006","No","No","817","8020","39772","17","73.013679504","2","73330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Обратная сторона любви","Наив [Naive]","ru","2006","No","No","818","8038","39841","17","73.287651062","1","64290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Chaosdragon Rising","Terror Squad (JP)","jp","2006","No","No","819","8049","39925","17","74.196739197","1","33403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Oye","Aterciopelados","co","2006","No","No","820","8058","39979","17","73.430343628","2","123059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","We Are Not The Infadels","Infadels","uk","2006","No","No","821","8062","40009","17","73.197776794","6","27332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Rykestrasse 68","Hanne Hukkelberg","no","2006","No","No","822","8066","40040","17","74.680343628","2","24737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Vivalaguerra","Standstill","es","2006","No","No","823","8069","40051","17","74.726013184","4","18933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Ouest Side","Booba","fr","2006","No","No","824","8074","40094","17","74.760246277","6","95124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Lenin","Die Goldenen Zitronen","de","2006","No","No","825","8076","40103","17","73.654586792","4","47183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Wayfaring Strangers: Ladies From The Canyon","Various Artists","un","2006","Yes","No","826","8081","40131","17","72.781852722","3","31696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Free","OSI","us","2006","No","No","827","8084","40142","17","72.715522766","7","28307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Dressed Up For The Letdown","Richard Swift","us","2006","No","No","828","8093","40176","17","73.654586792","4","54749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Views / Octopus EP","Nosaj Thing","us","2006","No","No","829","8104","40228","17","73.166473389","3","31106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Long List Of Heartaches","The Grascals","us","2006","No","No","830","8112","40268","17","73.287651062","1","139281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Pictures Of A City - Live In New York","21st Century Schizoid Band","uk","2006","No","Yes","831","8117","40295","17","74.680343628","2","106662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Tall Firs","Tall Firs","us","2006","No","No","832","8153","40470","16","72.597015381","2","59599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Trait Pour Trait","Sniper","fr","2006","No","No","833","8155","40485","16","74.651290894","1","147048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","The Radiant Mirror","Flower-Corsano Duo","un","2006","No","No","834","8166","40535","16","71.763679504","2","42373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Welcome To My World: The Music Of Daniel Johnston","Daniel Johnston","us","2006","Yes","No","835","8182","40594","16","69.008644104","9","54077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Ragnarok","Týr","fo","2006","No","No","836","8195","40623","16","72.833106995","1","104903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
