"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"931","Radio Retaliation","Thievery Corporation","us","2008","No","No","931","8866","43889","14","71.30821228","10","38673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Luna","The Aliens","uk","2008","No","No","932","8869","43897","14","72.410942078","5","7670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Controller","Misery Signals","us","2008","No","No","933","8879","43921","14","75.077613831","5","39307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Ce Que L'On Sème","Tryo","fr","2008","No","No","934","8897","43993","14","68.744277954","5","38635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Scars And Souvenirs","Theory Of A Deadman","ca","2008","No","No","935","8898","43995","14","65.429389954","16","11391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Katil Dans","Çilekeş","tr","2008","No","No","936","8904","44010","14","73.847015381","2","60397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Dialectics Of Shit","Billy Bao","es","2008","No","No","937","8905","44021","14","72.781852722","3","62457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Pass It On","Dave Holland","uk","2008","No","No","938","8916","44064","14","72.226013184","4","23300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Any Port In A Storm","The Dirty Heads","us","2008","No","No","939","8925","44097","14","69.368865967","4","27677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Carved In Stone","Rage","de","2008","No","No","940","8938","44146","14","69.651290894","1","132561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Build & Burn","The Loved Ones (US)","us","2008","No","No","941","8940","44165","14","72.378562927","1","34324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","The Ancient Enemy","Cancerslug","us","2008","No","No","942","8941","44166","14","73.742195129","1","171885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","The Orchard","Fire On Fire","us","2008","No","No","943","8943","44179","14","73.847015381","2","50067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","Telekon - Live","Gary Numan","uk","2008","No","Yes","944","8945","44196","14","74.726013184","4","104926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Eugene McGuinness","Eugene McGuinness","uk","2008","No","No","945","8950","44243","14","-1","0","107658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Best Of","The Cardigans","se","2008","Yes","No","946","8970","44347","14","75.769737244","11","14314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Senzo","Abdullah Ibrahim","za","2008","No","No","947","8972","44364","14","73.742195129","1","59556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","Techno Techyes","Oscillator X","us","2008","No","No","948","8973","44372","14","74.651290894","1","119445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","GNV FLA","Less Than Jake","us","2008","No","No","949","8979","44405","14","74.23134613","8","6312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Saudades De Rock","Extreme","us","2008","No","No","950","8982","44413","14","72.744277954","5","101034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Elephant Revival","Elephant Revival","us","2008","No","No","951","8990","44481","14","73.551101685","3","94439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Manitoba Ne Répond Plus","Gérard Manset","fr","2008","No","No","952","8994","44515","14","75.083152771","4","56382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Anatomy Of Reanimation (Volume 1)","Blitzkid","us","2008","No","No","953","8995","44517","14","73.742195129","1","171878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Sol-Angel And The Hadley St. Dreams","Solange","us","2008","No","No","954","8997","44523","14","69.817329407","11","75934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Horse","Motorama","ru","2008","No","No","955","8998","44526","14","72.012626648","3","124679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Och Vinnaren Är...","Veronica Maggio","se","2008","No","No","956","9021","44647","14","72.260276794","6","52209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"957","Massacre Musical","De La Ghetto","us","2008","No","No","957","9032","44700","14","74.651290894","1","76109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Take One","Susanne Sundfør","no","2008","No","Yes","958","9045","44781","14","73.482299805","9","13041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","Egon Soda","Egon Soda","es","2008","No","No","959","9064","44884","14","74.651290894","1","76121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","What Grabs Ya?","Triggerfinger","be","2008","No","No","960","9068","44910","14","73.077613831","5","7538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Fasciinatiion","The Faint","us","2008","No","No","961","9076","44943","14","73.009643555","7","54710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Free Tibet","Tymański Yass Ensemble","pl","2008","No","No","962","9077","44948","14","-1","0","94624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Daitro / Sed Non Satiata","Daïtro / Sed Non Satiata","fr","2008","No","No","963","9112","45070","14","73.847015381","2","135443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","Hello Love","Chris Tomlin","us","2008","No","No","964","9114","45078","14","71.92401886","1","38910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Greatest Hits","Toto","us","2008","Yes","No","965","9117","45087","14","72.410942078","5","8509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Live In Pittsburgh 1970","The Doors","us","2008","No","Yes","966","9123","45104","14","75.769737244","11","88734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","The Gates Of Reality","Australis","us","2008","No","No","967","9128","45121","14","73.742195129","1","106780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","New York City","Brazilian Girls","us","2008","No","No","968","9139","45169","13","73.551101685","3","63336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Shooting Albatross","Abel Ganz","uk","2008","No","No","969","9143","45199","13","74.704940796","3","117233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Arbeit Nervt","Deichkind","de","2008","No","No","970","9148","45221","13","73.297439575","4","74304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Three Brothers' Epilogue","Millenium (PL)","pl","2008","No","No","971","9157","45291","13","74.196739197","1","117235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Non Ducor Duco","Kamau","br","2008","No","No","971","9157","45291","13","73.742195129","1","55232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Postcards","Sparkadia","au","2008","No","No","973","9172","45376","13","74.263679504","2","7152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","The Sagarmatha Dilemma","The D Project","ca","2008","No","No","974","9178","45396","13","71.469467163","1","117981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","Brass Knuckles","Nelly","us","2008","No","No","975","9184","45411","13","66.833175659","7","75145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","Lay It Down","Al Green","us","2008","No","No","976","9198","45469","13","75.05821228","10","42474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"977","Dance Gavin Dance","Dance Gavin Dance","us","2008","No","No","977","9221","45583","13","67.842453003","8","64710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","Perceptions Of Pacha","Goldfish","za","2008","No","No","978","9224","45602","13","74.726013184","4","27080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"979","Peoria","Future Clouds & Radar","us","2008","No","No","979","9229","45642","13","72.597015381","2","138987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Ztrácíš","Marek Ztracený","cz","2008","No","No","980","9230","45644","13","-1","0","172365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"981","Hysterics","Rolo Tomassi","uk","2008","No","No","981","9269","45859","13","71.453567505","8","84718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"982","Raw Footage","Ice Cube","us","2008","No","No","982","9283","45942","13","71.410942078","5","120105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"983","Phoenix","Asia","uk","2008","No","No","983","9285","45944","13","67.166526794","9","73479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"984","Things To Be Frickled","Apparat","de","2008","No","No","984","9290","45988","13","73.077613831","5","63388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"985","I Am Kloot Play Moolah Rouge","I Am Kloot","uk","2008","No","No","985","9292","45998","13","71.010246277","6","40609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"986","Sex & Gasoline","Rodney Crowell","us","2008","No","No","986","9316","46097","13","74.263679504","2","88903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"987","Everything/Everything","Simon Bookish","uk","2008","No","No","987","9324","46138","13","73.410942078","5","34752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"988","Cranes","Cranes","uk","2008","No","No","988","9329","46157","13","74.077613831","5","54854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"989","Sea Lion","The Ruby Suns","nz","2008","No","No","989","9343","46223","13","74.786895752","8","5000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"990","Bang Camaro","Bang Camaro","us","2008","No","No","990","9351","46266","13","68.847015381","2","3348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"991","Charmed & Strange","Yoav","il","2008","No","No","991","9361","46329","13","73.166473389","3","10136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"992","Madvillainy 2: The Madlib Remix","Madvillain","un","2008","No","No","992","9375","46442","13","72.441925049","13","57823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"993","Where We Belong","Rasmus Faber","se","2008","No","No","993","9376","46449","13","73.287651062","1","162798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"994","Un Mañana","Luis Alberto Spinetta","ar","2008","No","No","994","9379","46459","13","76.2449646","7","12183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"995","Kleerup","Kleerup","se","2008","No","No","995","9381","46473","13","69.680343628","2","21030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
