"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"317","Mighty Like A Rose","Eddie Harris","us","1961","No","No","317","4465","83223","4","69.441009521","6","76049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Uhuru Afrika","Randy Weston","us","1961","No","No","318","4467","83239","4","69.179756165","7","80697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Fats Navarro Featured With The Tadd Dameron Quintet","Fats Navarro & Tadd Dameron","us","1961","No","No","319","4558","85964","3","72.004302979","3","147133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Songs For Rolling Stones","Slim Dusty","au","1961","No","No","319","4558","85964","3","69.696617126","3","190636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Songs Of The West","Burl Ives","us","1961","No","No","321","4592","86685","3","66.86114502","4","134221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","A Long Drink Of The Blues","Jackie McLean","us","1961","No","No","322","4607","86984","3","70.465835571","3","150185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","His Greatest Years, Volume 1","Louis Armstrong","us","1961","Yes","No","323","4620","87409","3","73.73979187","9","32770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Curtis Fuller Volume 3","Curtis Fuller","us","1961","No","No","324","4633","87951","3","70.891998291","8","50359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Clap Hands, Here Comes Charlie!","Ella Fitzgerald","us","1961","No","No","325","4651","88446","3","69.473884583","7","191417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Trouble In Mind (American Folk Song Traditionalist)","Mance Lipscomb","us","1961","No","No","326","4660","88627","3","71.337997437","2","202442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","The Drums Of India","Chatur Lal","in","1961","No","No","327","4668","88751","3","69.718284607","4","138645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Kenny Ball And His Jazzmen","Kenny Ball & His Jazz Men","uk","1961","No","No","327","4668","88751","3","71.235084534","3","143916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Il Faut Savoir","Charles Aznavour","fr","1961","No","No","327","4668","88751","3","71.75466156","2","81385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","It's Morrissey, Man!","The Dick Morrissey Quartet","uk","1961","No","No","330","4734","90777","3","73.00466156","2","127593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Life Is Just A Bowl Of Cherries","The Platters","us","1961","No","No","331","4758","91362","3","68.542770386","3","124544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Chicago: The Living Legends","Lil Hardin Armstrong and Her Orchestra","us","1961","No","No","332","4762","91489","3","71.619682312","3","200865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Zungo!","Olatunji","ng","1961","No","No","332","4762","91489","3","68.15814209","3","128694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Sensation Of The Day","Nemours Jean-Baptiste","ht","1961","No","No","334","4803","92792","3","70.087997437","2","164625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","A Golden Treasury Of Bilk","Mr. Acker Bilk And His Paramount Jazz Band","uk","1961","No","No","334","4803","92792","3","72.587997437","2","143919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","This Is The Blues Vol. 1","Ken Colyer's Jazzmen","uk","1961","No","No","336","4818","93074","3","70.075424194","4","143152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Vuelven Los Teen Tops","Los Teen Tops","mx","1961","No","No","337","4831","93583","3","70.850463867","3","161557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","K.C's Blues","K.C. Douglas","us","1961","No","No","338","4833","93667","3","72.823272705","1","146355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Sound Of Christmas","The Ramsey Lewis Trio","us","1961","No","No","339","4849","94142","3","69.768005371","7","127036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Ray Price's Greatest Hits","Ray Price","us","1961","Yes","No","340","4891","95236","3","71.532707214","7","56932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Looking Ahead","Ken McIntyre & Eric Dolphy","us","1961","No","No","341","4936","96609","3","69.441009521","6","130627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Count Basie / Sarah Vaughan","Count Basie / Sarah Vaughan","us","1961","No","No","341","4936","96609","3","68.15814209","3","209356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Out Of This World","Richard Marino Orchestra","us","1961","No","No","343","4961","97447","3","70.087997437","2","160042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Big Brass","Benny Bailey","us","1961","No","No","343","4961","97447","3","69.671333313","2","177383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","The Sweet, The Hot, The Teen-Age Beat","Little Willie John","us","1961","No","No","345","4976","98036","3","70.465835571","3","196474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Stone Blues","Ken McIntyre","us","1961","No","No","346","4987","98577","3","70.087997437","2","184137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Screamin' The Blues","Oliver Nelson","us","1961","No","No","347","5033","99565","2","72.160858154","9","107642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Con Alma","Ray Bryant","us","1961","No","No","348","5039","99734","2","70.465835571","3","144766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Chants Et Danses D'Amérique Centrale","Various Artists","un","1961","No","No","349","5060","100408","2","70.087997437","2","185772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Ramblin' Jack Elliott","Ramblin' Jack Elliott","us","1961","No","No","349","5060","100408","2","69.737068176","5","176638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Losing Game","Lonnie Johnson","us","1961","No","No","351","5075","100954","2","70.50466156","2","179934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Heart And Soul","The Cleftones","us","1961","No","No","352","5092","101305","2","69.696617126","3","172068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Sound Off","Titus Turner","us","1961","No","No","352","5092","101305","2","70.081237793","3","190632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Rocco And His Brothers","Nino Rota","it","1961","No","No","354","5104","101639","2","70.081237793","3","173557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","The Songs And Stories Of Aunt Molly Jackson","Molly Jackson","us","1961","No","No","355","5112","101842","2","66.238601685","7","66388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","The Blues In St. Louis","Daddy Hotcakes","us","1961","No","No","356","5120","101977","2","72.587997437","2","203832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","The Steel Drums Of Kim Loy Wong","Kim Loy Wong With The University Settlement Steel Band","tt","1961","No","No","357","5141","102593","2","71.459632874","1","206697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Miss Etta James","Etta James","us","1961","No","No","358","5147","102713","2","67.388923645","3","196278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","And Here She Is","Ann-Margret","us","1961","No","No","358","5147","102713","2","67.004295349","3","150987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Humph Returns To The Conway","Humphrey Lyttelton And His Band","uk","1961","No","No","360","5171","103447","2","71.619682312","3","143305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Dance By The Light Of The Moon","The Olympics / The Marathons / The Robins","us","1961","No","No","360","5171","103447","2","69.696617126","3","190637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","The Five Of Us","The Jazz Five Featuring Vic Ash And Harry Klein","uk","1961","No","No","362","5209","104803","2","69.671333313","2","193971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","The Sound Of The Johnny Smith Guitar","Johnny Smith","us","1961","No","No","363","5212","104859","2","70.789710999","4","142669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","I Know (You Don't Love Me No More)","Barbara George","us","1961","No","No","364","5221","105097","2","67.932571411","4","173701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Flute, Brass, Vibes And Percussion","Herbie Mann","us","1961","No","No","365","5244","105637","2","73.158149719","3","80705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","The Big Bamboo","The Big Bamboo","bs","1961","No","No","366","5247","105717","2","70.087997437","2","149269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Low Down Blues","Champion Jack Dupree With Brownie McGhee","us","1961","Yes","No","366","5247","105717","2","69.671333313","2","188404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","The Hawk Relaxes","Coleman Hawkins","us","1961","No","No","368","5274","106416","2","69.473884583","7","86795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","A Night Out With Lonnie Lee","Lonnie Lee","au","1961","No","No","369","5277","106442","2","69.696617126","3","191120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","A Mighty Day On Campus","The Chad Mitchell Trio","us","1961","No","No","369","5277","106442","2","70.081237793","3","95694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Sax Alto E Ritmi. Serie Ballabili - N. 2","Fausto Papetti","it","1961","No","No","369","5277","106442","2","69.003997803","4","56610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","The Golden Hits Of The Everly Brothers","The Everly Brothers","us","1961","Yes","No","369","5277","106442","2","68.816001892","6","171348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Introducing Memphis Willie B","Memphis Willie B.","us","1961","No","No","369","5277","106442","2","72.823272705","1","201399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","The Best Of Jimmy Reed (1961)","Jimmy Reed","us","1961","Yes","No","374","5341","108227","2","70.4037323","5","104524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Together!","Philly Joe Jones & Elvin Jones","us","1961","No","No","375","5401","109709","2","71.459632874","1","101991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","The Trio","Billy Bean / Hal Gaylor / Walter Norris","un","1961","No","No","376","5450","111055","2","70.465835571","3","197724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Home Cookin'","Jimmy Smith","us","1961","No","No","377","5458","111187","2","70.081237793","3","101450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Kreisler Meets Love Meets Jazz","Georg Kreisler","at","1961","No","No","378","5461","111294","2","67.932571411","4","86689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Musica De Los Andes Peruanos Vol. 1 - Musica De Puno","Centro Musical Theodoro Valcarcel","pe","1961","No","No","379","5477","111835","2","69.671333313","2","168997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","You Always Hurt The One You Love","Clarence Henry","us","1961","No","No","380","5487","112215","2","72.932571411","4","147352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","1st Bassman","Paul Chambers","us","1961","No","No","381","5502","112520","2","70.432571411","4","102030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Champion Of The Blues","Champion Jack Dupree","us","1961","No","No","382","5507","112586","2","69.25466156","2","187934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Paris Jam Session","Art Blakey Featuring Bud Powell And Barney Wilen","un","1961","No","No","383","5522","112886","2","70.081237793","3","130653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Dearly Beloved","Stanley Turrentine","us","1961","No","No","384","5541","113437","2","70.737068176","5","101474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Ragtime Stompers","Kid Thomas Valentine","us","1961","Yes","No","385","5546","113563","2","67.070396423","5","41028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","The Clancy Brothers & Tommy Makem","The Clancy Brothers & Tommy Makem","ie","1961","No","No","386","5560","113862","2","69.718284607","4","176639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Brahms: 10 Intermezzi For Piano","Glenn Gould","ca","1961","No","No","387","5604","115126","1","73.00466156","2","142356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Humph And Friends","Humphrey Lyttelton And His Band","uk","1961","No","No","388","5642","116186","1","71.459632874","1","143306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","El Cid","Miklós Rózsa","hu","1961","No","No","389","5669","116835","1","68.927391052","3","173647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Goin' Down Slow","St. Louis Jimmy","us","1961","No","No","390","5695","117467","1","72.823272705","1","201640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","In Fiesta","Hideo Shiraki","jp","1961","No","No","391","5720","118280","1","71.337997437","2","166980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Speak Low","Walter Bishop Jr. Trio","us","1961","No","No","392","5725","118474","1","71.459632874","1","207499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Let Me Tell You 'Bout It","Leo Parker","us","1961","No","No","393","5728","118549","1","70.650337219","7","101478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","On The Spur Of The Moment","Horace Parlan Quintet","us","1961","No","No","394","5763","119388","1","70.081237793","3","101464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Rei Do Gado","Tião Carreiro & Pardinho","br","1961","No","No","395","5766","119439","1","66.235076904","3","137009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Lumbering Songs From The Ontario Shanties","Various Artists","un","1961","No","No","395","5766","119439","1","70.087997437","2","176490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Le Jazz Primitif From Trinidad","Rupert Clemendore & John Buddy Williams","tt","1961","No","No","397","5817","120751","1","70.087997437","2","174620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","A Big New Band From Britain","Dave Lee","uk","1961","No","No","397","5817","120751","1","69.671333313","2","193200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","The Music Of Ahmed Abdul-Malik","Ahmed Abdul-Malik","us","1961","No","No","399","5819","120782","1","70.789710999","4","80926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","A Spontaneous Performance Recording! The Clancy Brothers And Tommy Makem","The Clancy Brothers & Tommy Makem","ie","1961","No","No","400","5832","121095","1","71.146858215","4","176637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","A Study In Frustration (The Fletcher Henderson Story)","Fletcher Henderson","us","1961","Yes","No","401","5854","121789","1","69.671333313","2","163595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Mother-In-Law","Ernie K-Doe","us","1961","No","No","402","5863","121958","1","71.235084534","3","160044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","A Different Journey","Chico Hamilton Quintet","us","1961","No","No","403","5880","122311","1","71.337997437","2","142729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Last Night!","The Mar-Keys","us","1961","No","No","404","5888","122520","1","69.718284607","4","115825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","If You Go","Peggy Lee","us","1961","No","No","404","5888","122520","1","67.737068176","5","69906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Jackie's Bag","Jackie McLean","us","1961","No","No","404","5888","122520","1","68.816001892","6","101451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","The Remarkable Carmell Jones","Carmell Jones","us","1961","No","No","404","5888","122520","1","70.465835571","3","179959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Jean Ferrat","Jean Ferrat","fr","1961","No","No","404","5888","122520","1","70.737068176","5","56318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Gershwin: An American In Paris; Rhapsody In Blue","Malcolm Brown / American Radio Symphony Orchestra / Kenneth Perkins","us","1961","No","No","409","5926","123610","1","70.081237793","3","201525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Tired Of Wandering - The Blues Of Arbee Stidham","Arbee Stidham","us","1961","No","No","410","5945","124152","1","72.823272705","1","200982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Bernstein: Symphonic Dances From West Side Story; Symphonic Suite From On The Waterfront","Leonard Bernstein / New York Philharmonic","us","1961","No","No","411","5974","124875","1","72.587997437","2","218908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Carnegie Hall Concert","The Dizzy Gillespie Big Band","us","1961","No","Yes","412","5981","125037","1","70.465835571","3","169208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","The Hot Fives & Hot Sevens Volume II","Louis Armstrong","us","1961","Yes","No","412","5981","125037","1","75.055587769","9","32771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Saturday Night In Port-Au-Prince","Super Jazz Des Jeunes","ht","1961","No","No","414","6024","126061","1","69.671333313","2","163522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Dvořák: Symphonic Poems - The Water Sprite; The Midday Witch; The Hussites Overture","Zdeněk Chalabala / Czech Philharmonic Orchestra","cz","1961","No","No","415","6054","126819","1","71.337997437","2","203117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Newport Rebels","Charles Mingus / Max Roach / Eric Dolphy / Roy Eldridge / Jo Jones","us","1961","No","No","416","6062","126953","1","71.75466156","2","213611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Blues For Rampart Street","Ida Cox With The Coleman Hawkins Quintet","us","1961","No","No","417","6068","127022","1","69.696617126","3","173702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Up At &quot;Minton's&quot;, Vol. 1","Stanley Turrentine","us","1961","No","No","418","6094","127587","1","72.388931274","3","101461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","High Flying","Lambert, Hendricks & Ross","un","1961","No","No","419","6133","128601","1","68.289710999","4","121985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
