"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"774","Most","Attwenger","at","1991","No","No","774","8883","54783","9","72.83115387","1","58115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Priesthill","Fliehende Stürme","de","1991","No","No","775","8895","54875","9","74.261886597","2","185530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","The Sky Is Falling And I Want My Mommy","Jello Biafra & NoMeansNo","un","1991","No","No","776","8901","54917","9","76.633903503","6","41130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","To Mother","Babes In Toyland","us","1991","No","No","777","8904","54933","9","74.446418762","6","68118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Suckling The Mutant Mother","Asylum","uk","1991","No","No","778","8917","55052","9","74.67855072","2","12521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Where No Life Dwells","Unleashed","se","1991","No","No","779","8927","55114","9","74.367332458","4","90173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Second Revelator","Hugo Race & True Spirit","au","1991","No","No","780","8932","55146","9","74.261886597","2","40405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Helios","Phillip Boa & The Voodooclub","de","1991","No","No","781","8941","55237","9","73.16481781","3","60712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Body To Body Job To Job","Swans","us","1991","Yes","No","782","8946","55272","9","70.323310852","9","44189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Astamblief","Belgian Asociality","be","1991","No","No","783","8953","55321","9","-1","0","108408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Jealousy","X Japan","jp","1991","No","No","784","8991","55578","9","73.387741089","11","11121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Pink Bubbles Go Ape","Helloween","de","1991","No","No","785","8999","55611","8","65.9192276","13","62596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","À Flor Da Pele","Ney Matogrosso E Rafael Rabello","br","1991","No","No","786","9016","55833","8","-1","0","115817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","And Stood There Amazed","Ian Tyson","ca","1991","No","No","787","9028","55929","8","74.194786072","1","125480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","The Abbreviated King Crimson: Heartbeat","King Crimson","uk","1991","Yes","No","788","9032","55960","8","67.93875885","4","136792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","The Doors: Original Soundtrack Recording","The Doors","us","1991","No","No","789","9079","56259","8","74.889793396","25","52640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Guts Of A Virgin","Painkiller","us","1991","No","No","790","9090","56347","8","75.071426392","6","77919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Indigo","Patrick O'Hearn","us","1991","No","No","791","9101","56410","8","74.703292847","3","142011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Black Meaning Good","Rebel MC","uk","1991","No","No","792","9102","56419","8","73.740242004","1","147838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Os Grãos","Os Paralamas Do Sucesso","br","1991","No","No","793","9129","56593","8","75.857131958","3","30505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Ives: Symphonies Nos. 1 & 4","Michael Tilson Thomas / Chicago Symphony Orchestra","us","1991","No","No","794","9142","56709","8","75.095222473","2","154512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Durch Die Wand","Rio Reiser","de","1991","No","No","795","9159","56800","8","70.795906067","4","99454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","All Heaven Broke Loose","Bill Bruford's Earthworks","uk","1991","No","No","796","9172","56883","8","74.367332458","4","102575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Mój Dom","IRA","pl","1991","No","No","797","9177","56918","8","72.595222473","2","162162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Chicken Rhythms","Northside","uk","1991","No","No","798","9191","57022","8","71.174591064","8","35094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","The Way To Salvation","King Missile","us","1991","No","No","799","9192","57028","8","66.946418762","6","41658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Dance Before The Police Come!","Shut Up And Dance","uk","1991","No","No","800","9217","57198","8","73.285697937","1","53012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","These Days","The Grapes Of Wrath","ca","1991","No","No","801","9221","57218","8","72.420173645","7","35081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Singles Collection","Cocteau Twins","uk","1991","Yes","No","802","9223","57233","8","76.557128906","10","97442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Astronauts","The Lilac Time","uk","1991","No","No","803","9225","57260","8","71.467514038","1","111356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","On Air","The Incredible String Band","uk","1991","No","No","804","9232","57311","8","74.261886597","2","91103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Ripe","Banderas","uk","1991","No","No","805","9240","57374","8","69.133903503","6","54175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Andrew Lloyd Webber's New Production Of: Joseph And The Amazing Technicolor Dreamcoat","Various Artists","un","1991","No","No","806","9247","57438","8","-1","0","118948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Walk Like A Nubian","Ali Hassan Kuban","eg","1991","No","No","807","9266","57579","8","73.42855072","2","42607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Martika's Kitchen","Martika","us","1991","No","No","808","9269","57590","8","71.076179504","5","78564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Turn It Around","The Duke Robillard Band","us","1991","No","No","809","9283","57676","8","74.194786072","1","199393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","The Laws Of Scourge","Sarcófago","br","1991","No","No","809","9283","57676","8","76.537818909","7","45597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Somery","The Descendents","us","1991","Yes","No","811","9310","57904","8","75.076179504","5","43366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Time, Love & Tenderness","Michael Bolton","us","1991","No","No","812","9315","57934","8","59.422611237","14","30728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Final Fantasy IV: Original Sound Version","植松 伸夫 [Nobuo Uematsu]","jp","1991","No","No","812","9315","57934","8","72.581619263","4","178047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Queer","The Wolfgang Press","uk","1991","No","No","814","9319","57950","8","74.076179504","5","65916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Wall Of Hits","Slade","uk","1991","Yes","No","815","9330","58020","8","70.067222595","7","90389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Heartbeat","Ryuichi Sakamoto","jp","1991","No","No","816","9341","58080","8","72.691726685","9","61561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","In Pursuit Of The 13th Note","Galliano","uk","1991","No","No","817","9350","58152","8","72.571418762","6","55929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Кровь за кровь [Blood For Blood]","Ария [Aria]","ru","1991","No","No","818","9360","58241","8","72.376602173","1","64611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Emotional Hooligan","Gary Clail","uk","1991","No","No","819","9362","58258","8","72.780197144","3","65371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Tudo É Permitido","Kid Abelha","br","1991","No","No","820","9367","58308","8","-1","0","115820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Dim The Lights, Chill The Ham","Shadowy Men On A Shadowy Planet","ca","1991","No","No","821","9381","58417","8","71.375930786","9","32984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Backlash","Bad English","us","1991","No","No","822","9383","58438","8","66.730148315","8","26252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Jahmekya","Ziggy Marley & The Melody Makers","jm","1991","No","No","823","9391","58481","8","69.409507751","5","65372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Final Fantasy IV: Celtic Moon","植松 伸夫 [Nobuo Uematsu]","jp","1991","No","No","824","9393","58493","8","74.367332458","4","108261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Nine Patriotic Hymns For Children","Born Against","us","1991","No","No","825","9403","58570","8","72.395599365","3","54204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Live And Cuddly","NoMeansNo","ca","1991","No","No","826","9421","58784","7","73.508918762","6","40406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Последний герой","Кино [Kino]","ru","1991","No","No","827","9422","58802","7","76.076179504","5","196471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Mozart: Great Mass In C Minor K.427","Leonard Bernstein  / Symphonieorchester Des Bayerischen Rundfunks / Chor Des Bayerischen Rundfunks","de","1991","No","No","828","9431","58899","7","74.67855072","2","141033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","1000 Smiling Knuckles","Skin Yard","us","1991","No","No","829","9435","58918","7","70.292495728","11","17179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Baayo","Baaba Maal","sn","1991","No","No","830","9438","58930","7","73.821403503","6","30161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Frame By Frame: The Essential King Crimson","King Crimson","uk","1991","Yes","No","831","9442","58945","7","74.758903503","6","90556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Ready To Fly","The Verlaines","nz","1991","No","No","832","9453","59014","7","73.16481781","3","125557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Chopping Down The Family Tree","My Dad Is Dead","us","1991","No","No","833","9476","59113","7","74.318664551","3","139701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","The Plague That Makes Your Booty Move... It's The Infectious Grooves","Infectious Grooves","us","1991","No","No","834","9492","59233","7","69.533821106","9","63969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Career In Rock","Volcano Suns","us","1991","No","No","835","9497","59268","7","74.261886597","2","125774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Electric Barnyard","The Kentucky Headhunters","us","1991","No","No","835","9497","59268","7","73.508918762","6","32648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Man, I Could Scream","St. Christopher","uk","1991","No","No","837","9518","59401","7","74.318664551","3","35916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Look Mom, No Head!","The Cramps","us","1991","No","No","838","9526","59458","7","71.902236938","9","40420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Unusual Heat","Foreigner","un","1991","No","No","839","9528","59463","7","61.788787842","13","73886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","A Chaos Of Desire","Black Tape For A Blue Girl","us","1991","No","No","840","9540","59550","7","70.742843628","5","34792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","阿騎野 [Mind Of Genesis]","東祥高 [Yoshitaka Azuma]","jp","1991","No","No","841","9544","59583","7","72.83115387","1","133666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Eagle When She Flies","Dolly Parton","us","1991","No","No","842","9584","59859","7","69.367332458","4","19159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Trisha Yearwood","Trisha Yearwood","us","1991","No","No","843","9588","59883","7","70.081619263","4","89759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Slinky","Milltown Brothers","uk","1991","No","No","844","9599","59984","7","71.375930786","9","55983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Moussolou","Oumou Sangaré","ml","1991","No","No","845","9601","60024","7","73.8907547","7","44095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","A Passage In Time","Dead Can Dance","un","1991","Yes","No","846","9604","60036","7","78.20475769","21","40163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Die Lassie Singers Helfen Dir","Die Lassie Singers","de","1991","No","No","847","9615","60152","7","73.42855072","2","108371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Vapor Frames 86/91","Bebo Baldan Featuring Steve James","un","1991","No","No","848","9630","60275","7","-1","0","157349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","High Civilization","Bee Gees","uk","1991","No","No","849","9652","60458","7","62.807132721","10","23253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Spirit Electricity","Bad Brains","us","1991","No","No","850","9667","60558","7","73.285697937","1","69510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","The Complete Pablo Solo Masterpieces","Art Tatum","us","1991","Yes","No","851","9694","60773","7","76.946426392","6","41399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Llawenydd Heb Ddiwedd","Y Cyrff","uk","1991","No","No","852","9725","60989","7","72.83115387","1","119578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Penicillin On Wax","Tim Dog","us","1991","No","No","853","9738","61071","7","74.261886597","2","103991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Sex Machine: The Very Best Of James Brown","James Brown","us","1991","Yes","No","854","9747","61133","7","78.218009949","9","14286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Solve Et Coagula - The Best Of","Tuxedomoon","us","1991","Yes","No","855","9773","61267","7","74.758903503","6","87037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Sons Of The P","Digital Underground","us","1991","No","No","856","9802","61374","7","71.321426392","6","137337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Places I Have Never Been","Willie Nile","us","1991","No","No","857","9812","61439","7","74.703292847","3","35099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Stages: The Lost Album","Eric Andersen","us","1991","No","No","858","9817","61465","7","73.285697937","1","29434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Digor N Abadenn","Storvan","fr","1991","No","No","859","9826","61509","7","73.285697937","1","217180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Bring Down The Walls No Limit Squad Returns","Silver Bullet (UK)","uk","1991","No","No","860","9834","61566","7","74.261886597","2","66175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Cooltide","John Martyn","uk","1991","No","No","861","9849","61693","7","71.241752625","3","92403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Solo / Live","Steve Young","us","1991","No","No","862","9855","61717","7","74.67855072","2","92003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Стиляги из Москвы","Браво [Bravo]","ru","1991","No","No","863","9866","61769","7","72.376602173","1","64575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Hour Of Restoration","Magellan","us","1991","No","No","863","9866","61769","7","69.724472046","4","72250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","You Can't Do That On Stage Anymore, Vol. 4","Frank Zappa","us","1991","No","No","865","9886","61877","7","74.005943298","14","40006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Aerdt","Pink Turns Blue","de","1991","No","No","866","9898","61967","7","74.318664551","3","46538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","James","James","uk","1991","Yes","No","867","9938","62251","6","74.367332458","4","153546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Live At Birdland West","Gerald Albright","us","1991","No","Yes","868","9939","62256","6","73.549446106","3","93376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","I Schwätz Schwäbisch","Hank Häberle Jr.","de","1991","No","No","869","9945","62277","6","72.376602173","1","168856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Lobotomizer","Motorpsycho","no","1991","No","No","870","9955","62319","6","74.261886597","2","164821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Simply The Best","Tina Turner","us","1991","Yes","No","871","9973","62430","6","69.230377197","21","49969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Power Of Love","Luther Vandross","us","1991","No","No","872","9991","62548","6","70.067222595","7","50169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Peacetika","Cows","us","1991","No","No","873","10008","62678","6","75.095222473","2","62283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","13-Point Program To Destroy America","The Nation Of Ulysses","us","1991","No","No","874","10017","62722","6","72.9115448","11","10101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Portrait Of Art Farmer","Art Farmer","us","1991","No","No","875","10022","62765","6","72.17855072","2","41360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Millions, Like Stars In My Hands, Daggers In My Heart, Wage War","Single Gun Theory","au","1991","No","No","875","10022","62765","6","74.703292847","3","154709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Dans L'Oeil De La Tempête","Handful Of Snowdrops","ca","1991","No","No","877","10025","62805","6","73.740242004","1","63401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Curtis Stigers","Curtis Stigers","us","1991","No","No","878","10026","62807","6","68.845222473","2","73883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","The Great White Wonder","The Pooh Sticks","uk","1991","No","No","879","10027","62813","6","72.010971069","3","50361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Beckology","Jeff Beck","uk","1991","Yes","No","880","10036","62855","6","70.361351013","7","74918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Twenty 1","Chicago","us","1991","No","No","881","10041","62891","6","64.507926941","8","152240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
