"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"651","Vinegar Joe","Vinegar Joe","uk","1972","No","No","651","6480","69235","5","73.409507751","5","58312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Trollskog","Merit Hemmingson","se","1972","No","No","652","6487","69367","5","75.095222473","2","40893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Best Of The Monkees","The Monkees","us","1972","Yes","No","653","6490","69401","5","75.742843628","5","115689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Crazy Horses","The Osmonds","us","1972","No","No","654","6508","69684","5","69.742843628","5","91451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Tarkus","Tarkus","pe","1972","No","No","655","6512","69723","5","74.649330139","1","159178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Jericho","Jericho","il","1972","No","No","656","6513","69742","5","75.655448914","7","22813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","German Oak","German Oak","de","1972","No","No","657","6535","70035","5","66.29082489","18","9381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Två Tungor","Fred  Åkerström","se","1972","No","No","658","6560","70402","5","73.42855072","2","168154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","I Drive","I Drive","uk","1972","No","No","659","6572","70556","5","74.649330139","1","179317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Sonhos E Memórias 1941-1972","Erasmo Carlos","br","1972","No","No","660","6586","70767","5","76.241737366","3","78079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Ladies Love Outlaws","Waylon Jennings","us","1972","No","No","661","6588","70774","5","70.341255188","8","42333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Bergendy","Bergendy","hu","1972","No","No","662","6609","70955","5","72.83115387","1","209998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Schubert: Winterreise","Hermann Prey / Wolfgang Sawallisch","de","1972","No","No","663","6612","70985","5","73.285697937","1","138444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Power On!","From","de","1972","No","No","663","6612","70985","5","73.740242004","1","173184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Schubert: Sonata In B Flat, D-960 Wanderer-Fantasie, D.760","Alfred Brendel","at","1972","No","No","665","6643","71429","5","75.095222473","2","135080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Good Hearted Woman","Waylon Jennings","us","1972","No","No","666","6663","71631","5","71.633918762","6","42335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","R.E.O./T.W.O.","REO Speedwagon","us","1972","No","No","667","6664","71636","5","67.339263916","14","73708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Live At The Lighthouse","Grant Green","us","1972","No","Yes","668","6673","71676","5","75.071426392","6","15417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Space Farm","Space Farm","nz","1972","No","No","669","6679","71818","5","74.261886597","2","133395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","A Picture Of Me (Without You)","George Jones","us","1972","No","No","669","6679","71818","5","75.063484192","8","80109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Space Walk","Don Rendell Quintet","uk","1972","No","No","669","6679","71818","5","74.261886597","2","143015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Lord Of Lords","Alice Coltrane","us","1972","No","No","672","6703","72165","5","71.45236969","8","133705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Grease","The Original Broadway Cast","un","1972","No","No","673","6713","72260","5","73.295906067","4","138535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","In Tiefer Trauer","Juliane Werding","de","1972","No","No","674","6715","72279","5","73.011886597","2","123200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","The Joker Is Wild","Alex Harvey","uk","1972","No","No","675","6718","72308","5","73.549446106","3","91368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Brain Sound : An Attempt To Record Coincidence","Joerg Siegert & Chorus Of XII","at","1972","No","No","676","6755","72728","4","74.703292847","3","121620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Tema De La Pelicula La Verdadera Vocacion De Magdalena","La Revolucion De Emiliano Zapata","mx","1972","No","No","676","6755","72728","4","75.103874207","1","37501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Schubert / Mahler: Lieder","Jessye Norman","us","1972","No","No","676","6755","72728","4","73.845222473","2","159939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","Music Is My Life","Billy Preston","us","1972","No","No","679","6783","73071","4","73.742843628","5","36068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Black Heat","Black Heat","us","1972","No","No","680","6786","73137","4","73.549446106","3","77592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Morning Bugle","John Hartford","us","1972","No","No","681","6795","73230","4","74.67855072","2","92783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","Morning Of The Earth","Various Artists","un","1972","No","No","682","6797","73242","4","75.857131958","3","31588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","Emergency Ward!","Nina Simone","us","1972","No","Yes","683","6809","73408","4","75.045730591","15","45952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Hamel","Peter Michael Hamel","de","1972","No","No","684","6817","73529","4","74.367332458","4","103184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Power","Barrabás","es","1972","No","No","685","6823","73593","4","74.194786072","1","70397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Star Trek","The Vulcans","jm","1972","No","No","686","6830","73702","4","74.194786072","1","113184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","The Snake","Harvey Mandel","us","1972","No","No","687","6869","74247","4","75.949577332","7","82645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Basher, Chalky, Pongo And Me.","Mike Hart And Comrades","uk","1972","No","No","688","6870","74269","4","73.740242004","1","109191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Live At The Padget Rooms, Penarth","Man","uk","1972","No","Yes","688","6870","74269","4","73.934043884","3","86765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"690","De L'Autre Côté De Mon Rêve","Véronique Sanson","fr","1972","No","No","690","6893","74515","4","72.581619263","4","78097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"691","Electrosound","Ron Geesin","uk","1972","No","No","691","6906","74689","4","73.285697937","1","191244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"692","Back Door","Back Door","uk","1972","No","No","692","6908","74707","4","76.375953674","9","21341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"693","Two Weeks Last Summer","Dave Cousins","uk","1972","No","No","693","6914","74792","4","71.243675232","7","28908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"694","But That Is Me","Mandy More","uk","1972","No","No","694","6934","75081","4","73.845222473","2","96073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"695","Schumann: Symphony #1 &quot;Spring&quot;","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1972","No","No","695","6950","75277","4","74.703292847","3","139160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Encontro","Amália & Don Byas","un","1972","No","No","696","6955","75337","4","73.740242004","1","135881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Gravedigger","Janus","uk","1972","No","No","696","6955","75337","4","75.095222473","2","86779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"698","Heavy Rock Spectacular","Bram Stoker","uk","1972","No","No","698","6982","75748","4","72.010971069","3","70950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"699","Aka Pygmy Music","Various Artists","un","1972","Yes","No","699","6985","75841","4","-1","0","52809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"700","Down At Rachel's Place","Mike D'Abo","uk","1972","No","No","700","7016","76318","4","-1","0","28469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","O Boso","Manu Dibango","cm","1972","No","No","701","7028","76498","4","74.194786072","1","185152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Chi Coltrane","Chi Coltrane","us","1972","No","No","701","7028","76498","4","74.010192871","4","114027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Henze: Prison Song; Takemitsu: Seasons; Maxwell Davies: Turris Campanarum Sonantium","Stomu Yamash'ta","jp","1972","No","No","701","7028","76498","4","73.285697937","1","103028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Music From Pandora's Box","Touchstone (1970s)","uk","1972","No","No","701","7028","76498","4","74.649330139","1","206298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"705","My Favorite Songwriter, Porter Wagoner","Dolly Parton","us","1972","No","No","705","7049","76757","4","69.076179504","5","98810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"706","Lovely On The Water","Frankie Armstrong","uk","1972","No","No","706","7066","77015","4","74.724472046","4","94780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"707","Sugar Farm","Robert Pete Williams","us","1972","No","No","707","7067","77023","4","73.285697937","1","189146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"708","Droga Za Widnokres","Marek Grechuta","pl","1972","No","No","708","7088","77325","4","74.318664551","3","100280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"709","See All Her Faces","Dusty Springfield","uk","1972","No","No","709","7091","77381","4","71.946403503","6","47760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"710","Forget Your Dream!","Pacific Sound","ch","1972","No","No","710","7092","77396","4","74.261886597","2","84758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Akilah!","Melvin Sparks","us","1972","No","No","711","7107","77639","4","72.83115387","1","173185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Io Come Io","Il Rovescio Della Medaglia","it","1972","No","No","711","7107","77639","4","75.103874207","1","48302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Bamboozle","Livin' Blues","nl","1972","No","No","711","7107","77639","4","73.740242004","1","70781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","A Story Ended","Dick Heckstall-Smith","uk","1972","No","No","711","7107","77639","4","74.67855072","2","100119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
