"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"823","Universal","Anathema","uk","2013","No","No","823","7814","31239","25","72.597015381","2","129846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","İkinci Cihan","Birsen Tezer","tr","2013","No","No","824","7838","31330","25","74.680343628","2","52289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","The Big Dream","David Lynch","us","2013","No","No","825","7861","31411","24","72.046585083","15","44317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","No Poison No Paradise","Black Milk","us","2013","No","No","826","7884","31509","24","76.506828308","14","49298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Blow The Roof","Flux Pavilion","uk","2013","No","No","827","7888","31520","24","69.774368286","7","56727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Amkeni","Snarky Puppy & Bukuru Celestin","un","2013","No","No","828","7896","31540","24","71.763679504","2","96894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","New Song","Omer Avital","il","2013","No","No","829","7899","31551","24","-1","0","123914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","L'inizio","Fabrizio Moro","it","2013","No","No","830","7906","31580","24","73.742195129","1","160876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","The Blue Room","Madeleine Peyroux","us","2013","No","No","831","7911","31595","24","71.539070129","7","39438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Master","Teeth Of The Sea","uk","2013","No","No","832","7921","31655","24","76.744277954","5","48584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","My Friend Fish","Diane Coffee","us","2013","No","No","833","7941","31709","24","71.154586792","4","51961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Elevation: The Upper Air","Bernie Worrell","us","2013","No","No","834","7963","31771","24","72.833106995","1","95936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Colonial Patterns","Huerco S.","us","2013","No","No","835","7965","31781","24","74.760246277","6","50987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Old Sock","Eric Clapton","uk","2013","No","No","836","7975","31816","24","65.872138977","20","44641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Carey's Cold Spring","Frog Eyes","ca","2013","No","No","837","7977","31818","24","73.009643555","7","48907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Tears You Apart","Finish Ticket","us","2013","No","No","838","7995","31890","24","76.243392944","3","50397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","כלבי רוח","הילה רוח [Hila Ruach]","il","2013","No","No","839","8014","31956","24","-1","0","103571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","A Token Of His Extreme (Soundtrack)","Frank Zappa","us","2013","No","No","840","8017","31971","24","74.23134613","8","88620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Corollaries","Lubomyr Melnyk","ua","2013","No","No","841","8020","31978","24","75.858787537","3","99786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Early Fragments","Fear Of Men","uk","2013","No","No","842","8028","31999","24","72.744277954","5","48133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","The Live","Arti & Mestieri","it","2013","No","No","843","8033","32014","24","75.097015381","2","106638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Confession","Ishome","ru","2013","No","No","844","8043","32043","24","73.89201355","7","52335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Klaus Dinger + Japandorf","Klaus Dinger","de","2013","No","No","845","8048","32058","24","73.287651062","1","131188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Ego","Millenium (PL)","pl","2013","No","No","846","8057","32096","24","74.196739197","1","116929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Golden Record","The Dangerous Summer","us","2013","No","No","847","8060","32103","24","75.47416687","3","120588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","We The Common","Thao & The Get Down Stay Down","us","2013","No","No","848","8062","32106","24","71.010246277","6","37448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Rat Farm","Meat Puppets","us","2013","No","No","849","8065","32114","24","74.135276794","6","40103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Destruction In Yr Soul","Hospital Ships","us","2013","No","No","850","8078","32169","24","-1","0","53701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Rhythm Collision Volume 2","Ruts DC","uk","2013","No","No","851","8081","32178","24","-1","0","88704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Transnational","VNV Nation","un","2013","No","No","852","8085","32192","24","65.410942078","5","62009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Abuse.","Abuse.","us","2013","No","No","853","8086","32193","24","75.105834961","1","127265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Slow Summits","The Pastels","uk","2013","No","No","854","8089","32198","24","74.271789551","9","41855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","The Great Gatsby: Original Motion Picture Soundtrack","Various Artists","un","2013","No","No","855","8093","32206","24","72.077613831","5","49271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","The Frantic Four Reunion 2013: Back 2 Sq. 1","Status Quo","uk","2013","No","No","856","8094","32207","24","76.511726379","4","93363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Muito Mais Que O Amor","Vanguart","br","2013","No","No","857","8110","32249","23","73.847015381","2","47771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Last Night On Earth","Lee Ranaldo And The Dust","us","2013","No","No","858","8118","32273","23","73.744277954","5","48563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Eros/Anteros","Oathbreaker","be","2013","No","No","859","8150","32387","23","74.726013184","4","47508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Lift Your Existence","Night Verses","us","2013","No","No","860","8159","32404","23","75.797439575","4","69673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Sirens And Satellites","SPC ECO","uk","2013","No","No","861","8162","32425","23","75.858787537","3","64225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Ghil","Okkyung Lee","kr","2013","No","No","862","8172","32466","23","72.397254944","3","45586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Idle No More","King Khan And The Shrines","ca","2013","No","No","863","8195","32542","23","75.440299988","4","50916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","60 Minute Boiler Room NYC Mix","Frankie Knuckles","us","2013","No","No","864","8199","32554","23","73.287651062","1","124377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Honey Locust Honky Tonk","Robert Pollard","us","2013","No","No","865","8206","32583","23","72.077613831","5","58389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Jama Ko","Bassekou Kouyaté & Ngoni Ba","ml","2013","No","No","866","8223","32661","23","74.23134613","8","40626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Live","Ry Cooder And Corridos Famosos","us","2013","No","No","867","8231","32687","23","72.744277954","5","47586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Christmas Songs","Bad Religion","us","2013","No","No","868","8242","32715","23","64.480224609","7","85803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Crusher","Grave Babies","us","2013","No","No","869","8253","32762","23","74.23134613","8","37552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Hero Brother","Sarah Neufeld","ca","2013","No","No","870","8262","32783","23","70.385276794","6","50217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Beautiful Life","Dianne Reeves","us","2013","No","No","871","8265","32798","23","73.013679504","2","56889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Ores & Minerals","Mazes","uk","2013","No","No","872","8273","32831","23","74.011726379","4","37732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Museum Of Consciousness","Shpongle","uk","2013","No","No","873","8288","32872","23","70.531646729","11","47783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Bones In Motion","The Cyclist (IE)","ie","2013","No","No","874","8293","32890","23","73.013679504","2","51977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Nightmare Ending","Eluvium","us","2013","No","No","875","8294","32891","23","76.416534424","12","40958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Live At Rome Olympic Stadium","Muse","uk","2013","No","Yes","876","8305","32923","23","74.238479614","41","52532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Generation Nothing","Metal Church","us","2013","No","No","877","8309","32932","23","68.297439575","4","135268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Third Wave Undead","The Holophonics","us","2013","No","No","878","8339","33020","23","74.196739197","1","76267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Tribute","John Newman","uk","2013","No","No","879","8370","33121","23","69.341133118","11","61899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Try Not To Destroy Everything You Love","An Autumn For Crippled Children","nl","2013","No","No","880","8372","33124","23","74.509117126","8","52393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Small Sound","Tennis (US)","us","2013","No","No","881","8373","33129","23","71.628005981","3","72375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","León Benavente","León Benavente","es","2013","No","No","882","8374","33130","23","72.260276794","6","61255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Ilp","Kwes","uk","2013","No","No","883","8389","33184","23","73.013679504","2","48716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Det Kommer Aldrig Va Över För Mig","Håkan Hellström","se","2013","No","No","884","8416","33274","22","74.55821228","10","40030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Somewhere Else","Sally Shapiro","se","2013","No","No","885","8418","33279","22","72.127311707","7","37729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Passo Elétrico","Passo Torto","br","2013","No","No","886","8420","33288","22","74.011726379","4","51365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Wrapped In Red","Kelly Clarkson","us","2013","No","No","887","8425","33299","22","73.446563721","15","49264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Fire Within","Birdy","uk","2013","No","No","888","8426","33301","22","69.372756958","29","48194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","The Other Side","Tonight Alive","au","2013","No","No","889","8437","33323","22","73.963661194","13","47282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Hinterland","Casper","de","2013","No","No","890","8439","33330","22","69.774368286","7","71525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Stars Are Our Home","Black Hearted Brother","uk","2013","No","No","891","8447","33364","22","74.447761536","6","51237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Static","Cults","us","2013","No","No","892","8451","33372","22","71.598907471","22","48467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Body Music","AlunaGeorge","uk","2013","No","No","893","8462","33399","22","73.376434326","18","44547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","The Argument","Grant Hart","us","2013","No","No","894","8491","33484","22","75.656715393","7","44936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Stories Don't End","Dawes","us","2013","No","No","895","8494","33505","22","77.29561615","22","39349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Lights","The Fauns","uk","2013","No","No","896","8508","33544","22","72.180343628","2","65261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","What The Brothers Sang","Dawn McCarthy & Bonnie 'Prince' Billy","us","2013","No","No","897","8517","33568","22","74.509117126","8","37704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Cracker","Bones","us","2013","No","No","898","8519","33576","22","72.597015381","2","94909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","L'album Biango","Elio E Le Storie Tese","it","2013","No","No","899","8536","33641","22","69.410942078","5","41543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","With Love","Zomby","uk","2013","No","No","900","8554","33712","22","72.674499512","11","42524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","El Muerte En Mojave","Twin Tones","mx","2013","No","No","901","8578","33773","22","72.597015381","2","133039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Serviço","Castello Branco","br","2013","No","No","902","8580","33780","22","71.868865967","4","49454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Til Your River Runs Dry","Eric Burdon","uk","2013","No","No","903","8589","33804","22","71.64024353","9","47491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Restless Heart","Peter Sarstedt","uk","2013","No","No","904","8597","33834","22","73.742195129","1","146085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Arrows Of Desire","Matthew Good","ca","2013","No","No","905","8598","33835","22","70.858779907","3","84897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Atento Aos Sinais","Ney Matogrosso","br","2013","No","No","906","8602","33855","22","73.287651062","1","93804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","TV Party","Luxury Elite","us","2013","No","No","907","8621","33910","22","73.430343628","2","94000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Lifesigns","Lifesigns","uk","2013","No","No","908","8627","33933","22","76.410942078","5","121184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","The Drop","Pinkunoizu","dk","2013","No","No","909","8628","33936","22","73.654586792","4","48523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","The Ash & Clay","The Milk Carton Kids","us","2013","No","No","910","8634","33946","22","74.23134613","8","49266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Thank You For Letting Me Be Myself","Omar-S","us","2013","No","No","911","8635","33948","22","74.410942078","5","41546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Feast","Annihilator","ca","2013","No","No","912","8636","33949","22","69.447776794","6","131876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Phoenix","Everything In Slow Motion","us","2013","No","No","913","8650","33998","22","72.597015381","2","158490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Austerity Dogs","Sleaford Mods","uk","2013","No","No","914","8654","34013","22","74.487541199","17","60905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Livity Sound","Various Artists","un","2013","Yes","No","915","8655","34020","22","73.742195129","1","51070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","The Impostor","Béla Fleck","us","2013","No","No","916","8660","34037","22","73.287651062","1","105012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Victoria Mística","Triángulo De Amor Bizarro","es","2013","No","No","917","8666","34060","22","74.744277954","5","61293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Dysnomia","Dawn Of Midi","un","2013","No","No","918","8674","34077","22","74.80821228","10","49115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Dear Miss Lonelyhearts","Cold War Kids","us","2013","No","No","919","8677","34089","22","73.823143005","23","39489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Success","Puce Mary","dk","2013","No","No","920","8690","34123","21","73.430343628","2","89752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Shaw: Partita For 8 Voices","Roomful Of Teeth","us","2013","No","No","921","8694","34140","21","76.077613831","5","95642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Fragile Figures","Secrets (US)","us","2013","No","No","922","8700","34150","21","72.378562927","1","93253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Behind Closed Doors: The Rarities","The Doors","us","2013","Yes","No","923","8715","34219","21","76.010276794","6","109165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","The Luca Brasi Story","Kevin Gates","us","2013","No","No","924","8722","34248","21","72.286895752","8","36340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Good Light","Drew Holcomb & The Neighbors","us","2013","No","No","925","8730","34286","21","75.930343628","2","120575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Bizirik Gaude","Su Ta Gar","es","2013","No","No","926","8733","34296","21","72.833106995","1","131875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","No Elephants","Lisa Germano","us","2013","No","No","927","8734","34298","21","72.098388672","12","37199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Cold","James Ferraro","us","2013","No","No","928","8766","34403","21","70.474159241","3","40923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Euporie Tide","Causa Sui","dk","2013","No","No","929","8773","34421","21","74.786895752","8","52261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Fingerprint","Crooks On Tape","us","2013","No","No","930","8777","34441","21","72.077613831","5","49282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","In Concert","Dead Can Dance","un","2013","No","Yes","931","8778","34449","21","73.398010254","8","40166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","No One Dances Quite Like My Brothers","Vår","dk","2013","No","No","932","8781","34457","21","68.077613831","5","41118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
