"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"279","Independence Jump Up Calypso","Various Artists","un","1966","No","No","279","2772","47281","12","69.311988831","3","18118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Stick-Up!","Bobby Hutcherson","us","1966","No","No","280","2785","47462","12","77.003112793","8","101561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Facets","Jim Croce","us","1966","No","No","281","2799","47644","12","73.646858215","4","79837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","The Dissection And Reconstruction Of Music From The Past As Performed By The Inmates Of Lalo Schifrin's Demented Ensemble As A Tribute To The Memory Of The Marquis De Sade","Lalo Schifrin","ar","1966","No","No","282","2805","47709","12","73.289710999","4","121258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Hand Clappin', Foot Stompin', Funky-Butt...Live!","Geno Washington And The Ram Jam Band","uk","1966","No","No","283","2848","48580","12","75.070396423","5","49580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Barbara Dane And The Chambers Brothers","Barbara Dane And The Chambers Brothers","us","1966","No","No","284","2850","48618","12","76.737068176","5","68478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Getz/Gilberto Vol. 2","Stan Getz & João Gilberto","un","1966","No","Yes","285","2862","48810","11","74.828544617","13","50358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Interpreta Las Canciones De Alvaro Carrillo","Álvaro Carrillo","mx","1966","No","No","286","2869","48923","11","72.823272705","1","184682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Nature Walkabout","Sven Libaek","no","1966","No","No","287","2872","48969","11","73.277816772","1","74325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","L.S.D.","Dr. Timothy Leary","us","1966","No","No","288","2876","48998","11","74.25466156","2","121225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Turn On, Tune In, Drop Out","Dr. Timothy Leary","us","1966","No","No","289","2882","49104","11","71.459632874","1","121239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Come Go With Me","Gloria Jones","us","1966","No","No","290","2886","49152","11","71.003486633","6","20353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Right Now!","Jackie McLean","us","1966","No","No","291","2900","49445","11","75.35622406","7","89189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","More Real Folk Blues","Sonny Boy Williamson","us","1966","No","No","292","2932","49901","11","72.950294495","9","59761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Swingin' New Big Band","Buddy Rich","us","1966","No","No","293","2933","49903","11","75.465843201","3","74032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Live!","Lou Rawls","us","1966","No","Yes","294","2939","50030","11","71.163101196","21","3140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Jazz For The Jet Set","Dave Pike","us","1966","No","No","295","2940","50050","11","72.388931274","3","115397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Renaissance","The Association","us","1966","No","No","296","2942","50121","11","70.356254578","7","140860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Don't Bother Me!","Jerry Porter","us","1966","No","No","297","2947","50157","11","75.850471497","3","153214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Two Yanks In England","The Everly Brothers","us","1966","No","No","298","2957","50240","11","68.476638794","9","28542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Why Pick On Me - Sometimes Good Guys Don't Wear White","The Standells","us","1966","No","No","299","2961","50338","11","73.815986633","6","28546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Sucessos + Boleros","Walter Wanderley","br","1966","No","No","300","2968","50430","11","71.337997437","2","83038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","The Soul Man!","Bobby Timmons","us","1966","No","No","301","2991","50916","10","73.542778015","3","145123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","2nd Vault Of Golden Hits","The 4 Seasons","us","1966","Yes","No","302","3002","51102","10","70.842262268","16","11254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Bill Evans At Town Hall","Bill Evans Trio","us","1966","No","Yes","303","3004","51123","10","74.780891418","8","116362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","The Mindbenders","The Mindbenders","uk","1966","No","No","304","3011","51320","10","72.575424194","4","114024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Look To The Rainbow","Astrud Gilberto","br","1966","No","No","305","3018","51403","10","68.859786987","11","45603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Sonny Plays Alfie","Sonny Rollins","us","1966","No","No","306","3025","51537","10","72.83644104","8","93994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Follow Me","Crispian St Peters","uk","1966","No","No","307","3034","51706","10","73.070396423","5","28547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Reflections","Terry Knight And The Pack","us","1966","No","No","308","3045","51923","10","73.815986633","6","88710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Smokin'","Chet Baker","us","1966","No","No","309","3057","52129","10","74.070396423","5","29963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Changes","Johnny Rivers","us","1966","No","No","310","3067","52332","10","71.532707214","7","135159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Soul & Inspiration","The Righteous Brothers","us","1966","No","No","311","3073","52518","10","69.718284607","4","65673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Where Were You When I Needed You","The Grass Roots","us","1966","No","No","312","3077","52574","10","72.253509521","6","60143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Four Tops On Top","Four Tops","us","1966","No","No","313","3096","52931","10","66.5676651","13","47049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","The Fabulous Walker Brothers","The Walker Brothers","us","1966","No","No","314","3103","53001","10","72.55279541","10","33369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","The Tender Gender","The Kenny Burrell Quartet","us","1966","No","No","315","3107","53057","10","73.00466156","2","145122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Smoke Stack","Andrew Hill","us","1966","No","No","316","3133","53567","9","70.356254578","7","33311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Bus Stop","The Hollies","uk","1966","No","No","317","3144","53800","9","71.940986633","6","125187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Black Marigolds","Michael Garrick Septet","uk","1966","No","No","318","3152","54007","9","73.837997437","2","143196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Call Me Burroughs","William S. Burroughs","us","1966","No","No","319","3175","54358","9","76.619689941","3","76014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","What Now My Love","Herb Alpert And The Tijuana Brass","us","1966","No","No","320","3187","54555","9","66.386772156","16","78502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Vou Deixar Cair","Wilson Simonal","br","1966","No","No","321","3194","54706","9","71.619682312","3","118577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Som Definitivo","Quarteto Em Cy & Tamba Trio","br","1966","No","No","322","3196","54759","9","73.421333313","2","130271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Bidonville","Claude Nougaro","fr","1966","No","No","323","3224","55284","9","70.50466156","2","110609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","2","Tages","se","1966","No","No","324","3236","55580","8","73.503501892","6","28553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Right Now: Live At The Jazz Workshop","Charles Mingus","us","1966","No","Yes","325","3240","55627","8","73.646858215","4","162044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","A Young Boy's Prayer","Steve Sanders","us","1966","No","No","326","3265","56038","8","-1","0","132791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Dusty Springfield's Golden Hits","Dusty Springfield","uk","1966","Yes","No","327","3273","56148","8","74.05279541","10","49571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Second Album","Martin Carthy & Dave Swarbrick","uk","1966","No","No","328","3279","56315","8","73.837997437","2","41167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Rainy Day Raga","Peter Walker","us","1966","No","No","329","3294","56537","8","73.503501892","6","62171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Otis Spann's Chicago Blues","Otis Spann","us","1966","No","No","330","3296","56556","8","70.378509521","6","23090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Art Gallery","The Artwoods","uk","1966","No","No","331","3297","56583","8","73.591529846","7","88713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Bill Evans Trio With Symphony Orchestra","Bill Evans Trio","us","1966","No","No","332","3312","56947","8","73.947555542","8","79394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","And Now!","Booker T. & The M.G.'s","us","1966","No","No","333","3318","57126","8","70.80279541","10","92133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Acid Test","Ken Kesey","us","1966","No","No","334","3329","57341","8","68.421333313","2","91859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Shadow Music","The Shadows","uk","1966","No","No","335","3339","57508","8","69.335983276","11","32864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","The Orbison Way","Roy Orbison","us","1966","No","No","336","3340","57511","8","72.193153381","11","53727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Spinout","Elvis Presley","us","1966","No","No","337","3351","57730","8","62.907424927","11","72936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","The New Look","Fontella Bass","us","1966","No","No","338","3352","57737","8","73.289710999","4","131356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Mahler: Symphony No. 8, &quot;Symphony Of A Thousand&quot;","Leonard Bernstein /  London Symphony Orchestra","uk","1966","No","No","339","3374","58077","8","75.087997437","2","139976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Roll, Truck, Roll","Red Simpson","us","1966","No","No","340","3378","58117","8","73.421333313","2","80091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
