"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"321","Live At Ronnie Scott's","Wes Montgomery","us","1965","No","Yes","321","3406","58609","8","72.773529053","3","107446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Leadbelly","Lead Belly","us","1965","No","No","322","3415","58745","7","71.725334167","8","100400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","I Know A Place","Petula Clark","uk","1965","No","No","323","3422","58901","7","71.532707214","7","47164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Cliff Richard","Cliff Richard","uk","1965","No","No","324","3423","58909","7","74.003997803","4","169933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","The 4 Seasons Entertain You","The 4 Seasons","us","1965","No","No","325","3431","59053","7","68.15814209","3","64357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","The Return Of Koerner, Ray & Glover","Koerner, Ray & Glover","us","1965","No","No","326","3434","59091","7","73.158149719","3","173750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","On This Night","Archie Shepp","us","1965","No","No","327","3469","59751","7","73.070396423","5","141714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Country Willie: His Own Songs","Willie Nelson","us","1965","No","No","328","3477","59876","7","74.070396423","5","152269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","'S Make It","Art Blakey","us","1965","No","No","329","3489","60036","7","71.532707214","7","80650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Fifth Album","Judy Collins","us","1965","No","No","330","3496","60135","7","74.002967834","9","47194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Petula '65","Petula Clark","uk","1965","No","No","331","3525","60724","7","71.4037323","5","91448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Animal Tracks (US)","The Animals","uk","1965","No","No","332","3552","61209","7","71.725334167","8","179129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","You've Got To Hide Your Love Away","The Silkie","uk","1965","No","No","333","3566","61595","7","73.4037323","5","86401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Max Roach Trio Featuring The Legendary Hasaan","Max Roach","us","1965","No","No","334","3585","61918","7","73.391998291","8","78816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","All I Really Want To Do","Cher","us","1965","No","No","335","3589","61967","7","71.30279541","10","47166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Ella In Hamburg","Ella Fitzgerald","us","1965","No","No","336","3590","61971","7","68.05279541","10","29959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Herman’s Hermits","Herman's Hermits","uk","1965","No","No","337","3642","63146","6","72.823272705","1","207572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","A Bag Full Of Soul","José Feliciano","pr","1965","No","No","338","3661","63469","6","73.503501892","6","80647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","I Want Candy","The Strangeloves","us","1965","No","No","339","3670","63651","6","70.850463867","3","139154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Man Of La Mancha","The Original Broadway Cast","un","1965","No","No","340","3694","64059","6","72.575424194","4","32380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Ooooooweeee!!!","Dusty Springfield","uk","1965","No","No","341","3732","64723","6","73.289710999","4","168012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Live At Pep's","Yusef Lateef","us","1965","No","Yes","342","3739","64920","6","74.503112793","8","33607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","In Action!","Johnny Rivers","us","1965","No","No","343","3747","65022","6","71.737068176","5","135170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Something New","Owen Hand","uk","1965","No","No","344","3767","65475","6","74.003997803","4","106630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Her Man... His Woman","Ike & Tina Turner","us","1965","No","No","345","3769","65517","6","70.356254578","7","78983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","The Last Trane","John Coltrane","us","1965","No","No","346","3787","65865","6","73.391998291","8","80175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","John Mayall Plays John Mayall","John Mayall","uk","1965","No","No","347","3797","66096","6","70.356254578","7","90261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Sounds Like Searchers","The Searchers","uk","1965","No","No","348","3811","66309","5","70.33644104","8","28596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","October Woman","Michael Garrick Quintet Featuring  Joe Harriott And  Shake Keane","uk","1965","No","No","349","3819","66463","5","71.459632874","1","154326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Songs Of Faith","Aretha Franklin","us","1965","No","No","350","3828","66661","5","72.304718018","23","43792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","It Should've Been Me","Zoot Money's Big Roll Band","uk","1965","No","No","351","3845","67092","5","75.075424194","4","88423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","My Town, My Guy & Me","Lesley Gore","us","1965","No","No","352","3851","67222","5","71.337997437","2","168052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","This Is Jackie DeShannon","Jackie DeShannon","us","1965","No","No","353","3852","67253","5","75.081222534","3","145415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Venice Blue","Bobby Darin","us","1965","No","No","354","3857","67326","5","73.421333313","2","159816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Ronnie Bird","Ronnie Bird","fr","1965","No","No","355","3865","67535","5","71.459632874","1","159149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","His Majesty King Funk","Grant Green","us","1965","No","No","356","3873","67641","5","73.00328064","7","80651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Vernon Haddock's Jubilee Lovelies","Vernon Haddock's Jubilee Lovelies","uk","1965","No","No","357","3881","67818","5","68.15814209","3","88422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","There You Go!","Dorris Henderson & John Renbourn","uk","1965","No","No","357","3881","67818","5","75.081222534","3","89772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Catch Us If You Can","The Dave Clark Five","uk","1965","No","No","359","3887","67908","5","71.371368408","9","47193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Fresh Berry's","Chuck Berry","us","1965","No","No","360","3914","68453","5","70.691001892","6","163377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Wolf Biermann (Ost) Zu Gast Bei Wolfgang Neuss (West)","Wolf Biermann / Wolfgang Neuss","de","1965","No","No","361","3939","69170","5","71.459632874","1","163007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Angel Eyes","Gene Ammons","us","1965","No","No","362","3942","69251","5","72.218284607","4","144463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Wooly Bully","Sam The Sham And The Pharaohs","us","1965","No","No","363","3948","69493","5","69.792434692","9","22242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Jovem Guarda","Roberto Carlos","br","1965","No","No","364","3949","69494","5","74.767982483","7","90147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Liam Clancy","Liam Clancy","ie","1965","No","No","365","3964","69806","5","74.070396423","5","88059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Herman's Hermits (Sweden)","Herman's Hermits","uk","1965","No","No","366","3971","69940","5","70.4037323","5","169941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Introduction To The Motions","The Motions","nl","1965","No","No","367","3979","70050","5","71.337997437","2","101290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","The High Lonesome Sound","Roscoe Holcomb","us","1965","No","No","368","4013","70927","5","73.114219666","8","79659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Chuck Berry In London","Chuck Berry","us","1965","No","No","369","4024","71225","5","69.070396423","5","133296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Hit Maker! Burt Bacharach Plays The Burt Bacharach Hits","Burt Bacharach","us","1965","No","No","370","4064","72039","5","71.070396423","5","40196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","At Beethoven Hall II","George Russell","us","1965","No","Yes","371","4073","72205","5","71.235084534","3","129880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Blues, Songs & Ballads","Tom Rush","us","1965","No","No","372","4076","72241","5","72.823272705","1","159417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","À Go-Go","The Ventures","us","1965","No","No","372","4076","72241","5","71.146858215","4","159800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Nana","Nana Caymmi","br","1965","No","No","374","4086","72566","5","72.587997437","2","101907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Music For Voice And Guitar","Peter Pears And Julian Bream","uk","1965","No","No","375","4106","72985","4","71.459632874","1","175472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Intensifications","Gene Estribou & Jean-Paul Pickens","us","1965","No","No","376","4107","72991","4","71.86114502","4","96935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Fate Is Only Once","Harry Taussig","us","1965","No","No","377","4115","73342","4","72.709159851","7","81839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Stormy Weather","Ben Webster","us","1965","No","No","378","4116","73343","4","71.737068176","5","80655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","(If It Is) Only For Tonight","O.V. Wright","us","1965","No","No","379","4124","73533","4","72.773529053","3","90879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Glad To Be Unhappy","Paul Desmond","us","1965","No","No","380","4128","73588","4","73.4037323","5","116503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Wolf: Mörike Lieder / Pfitzner: Eichendorff Lieder","Hermann Prey / Gerald Moore","un","1965","No","No","381","4152","74161","4","72.171333313","2","140066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","The Space Book","Booker Ervin","us","1965","No","No","382","4169","74761","4","71.737068176","5","71881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","The Return Of Rock!","Jerry Lee Lewis","us","1965","No","No","383","4180","75112","4","70.432571411","4","159813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Everybody Loves A Clown","Gary Lewis & The Playboys","us","1965","No","No","384","4181","75125","4","69.737068176","5","29617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Joyride","Stanley Turrentine","us","1965","No","No","385","4189","75272","4","72.218284607","4","101543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Lowell Davidson Trio","Lowell Davidson Trio","us","1965","No","No","385","4189","75272","4","71.459632874","1","141716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","The Voice And Guitar Of José Feliciano","José Feliciano","pr","1965","No","No","387","4209","75805","4","72.004302979","3","159798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Inside Story","Prince Lasha","us","1965","No","No","388","4224","76403","4","71.619682312","3","80656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Las Mosquitas","Las Mosquitas","ar","1965","No","No","389","4227","76420","4","70.921333313","2","209614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","The Flying Eagle","Doctor Ross","us","1965","No","No","390","4265","77559","4","72.587997437","2","187619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","The New Continent","Dizzy Gillespie And The Big Band","us","1965","No","No","391","4282","77985","4","70.06212616","7","98206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Oud Artistry","John Berberian","us","1965","No","No","392","4285","78031","4","73.00466156","2","94627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","In Concert!","Fats Domino","us","1965","No","No","392","4285","78031","4","70.845054626","9","17041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Tadeusz Baird: Four Essays / Expressions For Violin And Orchestra / Variations Without A Theme","Witold Rowicki / Warsaw Philharmonic Orchestra","pl","1965","No","No","392","4285","78031","4","71.337997437","2","78680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","The Standard Sonny Rollins","Sonny Rollins","us","1965","No","No","395","4309","78608","4","70.55279541","10","91874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Chile Con Soul","The Jazz Crusaders","us","1965","No","No","396","4310","78639","4","71.619682312","3","80657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","1st Album","Unit 4 + 2","uk","1965","No","No","397","4312","78689","4","72.932571411","4","92649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Variations IV","John Cage & David Tudor","us","1965","No","No","398","4325","79013","4","70.50466156","2","140592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Sarah + 2","Sarah Vaughan","us","1965","No","No","399","4332","79238","4","70.058662415","8","118144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Blind Willie McTell: 1940 The Legendary Library Of Congress Session","Blind Willie McTell","us","1965","No","No","400","4337","79373","4","71.619682312","3","189060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Love Is Strange","Mickey & Sylvia","us","1965","Yes","No","401","4351","79918","4","71.459632874","1","134028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","The Race Is On","George Jones","us","1965","No","No","402","4365","80247","4","73.542778015","3","63670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Gerry And The Pacemakers","Gerry And The Pacemakers","uk","1965","No","No","403","4372","80507","4","71.337997437","2","215302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Gino Paoli Allo Studio A","Gino Paoli","it","1965","No","No","404","4375","80571","4","69.25466156","2","55992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Impressions Of A Patch Of Blue","Walt Dickerson Quartet","us","1965","No","No","405","4378","80630","4","72.388931274","3","105905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","See What Tomorrow Brings","Peter, Paul And Mary","us","1965","No","No","405","4378","80630","4","73.837997437","2","114306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Rock'n Soul","The Everly Brothers","us","1965","No","No","407","4399","81127","4","67.070396423","5","120399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","The John Surman Quartet","The John Surman Quartet","uk","1965","No","No","408","4404","81257","4","73.421333313","2","181831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Boppin' With The Chet Baker Quartet","Chet Baker","us","1965","No","No","408","4404","81257","4","69.753501892","6","50294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Blue Kentucky Girl","Loretta Lynn","us","1965","No","No","410","4419","81780","4","72.737068176","5","97795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Millie Sings Fats Domino","Millie Small","jm","1965","No","No","411","4421","81822","4","72.171333313","2","170433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","The Big Bad Rock Guitar Of Glen Campbell","Glen Campbell","us","1965","No","No","412","4426","81968","4","67.737068176","5","92386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Bossa Antigua","Paul Desmond Featuring Jim Hall","us","1965","No","No","412","4426","81968","4","72.388931274","3","144461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Before And After","Chad & Jeremy","uk","1965","No","No","414","4433","82292","4","73.421333313","2","187318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Billy Thorpe And The Aztecs","Billy Thorpe & The Aztecs","au","1965","No","No","415","4444","82650","4","71.75466156","2","91555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","On Fire","Barney Kessel","us","1965","No","No","415","4444","82650","4","71.75466156","2","144462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","The Five Faces Of Manfred Mann","Manfred Mann","uk","1965","No","No","417","4461","83156","4","71.503997803","4","209043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","The Sensational Ray Charles","Ray Charles","us","1965","No","No","418","4484","83722","4","69.311988831","3","85545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Her Mantle So Green","Margaret Barry & Michael Gorman","ie","1965","No","No","419","4504","84463","4","72.388931274","3","102267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Mame","Louis Armstrong","us","1965","No","No","420","4508","84498","4","70.737068176","5","142527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Sing For You","Chad & Jeremy","uk","1965","No","No","421","4509","84511","4","74.25466156","2","159799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Promises","Michael Garrick Sextet","uk","1965","No","No","421","4509","84511","4","72.773529053","3","121027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Just Friends","Paul Gonsalves / Tubby Hayes","un","1965","No","No","421","4509","84511","4","73.421333313","2","143388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","First And Fourmost","The Fourmost","uk","1965","No","No","424","4523","85040","3","69.070396423","5","89771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","Live • The Ike & Tina Turner Show","Ike & Tina Turner","us","1965","No","Yes","425","4532","85216","3","72.171333313","2","218698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Bunny Lake Is Missing (Original Soundtrack)","Paul Glass / The Zombies","un","1965","No","No","426","4537","85320","3","73.421333313","2","112651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Have A Holly Jolly Christmas","Burl Ives","us","1965","No","No","427","4546","85618","3","73.837997437","2","143713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
