"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"731","Hadd Mondjam El","Zalatnay Sarolta","hu","1973","No","No","731","6989","75879","4","-1","0","192100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"731","Eternal Now","Don Cherry","us","1973","No","No","731","6989","75879","4","74.194786072","1","138666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"733","Show Your Hand","Average White Band","uk","1973","No","No","733","7028","76498","4","71.510192871","4","74617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"733","Taylored In Silk","Johnnie Taylor","us","1973","No","No","733","7028","76498","4","76.076179504","5","81797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"735","Sweet Sister Funk","Ramon Morris","us","1973","No","No","735","7058","76876","4","73.653045654","4","80240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"736","Music From Free Creek","Various Artists","un","1973","No","No","736","7067","77023","4","73.740242004","1","34741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"736","Al Anderson","Al Anderson","us","1973","No","No","736","7067","77023","4","-1","0","194854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"738","The Hollies' Greatest Hits (1973)","The Hollies","uk","1973","Yes","No","738","7101","77506","4","75.361328125","7","166744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"739","Five & Dime","David Ackles","us","1973","No","No","739","7107","77639","4","73.845222473","2","74614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"740","Facts Of Life","Bobby Womack","us","1973","No","No","740","7173","78614","4","76.807128906","10","37766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"741","Kids Say The Darndest Things","Tammy Wynette","us","1973","No","No","741","7183","78730","4","73.740242004","1","108556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Mahmoud Ahmed","መሀሙድ አህመድ [Mahmoud Ahmed]","et","1973","No","No","742","7193","78873","4","73.740242004","1","98866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Sonny & Brownie","Sonny Terry & Brownie McGhee","us","1973","No","No","742","7193","78873","4","75.472511292","3","92859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Flaps","Franz Koglmann","at","1973","No","No","742","7193","78873","4","73.285697937","1","148581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"742","Live At Montezuma Hall","Mickey Newbury","us","1973","No","Yes","742","7193","78873","4","74.194786072","1","127357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"746","Rabbit Island Music Festival","Gabby Pahinui","us","1973","No","No","746","7220","79211","4","-1","0","63120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"747","1848, Lieder Der Deutschen Revolution","Dieter Süverkrüp","de","1973","No","No","747","7221","79230","4","73.42855072","2","197510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","The Spy From Istanbul","Arman Ratip","tr","1973","No","No","748","7238","79466","4","73.285697937","1","170723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","Cantigas / Cris","Maurice Ohana","fr","1973","No","No","748","7238","79466","4","72.83115387","1","111147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","Renee Geyer","Renée Geyer","au","1973","No","No","748","7238","79466","4","72.83115387","1","177832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"748","20 Flash Back Greats Of The Sixties","Various Artists","un","1973","Yes","No","748","7238","79466","4","73.285697937","1","217515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","It's Only A Movie","Family","uk","1973","No","No","752","7261","79770","4","68.625839233","11","28505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Conception Vessel","Paul Motian","us","1973","No","No","753","7263","79809","4","73.295906067","4","80336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Please Don't Ever Change","Brinsley Schwarz","uk","1973","No","No","754","7268","79892","4","73.295906067","4","115914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","You've Never Been This Far Before","Conway Twitty","us","1973","No","No","755","7278","80090","4","-1","0","16075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Chris Jagger","Chris Jagger","uk","1973","No","No","756","7280","80116","4","-1","0","148097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Man Ah Warrior","Tapper Zukie","jm","1973","No","No","756","7280","80116","4","74.261886597","2","92212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Early One Morning","Mushroom","ie","1973","No","No","758","7304","80408","4","71.482955933","11","14744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Vietato Ai Minori Di 18 Anni","Jumbo (IT)","it","1973","No","No","759","7312","80539","4","75.795906067","4","54910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Artificial Paradise","The Guess Who","ca","1973","No","No","760","7324","80716","4","67.841255188","8","141226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Jacarandá","Luiz Bonfá","br","1973","No","No","761","7326","80721","4","73.934043884","3","81734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","I Han Es Zündhölzli Azündt","Mani Matter","ch","1973","Yes","No","761","7326","80721","4","-1","0","146208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Ideación","Psiglo","uy","1973","No","No","761","7326","80721","4","74.261886597","2","180388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Morning Flight","Hiroshi Fukumura","jp","1973","No","No","761","7326","80721","4","73.285697937","1","138292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","MFSB","MFSB","us","1973","No","No","765","7349","81073","4","73.845222473","2","82523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Iskander","Supersister","nl","1973","No","No","766","7358","81221","4","70.43875885","4","124974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Bright White","Shawn Phillips","us","1973","No","No","767","7361","81255","4","73.011886597","2","123891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Rebirth","Birth Control","de","1973","No","No","768","7368","81348","4","72.395599365","3","138947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Suck It And See!","Various Artists","un","1973","Yes","No","768","7368","81348","4","74.703292847","3","86873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Mizrab","Gabor Szabo","hu","1973","No","No","770","7411","81937","4","73.42855072","2","169989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Struggling Man","Jimmy Cliff","jm","1973","No","No","771","7421","82066","4","-1","0","97106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Soaring","Don Ellis","us","1973","No","No","771","7421","82066","4","71.761886597","2","151053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Svengali","Gil Evans","ca","1973","No","No","773","7464","82689","4","72.010971069","3","122227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Happy End","はっぴいえんど [Happy End]","jp","1973","No","No","774","7466","82748","4","73.011886597","2","127358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Under The Influence Of...Love Unlimited","Love Unlimited","us","1973","No","No","775","7493","83108","4","73.674591064","8","62929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Three Man Army","Three Man Army","uk","1973","No","No","776","7500","83309","4","73.42855072","2","71623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Get Your Dog Off Me","Beggars Opera","uk","1973","No","No","777","7502","83343","4","72.409507751","5","105159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","La Ragazza Fuoristrada","Piero Umiliani","it","1973","No","No","777","7502","83343","4","73.653045654","4","75261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","A. R. IV","A.R. & Machines","de","1973","No","No","777","7502","83343","4","74.010192871","4","75386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Honey In The Rock","The Charlie Daniels Band","us","1973","No","No","777","7502","83343","4","72.010971069","3","93271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Yeah!","Brownsville Station","us","1973","No","No","781","7545","83807","4","71.761886597","2","67779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Witness","Spooky Tooth","uk","1973","No","No","782","7550","83840","4","71.557128906","10","70946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Woman Across The River","Freddie King","us","1973","No","No","783","7555","83869","4","74.261886597","2","149798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","The New Age","Canned Heat","us","1973","No","No","784","7560","83971","4","69.703277588","3","51643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Odpotovanja","Tomaž Pengov","si","1973","No","No","785","7569","84073","4","71.241752625","3","35018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Buffet Hotel De La Gare Bamako","Rail Band","ml","1973","No","No","785","7569","84073","4","73.285697937","1","174100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Straight As A Die","Matt Taylor","au","1973","No","No","785","7569","84073","4","72.83115387","1","177694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Very Rare","T-Bone Walker","us","1973","No","No","785","7569","84073","4","73.396812439","8","52117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Concerto Grosso","Ulrich Roski","de","1973","No","No","789","7592","84339","4","70.511886597","2","165194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Pillow Talk","Sylvia","us","1973","No","No","790","7598","84462","4","73.285697937","1","135542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Cross-Country","Toni & Terry","us","1973","No","No","791","7645","85271","3","-1","0","222341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Mahjun","Mahjun","fr","1973","No","No","792","7647","85293","3","-1","0","161984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Coffy","Roy Ayers","us","1973","No","No","793","7650","85319","3","75.292526245","11","12487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Fire Up","Merl Saunders","us","1973","No","No","794","7657","85441","3","74.194786072","1","114248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Could You Understand Me","Fire (HR)","hr","1973","No","No","794","7657","85441","3","72.224472046","4","84521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Substratum","Country Lane","ch","1973","No","No","794","7657","85441","3","74.261886597","2","86778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Night Vision","Bruce Cockburn","ca","1973","No","No","797","7696","85838","3","71.409507751","5","131282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Country Casanova","Commander Cody & His Lost Planet Airmen","us","1973","No","No","798","7703","85940","3","-1","0","220555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","T.B. Sheets","Van Morrison","uk","1973","Yes","No","799","7711","86033","3","72.20475769","21","23587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Aquashow","Elliott Murphy","us","1973","No","No","800","7712","86069","3","73.396812439","8","81411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Skywriter","Jackson 5","us","1973","No","No","801","7713","86086","3","64.816329956","11","45808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Janus","Aunt Mary","no","1973","No","No","801","7713","86086","3","74.261886597","2","89021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Dream On Dreamer","Shocking Blue","nl","1973","No","No","803","7750","86595","3","71.510192871","4","28499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","G.I.T.: Get It Together","Jackson 5","us","1973","No","No","804","7759","86718","3","66.354049683","13","46665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Happy Children","Osibisa","un","1973","No","No","805","7763","86766","3","74.010192871","4","60574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Reminicent Suite","Mal Waldron & Terumasa Hino","un","1973","No","No","806","7766","86810","3","-1","0","154354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Sea Change","Cardboard Village","us","1973","No","No","806","7766","86810","3","72.17855072","2","86223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","So Gegen 22.00 Uhr","Lothar Föllmer","de","1973","No","No","808","7786","87108","3","72.83115387","1","108434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Beginnings","The Allman Brothers Band","us","1973","Yes","No","809","7802","87516","3","75.795906067","4","176723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Live Coast To Coast - Overture And Beginners","Rod Stewart & Faces","uk","1973","No","Yes","810","7835","88024","3","73.42855072","2","189816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Live In Tel-Aviv","Esther Ofarim","il","1973","No","No","811","7848","88209","3","71.922058105","1","49663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Paisagem","Renato Teixeira","br","1973","No","No","812","7877","88605","3","-1","0","54814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Los Cochinos","Cheech & Chong","un","1973","No","No","813","7879","88641","3","70.341255188","8","93168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Cyan","Three Dog Night","us","1973","No","No","814","7881","88696","3","66.639083862","9","40472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Multi-Basse","François Rabbath","un","1973","No","No","815","7902","88895","3","72.83115387","1","219968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Ma","Rare Earth","us","1973","No","No","815","7902","88895","3","74.796974182","9","71621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Running Water","Clarence Reid","us","1973","No","No","817","7932","89334","3","73.845222473","2","125286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Triptykon","Jan Garbarek / Arild Andersen / Edward Vesala","un","1973","No","No","818","7936","89367","3","71.076179504","5","73783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Mother Mallard's Portable Masterpiece Co.","Mother Mallard's Portable Masterpiece Co.","us","1973","No","No","819","7940","89394","3","72.581619263","4","46037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Free Fall Through Featherless Flight","Jeannie Lewis","au","1973","No","No","820","7964","89696","3","72.83115387","1","222284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Dancing In The Street","Martha And The Vandellas","us","1973","Yes","No","820","7964","89696","3","71.510192871","4","124693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","10 Anos Depois","Jorge Ben","br","1973","No","No","820","7964","89696","3","73.740242004","1","180325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Spring Suite","McKendree Spring","us","1973","No","No","823","8010","90225","3","69.67855072","2","29506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Poet, Fool Or Bum","Lee Hazlewood","us","1973","No","No","824","8015","90342","3","72.83115387","1","158227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Atlas","Atlas (AU)","au","1973","No","No","824","8015","90342","3","74.703292847","3","81265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Kathy","Kathy Lowe","fr","1973","No","No","824","8015","90342","3","72.83115387","1","137651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Memphis Unlimited","O.V. Wright","us","1973","No","No","824","8015","90342","3","73.196426392","6","92214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Secret Oyster","Secret Oyster","dk","1973","No","No","828","8058","90927","3","74.67855072","2","38292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","One More River To Cross","Canned Heat","us","1973","No","No","829","8061","90952","3","72.807128906","10","51644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Nothing To Hide","Blackfoot Sue","uk","1973","No","No","830","8072","91066","3","74.703292847","3","78224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Now, Voyager: The Classic Film Scores Of Max Steiner","Charles Gerhardt / National Philharmonic Orchestra","us","1973","No","No","831","8115","91579","3","73.740242004","1","201163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Rito","Luis Eduardo Aute","es","1973","No","No","832","8121","91650","3","73.740242004","1","105071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","A Poem You Can Keep","Ross Ryan","au","1973","No","No","833","8122","91657","3","72.83115387","1","193618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Sumut","Sume","gl","1973","No","No","834","8173","92340","3","73.42855072","2","123781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","For The Children","Labi Siffre","uk","1973","No","No","835","8188","92507","3","74.446418762","6","50465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Julien","Dalida","un","1973","No","No","836","8189","92521","3","71.742843628","5","18226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Ellen Warshaw","Ellen Warshaw","us","1973","No","No","837","8193","92583","3","74.67855072","2","94817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Akritas","Akritas","gr","1973","No","No","838","8216","92955","3","73.295906067","4","36829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Marinheiro Só","Clementina De Jesus","br","1973","No","No","839","8231","93199","3","70.095222473","2","70082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Pop Chronik","Status Quo","uk","1973","Yes","No","840","8237","93229","3","73.285697937","1","93136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
