"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"293","Antología","Paco De Lucía","es","1995","Yes","No","293","2675","15578","71","76.633903503","6","18026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Lowercase","Bluetile Lounge","au","1995","No","No","294","2679","15587","71","76.870140076","12","35428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","The Second Decade","Michael W. Smith","us","1995","No","No","295","2697","15740","70","75.103874207","1","154583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Happy Wretched Family","Non Credo","us","1995","No","No","296","2702","15794","70","-1","0","42967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Natural Mystic: The Legend Lives On","Bob Marley","jm","1995","Yes","No","297","2706","15836","69","75.035728455","23","13267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Thud","Kevin Gilbert","us","1995","No","No","298","2728","15962","69","71.867332458","4","9432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Cutterpillow","Eraserheads","ph","1995","No","No","299","2730","15966","69","78.742843628","5","119148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Chopin: Piano Concertos Nos. 1 & 2 (The Legendary 1984 Moscow Concert)","Evgeny Kissin","ru","1995","No","No","300","2756","16118","68","-1","0","168951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Raoul And The Kings Of Spain","Tears For Fears","uk","1995","No","No","301","2777","16267","67","70.113792419","45","8061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Circus","Lenny Kravitz","us","1995","No","No","302","2793","16380","67","69.615234375","52","25498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","A Means To An End: The Music Of Joy Division","Various Artists","un","1995","No","No","303","2806","16506","66","75.103874207","1","117634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Engine Takes To The Water","June Of 44","us","1995","No","No","304","2814","16542","66","70.768692017","11","11024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Glyph","Floater","us","1995","No","No","305","2817","16567","66","75.103874207","1","106856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","American Babylon","Joe Grushecky","us","1995","No","No","306","2823","16601","65","72.83115387","1","87799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","The X Factor","Iron Maiden","uk","1995","No","No","307","2828","16639","65","57.09954071","112","13915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Glorious Chants","Alice Coltrane","us","1995","No","No","308","2830","16648","65","70.92855072","2","97926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Psychic Hearts","Thurston Moore","us","1995","No","No","309","2835","16696","65","73.160713196","22","16885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Plays Bach","Jacques Loussier","fr","1995","No","No","310","2866","16859","64","74.010192871","4","13858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Chariot Rising","Dantalion's Chariot","uk","1995","Yes","No","311","2875","16908","64","73.011886597","2","88745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","The Funland Band","Funland","us","1995","No","No","312","2906","17073","63","71.867332458","4","15392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Lisova Kolekciya","Світлана Няньо / Олександр Юрченко [Svitlana Nianio / Alexander Yurchenko]","ua","1995","No","No","313","2909","17083","63","75.095222473","2","124860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Exit The Dragon","Urge Overkill","us","1995","No","No","314","2910","17086","63","72.115089417","26","25119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","The Silent Enigma","Anathema","uk","1995","No","No","315","2925","17215","62","71.567764282","29","17348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","The Cream Of Clapton","Eric Clapton","uk","1995","Yes","No","316","2934","17298","62","76.629554749","50","3846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Beethoven: Symphonies Nos. 5 & 7","Carlos Kleiber","un","1995","No","No","317","2947","17368","62","84.580078125","23","13392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","... And The Beat Goes On!","Scooter","de","1995","No","No","318","2957","17424","61","64.007484436","9","64614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","New Moon Daughter","Cassandra Wilson","us","1995","No","No","319","2995","17723","60","73.318359375","25","4022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Sanacore","Almamegretta","it","1995","No","No","320","3024","17887","59","71.946403503","6","29573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Voices","Vangelis","gr","1995","No","No","321","3030","17935","59","74.445724487","15","110767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Seeds","Brother Cane","us","1995","No","No","322","3031","17944","59","67.714279175","7","27556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","El Dorado","Aterciopelados","co","1995","No","No","323","3040","18005","59","73.093139648","13","39967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Christie Front Drive (Anthology)","Christie Front Drive","us","1995","Yes","No","324","3043","18019","59","74.67855072","2","133669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","University","Throwing Muses","us","1995","No","No","325","3081","18245","58","75.024803162","36","24168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","The Usual Suspects (Original Motion Picture Soundtrack)","John Ottman","us","1995","No","No","326","3099","18368","57","72.742843628","5","63983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Gash","Foetus","au","1995","No","No","327","3101","18384","57","77.557128906","10","24139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Greatest Hits","The Monkees","us","1995","No","No","328","3124","18531","56","75.672584534","15","30070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","The Very Best Of Cream","Cream","uk","1995","Yes","No","329","3126","18539","56","77.31967926","54","18280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Helpyourselfish","D-A-D","dk","1995","No","No","330","3127","18540","56","72.714256287","7","24051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Mark's Keyboard Repair","Money Mark","us","1995","No","No","331","3131","18560","56","77.563484192","8","47363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","In Your Multitude","Conception","no","1995","No","No","332","3134","18567","56","72.376602173","1","72502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Clear","Bomb The Bass","uk","1995","No","No","333","3147","18633","56","74.102005005","11","62049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","D'eux","Céline Dion","ca","1995","No","No","334","3155","18676","56","64.467025757","16","53050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Dog Days","Blue Mountain","us","1995","No","No","335","3164","18739","56","72.435348511","11","24547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Live","Bill Frisell / Kermit Driscoll / Joey Baron","us","1995","No","Yes","336","3168","18752","56","76.510192871","4","96609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Tails","Lisa Loeb & Nine Stories","us","1995","No","No","337","3197","18905","55","62.223609924","13","28950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Picking Through The Wreckage With A Stick","Jim Shepard","us","1995","No","No","338","3211","18958","55","69.478981018","7","56475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Elf","Varius Manx","pl","1995","No","No","339","3219","19016","55","73.845222473","2","141476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Further Down The Spiral","Nine Inch Nails","un","1995","No","No","340","3239","19139","54","70.368209839","61","2149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","The Woman In Me","Shania Twain","ca","1995","No","No","341","3242","19175","54","72.653594971","30","2739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Down By The Old Mainstream","Golden Smog","us","1995","No","No","342","3252","19232","54","70.849617004","9","28841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Scatman's World","Scatman John","us","1995","No","No","343","3254","19241","54","64.557128906","10","15254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Black In Mind","Rage","de","1995","No","No","344","3270","19315","53","72.93875885","4","72516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Kojak Variety","Elvis Costello","uk","1995","No","No","345","3274","19350","53","63.278591156","31","61373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Wolfheart","Moonspell","pt","1995","No","No","346","3283","19399","53","76.549797058","23","3952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Ledbetter Heights","Kenny Wayne Shepherd","us","1995","No","No","347","3292","19462","53","71.285697937","22","20313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Metziut Nifredet","HaYehudim","il","1995","No","No","348","3301","19561","52","67.224472046","4","39359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Donkey Kong Country 2 Soundtrack","David Wise","uk","1995","No","No","349","3317","19647","52","76.006790161","11","44567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Refried Ectoplasm (Switched On Volume 2)","Stereolab","un","1995","Yes","No","350","3318","19650","52","79.060401917","42","14133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Wild Seed","Morten Harket","no","1995","No","No","351","3337","19776","52","74.824684143","12","8259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Joe Satriani","Joe Satriani","us","1995","No","No","352","3340","19779","52","73.445709229","15","19095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Chamber Music","George Walker","us","1995","No","No","353","3343","19791","52","-1","0","142501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","American Standard","Seven Mary Three","us","1995","No","No","354","3393","20137","50","71.488487244","22","14454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Hangable Auto Bulb","AFX","uk","1995","Yes","No","355","3395","20151","50","76.441947937","22","7059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
