"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"809","Permanently Stated","John Fred And His Playboy Band","us","1968","No","No","809","5766","119439","1","68.837997437","2","158527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Pastorale","Liesbeth List","nl","1968","No","No","809","5766","119439","1","71.005088806","1","214773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","The Way-Out Record For Children","Bruce Haack","ca","1968","No","No","809","5766","119439","1","71.005088806","1","63723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Com Ho Fa El Vent","Joan Manuel Serrat","es","1968","No","No","813","5791","119941","1","72.823272705","1","133737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","The Sound Of Love","Liberace","us","1968","No","No","814","5793","120020","1","70.550544739","1","195569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","A Deeper Blue","The Petards","de","1968","No","No","815","5801","120338","1","72.823272705","1","180100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Autosalvage","Autosalvage","us","1968","No","No","816","5812","120691","1","75.737068176","5","105121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","The Last Time We Saw Paris","The Dave Brubeck Quartet","us","1968","No","Yes","817","5813","120709","1","72.368728638","1","185441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Mozart: Piano Concertos Nos. 23 & 24","István Kertész / London Symphony Orchestra / Clifford Curzon","uk","1968","No","No","818","5830","121067","1","72.368728638","1","218769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Hour World","The Casuals","uk","1968","No","No","819","5832","121095","1","70.081237793","3","134531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Children Of The Sun","The Sallyangie","uk","1968","No","No","819","5832","121095","1","72.415077209","7","86055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Incredible","Gary Puckett & The Union Gap","us","1968","No","No","821","5852","121581","1","72.566001892","6","133649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Tongue And Groove","Tongue And Groove Featuring Lynne Hughes","us","1968","No","No","821","5852","121581","1","72.171333313","2","121864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Free Form Patterns","Lightnin' Hopkins","us","1968","No","No","823","5863","121958","1","72.368728638","1","201316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","En El Maravilloso Mundo De Ingeson","Los Speakers","co","1968","No","No","823","5863","121958","1","73.421333313","2","60367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","The Matadors","The Matadors (CZ)","cz","1968","No","No","823","5863","121958","1","74.671333313","2","101787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Cherry People","Cherry People","us","1968","No","No","826","5877","122221","1","72.773529053","3","56936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","The Promise Of A Future","Hugh Masekela","za","1968","No","No","827","5885","122455","1","73.885650635","7","49509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Tijuana Christmas","The Torero Band","uk","1968","No","No","828","5888","122520","1","70.50466156","2","117121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Tussen Hemel En Aarde","Dimitri Van Toren","nl","1968","No","No","828","5888","122520","1","70.550544739","1","110007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Nonstop","The Box Tops","us","1968","No","No","828","5888","122520","1","70.921333313","2","148926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Music: A Bit More Of Me","David McCallum","uk","1968","No","No","828","5888","122520","1","68.00466156","2","80012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Old Golden Throat","Johnny Cash","us","1968","Yes","No","828","5888","122520","1","65.850456238","3","83215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Album #1","Chris & Peter Allen","au","1968","No","No","828","5888","122520","1","73.837997437","2","158545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Stereoequipe","Equipe 84","it","1968","No","No","834","5929","123683","1","66.75466156","2","55994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Jefferson Airplane's Golden Album","Jefferson Airplane","us","1968","Yes","No","835","5938","124080","1","74.641456604","1","136288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Nara Leão","Nara Leão","br","1968","No","No","835","5938","124080","1","73.191009521","6","61019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Vivaldi: Lute And Mandolin Concerti","Jörg Faerber / Württemberg Chamber Orchestra Heilbronn","de","1968","No","No","837","5951","124337","1","72.368728638","1","196811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Profiles","The Mystery Meat","us","1968","No","No","838","5956","124462","1","71.914176941","1","137836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Rocking The Foundations","The Foundations","uk","1968","No","No","838","5956","124462","1","71.914176941","1","141025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Soul Directions","Arthur Conley","us","1968","No","No","838","5956","124462","1","72.932571411","4","59361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Monorails And Satellites","Sun Ra","us","1968","No","No","841","5981","125037","1","68.289710999","4","98147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Flying Karpet","The Flying Karpets","mx","1968","No","No","842","5995","125330","1","73.158149719","3","85988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Finbar And Eddie Furey","Finbar And Eddie Furey","ie","1968","No","No","842","5995","125330","1","70.081237793","3","110976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","The Diary Of A Band Volume 2","John Mayall","uk","1968","No","No","844","6004","125634","1","69.718284607","4","27720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","1, 2, 3, Red Light","The 1910 Fruitgum Company","us","1968","No","No","845","6006","125660","1","71.619682312","3","166076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","I'm Going Back To The Country Where They Don't Burn The Buildings Down","Juke Boy Bonner","us","1968","No","No","846","6007","125663","1","-1","0","139051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Mojo Magic","The Mojo Men","us","1968","No","No","847","6021","126020","1","73.421333313","2","56169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Yesterday's Dreams","Four Tops","us","1968","No","No","848","6024","126061","1","63.297409058","7","46634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Amharic Music","Police Orchestra & Imperial Body Guard Band","et","1968","No","No","848","6024","126061","1","72.823272705","1","172545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Out Of The Bachs","The Bachs","us","1968","No","No","848","6024","126061","1","74.36114502","4","68272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Tropicalissimos!","Os Velhinhos Transviados","br","1968","No","No","851","6048","126730","1","72.368728638","1","124281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","J.S. Bach: Messe In H-Moll","Nikolaus Harnoncourt / Wiener Sängerknaben / Concentus Musicus Wien","at","1968","No","No","852","6062","126953","1","73.73236084","1","199453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Velvet Gloves And Spit","Neil Diamond","us","1968","No","No","852","6062","126953","1","68.4037323","5","134379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","The Big Band Sound Of Thad Jones & Mel Lewis Featuring Miss Ruth Brown","Thad Jones & Mel Lewis Featuring Miss Ruth Brown","us","1968","No","No","854","6067","126996","1","71.459632874","1","206771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","At It Again","The Dubliners","ie","1968","No","No","855","6068","127022","1","68.070396423","5","41315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","The In Between","Booker Ervin","us","1968","No","No","855","6068","127022","1","72.587997437","2","101603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Autumn","Don Ellis Orchestra","us","1968","No","No","857","6097","127632","1","73.737068176","5","80297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Mozart: Klaviersonaten A-Dur KV 331 Und A-Moll KV 310 - Fantasien D-Moll KV 397 Und C-Moll KV 475","Wilhelm Kempff","de","1968","No","No","858","6100","127678","1","73.927375793","3","169270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Try It","The Standells","us","1968","No","No","859","6110","127900","1","73.947555542","8","21992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Samba '68","Marcos Valle","br","1968","No","No","860","6114","127923","1","72.388931274","3","77695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Francis A. & Edward K.","Frank Sinatra & Duke Ellington","us","1968","No","No","861","6130","128559","1","69.311988831","3","77945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Phluph","Phluph","us","1968","No","No","862","6134","128602","1","72.004302979","3","49514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Arlette Zola","Arlette Zola","ch","1968","No","No","863","6140","128742","1","71.459632874","1","195079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Mamas And Papas/Soul Train","Classics IV","us","1968","No","No","864","6141","128754","1","72.773529053","3","119374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Make Mine Country","Charley Pride","us","1968","No","No","865","6147","128848","1","70.50466156","2","98838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Ouba","Ouba","ca","1968","No","No","866","6148","128850","1","73.927375793","3","100613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Travel Agency","The Travel Agency","us","1968","No","No","867","6185","129510","1","72.932571411","4","113687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Berg: Lulu","Karl Böhm / Chor Und Orchester Der Deutschen Oper Berlin","de","1968","No","No","868","6190","129561","1","71.914176941","1","212499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","The Johnstons","The Johnstons","ie","1968","No","No","869","6191","129633","1","68.646858215","4","88061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Bobbie Gentry & Glen Campbell","Bobbie Gentry & Glen Campbell","us","1968","No","No","869","6191","129633","1","73.277816772","1","212930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
