"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"319","The Weavers' Almanac","The Weavers","us","1962","No","No","319","4166","74613","4","72.823272705","1","222118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Put On A Happy Face","The Oscar Peterson Trio","ca","1962","No","No","320","4189","75272","4","69.441009521","6","140466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Stormy Monday","Lou Rawls","us","1962","No","No","320","4189","75272","4","69.718284607","4","176861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Kálmán: Csárdáskirálynő (Részletek) (Die Tschardasfürstin) (Fragmente)","Fővárosi Operettszínház Zenekara","hu","1962","No","No","322","4204","75613","4","72.171333313","2","219003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Dollar Brand Plays Sphere Jazz","Dollar Brand","za","1962","No","No","323","4216","76165","4","70.465835571","3","156257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Arnold Schoenberg: Pierrot Lunaire","Pierre Boulez / Le Domaine Musical / Helga Pilarczyk","un","1962","No","No","324","4219","76242","4","72.587997437","2","92392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Afrikaan Beat And Other Favorites","Bert Kaempfert & His Orchestra","de","1962","No","No","324","4219","76242","4","68.15814209","3","195144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Khachaturian: Spartacus / Gayaneh","Aram Khatchaturian / Vienna Philharmonic Orchestra","at","1962","No","No","326","4246","76931","4","74.36114502","4","125790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Récital 1962","Édith Piaf","fr","1962","No","Yes","327","4247","76944","4","71.86114502","4","173705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Dulcimer Songs And Solos","Paul Clayton","us","1962","No","No","328","4265","77559","4","69.718284607","4","145666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Brother Jack Meets The Boss","Jack McDuff & Gene Ammons","us","1962","No","No","329","4278","77849","4","71.070396423","5","139638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Comin' Home Baby!","Mel Tormé","us","1962","No","No","330","4285","78031","4","70.921333313","2","160039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Midnight In Moscow","Kenny Ball & His Jazz Men","uk","1962","No","No","331","4305","78532","4","71.146858215","4","143917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Just Jimmy Reed","Jimmy Reed","us","1962","No","No","332","4314","78791","4","72.737068176","5","130266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","The Outer View","George Russell","us","1962","No","No","333","4330","79159","4","72.587997437","2","207101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Elvin!","Elvin Jones","us","1962","No","No","334","4337","79373","4","70.378509521","6","38976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Snowbound","Sarah Vaughan","us","1962","No","No","335","4348","79716","4","68.114219666","8","52136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Carolina Blues","Guitar Slim & Jelly Belly","us","1962","No","No","336","4355","79970","4","70.465835571","3","188914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Requests On-The-Road","Harry James And His Orchestra","us","1962","No","No","337","4378","80630","4","74.25466156","2","203452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Verdi: Aida","Georg Solti / Rome Opera House Orchestra & Chorus","it","1962","No","No","338","4391","80967","4","72.737068176","5","144313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","In Love","Dinah Washington","us","1962","No","No","339","4396","81104","4","72.575424194","4","201842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Town Hall Concert (1962)","Charles Mingus","us","1962","No","Yes","340","4403","81247","4","72.4037323","5","160307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Moon River And Other Great Movie Themes","Andy Williams","us","1962","No","No","341","4404","81257","4","71.337997437","2","196883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","The Comedy","The Modern Jazz Quartet","us","1962","No","No","342","4418","81779","4","70.378509521","6","83167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","George Jones Sings From The Heart","George Jones","us","1962","No","No","343","4437","82378","4","68.542770386","3","98098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Roses Are Red","Bobby Vinton","us","1962","No","No","344","4443","82584","4","72.823272705","1","167850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","The Duke Of Earl","Gene Chandler","us","1962","No","No","345","4458","83029","4","69.441009521","6","69616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Rearin' Back","Sonny Stitt","us","1962","No","No","346","4463","83207","4","71.316009521","6","142736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","In Europe","Eric Dolphy","us","1962","No","No","347","4489","83911","4","71.459632874","1","223402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Further Definitions","Benny Carter & His Orchestra","us","1962","No","No","348","4491","83969","4","71.710647583","14","39105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","El Tango Lo Siento Así","Julio Sosa","uy","1962","No","No","349","4501","84365","4","70.850463867","3","185506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Sometimes I Feel Like Cryin'","Odetta","us","1962","No","No","350","4505","84472","4","72.823272705","1","212932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","More Cole Español","Nat King Cole","us","1962","No","No","351","4509","84511","4","68.114219666","8","114670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Saviour Pass Me Not","The Swan Silvertones","us","1962","No","No","352","4527","85115","3","69.718284607","4","191357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Like, Long Hair","Paul Revere And The Raiders","us","1962","No","No","353","4532","85216","3","71.459632874","1","222388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Frank Proffitt Sings Folk Songs","Frank Proffitt","us","1962","No","No","354","4536","85301","3","72.587997437","2","110403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Body And Soul","Jackie Wilson","us","1962","No","No","355","4589","86648","3","74.25466156","2","205509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","You're Mine You","Sarah Vaughan","us","1962","No","No","356","4614","87275","3","72.004302979","3","209549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","This Kid's The Greatest","Kid Ory's Creole Jazz Band","us","1962","No","No","357","4629","87795","3","69.696617126","3","188986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Down To Earth","Freddie Roach","us","1962","No","No","358","4641","88069","3","71.459632874","1","101495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Beethoven: Konzert Für Violine Und Orchester D-dur Op. 61","Eugen Jochum / Berlin Philharmonic Orchestra / Wolfgang Schneiderhan","de","1962","No","No","359","4666","88724","3","71.619682312","3","156550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Old Time Country Music","Mike Seeger","us","1962","No","No","360","4687","89375","3","70.789710999","4","85787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","We Free Kings","Roland Kirk","us","1962","No","No","361","4694","89541","3","74.80279541","10","122332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","I'll Step Down","Judy Stone","au","1962","No","No","362","4718","90197","3","69.311988831","3","191125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Sullivan: Pineapple Poll","Sir Charles Mackerras / Royal Philharmonic Orchestra","uk","1962","No","No","363","4729","90657","3","71.235084534","3","138583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Hammer And Nails","The Staple Singers","us","1962","No","No","364","4739","90907","3","72.004302979","3","156621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Neil Sedaka Sings His Greatest Hits","Neil Sedaka","us","1962","Yes","No","364","4739","90907","3","71.503997803","4","186028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","The Real Ambassadors","Dave Brubeck & Louis Armstrong","us","1962","No","No","364","4739","90907","3","69.36114502","4","89533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Happy Time","Junior Mance Trio","us","1962","No","No","367","4754","91247","3","69.128486633","6","116729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","My All Time Country Favorites","Bill Monroe & His Blue Grass Boys","us","1962","No","No","368","4762","91489","3","72.004302979","3","97837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Recorded Live!","Kenny Ball & His Jazz Men","uk","1962","No","No","369","4783","92309","3","70.075424194","4","143966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","At Sugar Hill","Sonny Terry & Brownie McGhee","us","1962","No","No","370","4784","92318","3","70.921333313","2","186997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","The Delltones","The Delltones","au","1962","No","No","371","4786","92420","3","69.311988831","3","191124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Nirvãna-Symphonie","Toshiro Mayuzumi","jp","1962","No","No","372","4814","93003","3","69.696617126","3","125048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Trombone Jazz Samba","Bob Brookmeyer","us","1962","No","No","373","4828","93423","3","71.337997437","2","195008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Yazoo Delta Blues And Spirituals - Southern Journey 10","Various Artists","un","1962","Yes","No","374","4835","93718","3","71.459632874","1","201835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","It's Trad","Kenny Ball & His Jazz Men","uk","1962","No","No","375","4863","94480","3","70.789710999","4","143965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Bluesnik","Jackie McLean","us","1962","No","No","376","4865","94491","3","70.33644104","8","80687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Plays Fat Waller","Jimmy Smith","us","1962","No","No","376","4865","94491","3","69.696617126","3","101485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","I've Been Everywhere","Lucky Starr","au","1962","No","No","378","4891","95236","3","71.337997437","2","215257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Heavy Soul","Ike Quebec","us","1962","No","No","378","4891","95236","3","73.911636353","12","66905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Finesse + Feeling = Jazz","Stéphane Grappelli","fr","1962","No","No","380","4918","95921","3","69.671333313","2","154251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Mister Guitar","Ladi Geisler","de","1962","No","No","381","4930","96388","3","71.459632874","1","222389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Schoenberg: Serenade For Septet And Bass Voice","Bruno Maderna / Melos Ensemble Of London","uk","1962","No","No","382","4934","96563","3","69.671333313","2","184691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Songs Of Devotion Bhajans By Juthika Roy","Juthika Roy","in","1962","No","No","383","4949","97106","3","69.671333313","2","145752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Sings Folk Songs","Frank Hamilton","us","1962","No","No","384","4951","97140","3","70.737068176","5","110923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","The 4 Seasons Greetings","The 4 Seasons","us","1962","No","No","385","4961","97447","3","70.081237793","3","176863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Col And Judy","Col Joye And Judy Stone","au","1962","No","No","385","4961","97447","3","69.696617126","3","191126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Plenitude","Agnaldo Rayol","br","1962","No","No","385","4961","97447","3","70.50466156","2","132490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Only Love Can Break A Heart","Gene Pitney","us","1962","No","No","388","4980","98182","3","72.823272705","1","115158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","In Paris","The Spotnicks","se","1962","No","No","389","4986","98532","3","70.081237793","3","178795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","George Jones Sings Bob Wills","George Jones","us","1962","No","No","390","4995","98685","3","70.465835571","3","158756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Very Tall","Oscar Peterson Trio With Milt Jackson","us","1962","No","No","391","4997","98713","2","72.171333313","2","213687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","The Music Of Roscoe Holcomb & Wade Ward","Roscoe Holcomb & Wade Ward","us","1962","No","No","391","4997","98713","2","71.619682312","3","85786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","At The Village Gate","Memphis Slim & Willie Dixon","us","1962","Yes","No","393","5030","99554","2","70.06212616","7","35222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Rodgers And Hammerstein's State Fair","Various Artists","un","1962","No","No","394","5039","99734","2","71.86114502","4","98729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Benatzky: L'Auberge Du Cheval Blanc","Félix Nuvolone / Orchestre De La Société Des Concerts Du Conservatoire","fr","1962","No","No","395","5049","100118","2","71.235084534","3","149806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Driving Wheel","Little Junior Parker","us","1962","No","No","396","5051","100154","2","72.823272705","1","204939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Plays The Theme From Beyond The Fringe & All That Jazz","Dudley Moore","uk","1962","No","No","397","5060","100408","2","69.696617126","3","92474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Into The Hot","Gil Evans Orchestra","ca","1962","No","No","398","5073","100895","2","69.696617126","3","179536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Hey Boss Man!","Frank Frost With The Night Hawks","us","1962","No","No","399","5080","101109","2","71.459632874","1","221613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Meeting With The Shadows","The Shadows","uk","1962","No","No","400","5081","101118","2","69.4037323","5","155180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Blues On Highway 49","Big Joe Williams","us","1962","No","No","401","5090","101232","2","69.671333313","2","179935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Just For You","Patsy Ann Noble","au","1962","No","No","402","5120","101977","2","70.081237793","3","191123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Song For The Lonely","The Platters","us","1962","No","No","403","5163","103232","2","69.311988831","3","124545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","The Shadows' 60's","The Shadows","uk","1962","Yes","No","404","5171","103447","2","70.432571411","4","148741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Os Anjos Cantam","Nilo Amaro E Seus Cantores De Ébano","br","1962","No","No","404","5171","103447","2","70.087997437","2","100629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","The Quintessence","Quincy Jones","us","1962","No","No","406","5184","103948","2","71.725334167","8","69574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Éxitos Del Rock","Los Jiggers","mx","1962","No","No","407","5189","104083","2","70.432571411","4","173891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","The Blues Of Pete Franklin (Guitar Pete's Blues)","Pete Franklin","us","1962","No","No","408","5206","104652","2","69.671333313","2","201037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Beach Party","Chubby Checker","us","1962","No","No","409","5253","105874","2","71.459632874","1","222390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Smog (Musiche Dalla Colonna Sonora Originale)","Chet Baker & Piero Umiliani","un","1962","No","No","410","5255","105893","2","69.671333313","2","154250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Sounds Of Africa","Ahmed Abdul-Malik","us","1962","No","No","411","5315","107504","2","71.337997437","2","155862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Cherished Memories","Eddie Cochran","us","1962","No","No","412","5336","108008","2","71.459632874","1","182654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Flaming Drums!","Olatunji","ng","1962","No","No","413","5359","108707","2","71.235084534","3","128695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Sylvie","Sylvie Vartan","bg","1962","No","No","414","5377","109057","2","70.432571411","4","128438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","In Concert","Ravi Shankar","in","1962","No","Yes","415","5386","109402","2","69.718284607","4","126051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Surf Club Stomp","Johnny Devlin","nz","1962","No","No","416","5401","109709","2","71.337997437","2","206913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Tuff Jack","Tuff Jack","us","1962","No","No","417","5422","110193","2","71.459632874","1","222391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","A Fickle Sonance","Jackie McLean","us","1962","No","No","418","5428","110470","2","70.891998291","8","101480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","That's All Right","Blind Snooks Eaglin","us","1962","No","No","419","5446","110960","2","70.850463867","3","154245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Provocative Percussion Volume 4","Enoch Light & The Light Brigade","us","1962","No","No","420","5477","111835","2","69.671333313","2","196882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Mahler: Symphony No. 9 (In Memoriam Bruno Walter)","Bruno Walter / Columbia Symphony Orchestra","us","1962","No","No","420","5477","111835","2","69.4037323","5","102961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Blues Cross Country","Peggy Lee","us","1962","No","No","420","5477","111835","2","66.897705078","9","30923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","I Remember You","Frank Ifield","uk","1962","No","No","423","5487","112215","2","71.337997437","2","215258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
