"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"760","Throwin' Down","Rick James","us","1982","No","No","760","7412","62733","6","70.530433655","11","48147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Vivaldi: Le Quattro Stagioni","Trevor Pinnock / The English Concert","uk","1982","No","No","761","7425","62890","6","73.652770996","4","95501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Нашият Град [Our Town]","Тангра [Tangra]","bg","1982","No","No","762","7437","63011","6","-1","0","168307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Boomerang","Elli & Jacno","fr","1982","No","No","763","7467","63321","6","69.742584229","5","56581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Sound D'Afrique II: Soukous","Various Artists","un","1982","Yes","No","763","7467","63321","6","73.075920105","5","38050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Boa","Boa (HR)","hr","1982","No","No","765","7483","63443","6","74.409248352","5","34976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Phase IV","Art Zoyd","fr","1982","No","No","766","7491","63544","6","72.007705688","8","62384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Danger Came Smiling","Ludus","uk","1982","No","No","767","7507","63730","6","73.011566162","2","121833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Total Egal","Herbert Grönemeyer","de","1982","No","No","768","7524","63918","6","71.537574768","7","99197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Dog House Blues","Canned Heat","us","1982","No","No","769","7530","63983","6","71.344894409","2","51647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Lupa","Palais Schaumburg","de","1982","No","No","770","7532","64029","6","71.8670578","4","83007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","New Track","Francis Bebey","cm","1982","No","No","771","7538","64123","6","-1","0","158136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Live","Ewa Demarczyk","pl","1982","No","No","771","7538","64123","6","71.467163086","1","73798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","'83","Iko","ca","1982","No","No","773","7546","64226","6","72.594894409","2","129875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Requiem","Arthur Brown","uk","1982","No","No","774","7556","64289","6","73.011566162","2","211978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Business As Usual","Secret Affair","uk","1982","No","No","775","7582","64568","6","72.830795288","1","215855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Nick The Knife","Nick Lowe","uk","1982","No","No","776","7599","64778","6","70.530433655","12","100689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Live","Ry Cooder","us","1982","No","No","777","7661","65267","6","68.409248352","5","81766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Thermonuclear Sweat","Defunkt","us","1982","No","No","778","7665","65293","6","73.844894409","2","10861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Die Gesunden","Die Gesunden","de","1982","No","No","779","7667","65306","6","72.779899597","3","131573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Stand Strong Stand Proud","Vice Squad","uk","1982","No","No","780","7671","65383","6","72.075920105","5","94259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Here To Stay","The Slickee Boys","us","1982","Yes","No","781","7676","65418","6","73.54914093","3","60180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Pedigree Charm","Lora Logic","uk","1982","No","No","781","7676","65418","6","72.938484192","4","30308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Latin Lover","Gianna Nannini","it","1982","No","No","783","7696","65693","6","-1","0","139521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Muzyka Na Koniec","Orkiestra Ósmego Dnia & Jan A.P. Kaczmarek","pl","1982","No","No","784","7698","65708","6","70.511566162","2","131530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Chris Rea","Chris Rea","uk","1982","No","No","785","7701","65748","6","69.007301331","9","41840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Heartbreak","Bert Jansch","uk","1982","No","No","786","7724","65958","6","72.224197388","4","40282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Live In London 1980","The Fall","uk","1982","No","No","787","7734","66063","6","64.507705688","8","84296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Neue Männer Braucht Das Land","Ina Deter Band","de","1982","No","No","788","7740","66122","6","72.594894409","2","133850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Fourteen Rhythm & Beat Greats","The Milkshakes","uk","1982","No","No","789","7743","66147","6","73.844894409","2","96402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Bi Nuu","Ideal","de","1982","No","No","790","7767","66399","5","69.742584229","5","65751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Uhuru In Dub","Prince Jammy","jm","1982","No","No","791","7780","66554","5","73.652770996","4","82440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","The Phil Lynott Album","Phil Lynott","ie","1982","No","No","792","7788","66627","5","67.197067261","11","29592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Flat Out","Buck Dharma","us","1982","No","No","793","7792","66705","5","72.563262939","8","106357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Vanity 6","Vanity 6","us","1982","No","No","794","7818","66892","5","68.008171082","7","45757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Wir Müssen Vor Hoffnung Verrückt Sein","Wolf Biermann","de","1982","No","No","795","7819","66916","5","71.509910583","4","50089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Music From Monkey Grip","Divinyls","au","1982","No","No","796","7834","67093","5","72.224197388","4","43167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Green Light","Bonnie Raitt","us","1982","No","No","797","7849","67255","5","68.674377441","8","57381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Sound & Fury","Youth Brigade","us","1982","No","No","798","7852","67275","5","73.844894409","2","54074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Sleepless Nights","Lindisfarne","uk","1982","No","No","799","7854","67284","5","70.742584229","5","19630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","The Kids Will Have Their Say","SS Decontrol","us","1982","No","No","800","7859","67378","5","71.321182251","6","62671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Mi Vida","José José","mx","1982","No","No","801","7878","67591","5","76.344894409","2","160139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Supervision","Flame Dream","ch","1982","No","No","801","7878","67591","5","71.241455078","3","168460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Fast Times At Ridgemont High","Various Artists","un","1982","No","No","803","7893","67715","5","70.696174622","6","65427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Joseph And The Amazing Technicolor Dreamcoat","The Original Broadway Cast","un","1982","No","No","804","7902","67800","5","71.626052856","3","118947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","The Sitting Room","Anne Clark","uk","1982","No","No","805","7908","67875","5","71.946159363","6","80490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","New York Thrash","Various Artists","un","1982","Yes","No","806","7928","68018","5","72.938484192","4","71229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Not So Quiet On The Western Front","Various Artists","un","1982","Yes","No","807","7932","68085","5","72.010673523","3","56842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","What Is It","Various Artists","un","1982","Yes","No","808","7933","68087","5","72.779899597","3","36894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Voyeur","Kim Carnes","us","1982","No","No","809","7966","68428","5","66.409248352","5","116588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Mahler: Symphony No. 3","Claudio Abbado / Wiener Philharmoniker / Jessye Norman","at","1982","No","No","810","7979","68548","5","74.648979187","1","83308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Ănĭmă","Milton Nascimento","br","1982","No","No","811","8009","68905","5","75.928230286","2","136388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Jetzt Oder Nie","Georg Danzer","at","1982","No","No","812","8012","68925","5","71.509910583","4","68698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","The Last Of The Wild Ones","The Johnny Van Zant Band","us","1982","No","No","813","8022","69034","5","67.224197388","4","93949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Benden Sana","Erkin Koray","tr","1982","No","No","814","8024","69055","5","73.428230286","2","133203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Slow Crimes","The Work","uk","1982","No","No","815","8036","69249","5","68.821174622","6","82169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Armageddon","P.L.J. Band","gr","1982","No","No","816","8053","69390","5","73.844894409","2","38091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","All I Need","Sylvester","us","1982","No","No","817","8078","69620","5","74.009910583","4","127378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Blood & Thunder","More","uk","1982","No","No","818","8084","69659","5","73.933746338","3","123944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Take Two","Emily Remler","us","1982","No","No","819","8094","69734","5","72.581336975","4","107081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Chopin: Nocturnes","Daniel Barenboim","il","1982","No","No","820","8105","69879","5","75.094894409","2","141509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Somewhere Between","J. D. Crowe & The New South","us","1982","No","No","821","8109","69913","5","-1","0","169954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Tenebre","Simonetti - Pignatelli - Morante","un","1982","No","No","822","8110","69914","5","74.702987671","3","160765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Off The Record","Neil Innes","uk","1982","No","No","823","8123","70030","5","-1","0","80896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","The Legendary Orgasm Album","John's Children","uk","1982","Yes","No","824","8129","70097","5","71.626052856","3","96058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Drop The Bomb","Trouble Funk","us","1982","No","No","825","8158","70376","5","71.321182251","6","21974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Sleepwalk","Larry Carlton","us","1982","No","No","826","8164","70412","5","72.581336975","4","100988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Symphony No. 9","Arturo Toscanini / NBC Symphony Orchestra","us","1982","No","No","827","8182","70547","5","73.54914093","3","36327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","The Artistry Of Nina Simone","Nina Simone","us","1982","Yes","No","827","8182","70547","5","71.761566162","2","110833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Carmel","Carmel","uk","1982","No","No","829","8216","70823","5","72.742584229","5","49873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","1978-1982","Xutos & Pontapés","pt","1982","No","No","830","8226","70933","5","71.626052856","3","58661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Heiles Land","Hartmut Zinn","de","1982","No","No","831","8262","71274","5","72.376251221","1","149124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","PVC","PVC","de","1982","No","No","832","8278","71417","5","-1","0","149749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Φοβάμαι","Βασίλης Παπακωνσταντίνου [Vasilis Papakonstantinou]","gr","1982","No","No","832","8278","71417","5","74.261566162","2","115109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Success Hasn't Spoiled Me Yet","Rick Springfield","au","1982","No","No","834","8308","71702","5","67.245567322","15","45760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Walt Disney's Fantasia","Irwin Kostal","us","1982","No","No","835","8315","71732","5","73.011566162","2","66580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Dub Me Crazy Pt. 1","Mad Professor","gy","1982","No","No","836","8319","71785","5","71.152770996","4","51289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Amuck","Various Artists","un","1982","Yes","No","837","8323","71812","5","73.164520264","3","71600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Night Birds","Shakatak","uk","1982","No","No","837","8323","71812","5","75.075920105","5","11880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Vendeur De Larmes","Daniel Balavoine","fr","1982","No","No","837","8323","71812","5","69.409248352","5","61137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","III Wishes","Shooting Star","us","1982","No","No","837","8323","71812","5","70.087600708","3","106352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Zweisamkeit","Klaus Prünster","at","1982","No","No","837","8323","71812","5","71.241455078","3","29787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","The Dark Crystal: The Original Soundtrack","Trevor Jones","za","1982","No","No","842","8356","72167","5","74.009910583","4","69638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Contrebassiste (Taxi)","Joëlle Léandre","fr","1982","No","No","843","8370","72298","5","74.19443512","1","194382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Eric Burdon Band","Eric Burdon","uk","1982","No","No","844","8397","72571","5","69.3670578","4","58580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Pop Goes Art!","The Times","uk","1982","No","No","845","8399","72579","5","-1","0","130037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","De Dijk","De Dijk","nl","1982","No","No","846","8403","72639","5","73.285339355","1","214770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Glazunov: Symphony No. 4","Vladimir Fedoseyev / USSR Radio & TV Grand Symphony Orchestra","ru","1982","No","No","847","8406","72663","5","75.103523254","1","160099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Zipper Catches Skin","Alice Cooper","us","1982","No","No","848","8409","72706","5","66.111747742","36","40101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Temple In The Forest","David Naegele","us","1982","No","No","849","8433","72992","4","72.178230286","2","134371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","One Black Dot","The Mothmen","uk","1982","No","No","850","8450","73227","4","72.376251221","1","209077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","I Left My Heart In Detroit City","Cinecyde","us","1982","No","No","851","8481","73520","4","73.844894409","2","154504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Pal Judy","Judy Nylon & Crucial","uk","1982","No","No","852","8486","73556","4","73.075920105","5","29651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","De-Ja-Vu","Klein & MBO","it","1982","No","No","853","8494","73642","4","72.178230286","2","96343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Get Stoned Ezy","High Speed And The Afflicted Man","uk","1982","No","Yes","854","8500","73683","4","73.164520264","3","93127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","This Is Boston Not L.A.","Various Artists","un","1982","Yes","No","855","8550","74232","4","75.928230286","2","93371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Brutal Out Deh","Itals","jm","1982","No","No","856","8551","74233","4","72.742584229","5","80151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","You're The One For Me","D-Train","us","1982","No","No","857","8553","74252","4","71.509910583","4","36595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Manual Of Errors","Snakefinger","uk","1982","No","No","858","8573","74535","4","71.921707153","1","127379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Hildegard Von Bingen: A Feather On The Breath Of God","Emma Kirkby With Gothic Voices And Christopher Page","uk","1982","No","No","859","8575","74553","4","73.652770996","4","52397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Natural Bridge","Béla Fleck","us","1982","No","No","860","8600","74813","4","72.409248352","5","90403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Akdeniz Akdeniz","Yeni Türkü","tr","1982","No","No","860","8600","74813","4","74.19443512","1","133201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Mystery","Hot Chocolate (UK)","uk","1982","No","No","860","8600","74813","4","69.742584229","5","108551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Вкусът на времето [The Taste Of Time]","Щурците [Shturcite]","bg","1982","No","No","860","8600","74813","4","74.648979187","1","192571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Układy","Izabela Trojanowska","pl","1982","No","No","864","8635","75088","4","-1","0","129016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Not Satisfied","Aswad","uk","1982","No","No","865","8652","75240","4","72.075920105","5","92798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Bill Wyman","Bill Wyman","uk","1982","No","No","866","8657","75291","4","67.007705688","8","105938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","The Alternate Blues","Clark Terry / Dizzy Gillespie / Freddie Hubbard","us","1982","No","No","867","8661","75325","4","73.844894409","2","52074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Man Or Monkey","Cassiber","ch","1982","No","No","867","8661","75325","4","70.856826782","3","46076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
