"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"603","Non È Per Sempre","Afterhours","it","1999","No","No","603","5214","31661","24","72.9115448","11","37252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Kalifornia","Ultra Bra","fi","1999","No","No","604","5255","31872","24","75.095222473","2","112870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Red Brocade","Nikki Sudden","uk","1999","No","No","605","5261","31910","24","72.581619263","4","41047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Full Western Dress","The Derailers","us","1999","No","No","606","5270","31950","24","74.194786072","1","152946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Run Lola Run","Various Artists","un","1999","No","No","607","5275","31963","24","74.184875488","7","17266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","African Swim / Manny & Lo","John Lurie","us","1999","Yes","No","608","5279","31986","24","-1","0","97931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","The Burning Red","Machine Head","us","1999","No","No","609","5285","32034","24","67.871421814","20","83768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Clinic","Clinic","uk","1999","Yes","No","610","5292","32054","24","75.060150146","9","9082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Café Atlantico","Cesária Évora","cv","1999","No","No","611","5295","32084","24","75.896812439","8","61562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","El Amor De Mi Tierra","Carlos Vives","co","1999","No","No","612","5301","32137","24","76.345222473","2","59316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Hors-Saison","Francis Cabrel","fr","1999","No","No","613","5307","32220","23","73.821403503","6","76016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","The Masters: Music From The Original Film Soundtrack &quot;The Turning Point&quot;","John Mayall","uk","1999","No","No","614","5323","32340","23","72.83115387","1","152684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Looking Forward","Crosby, Stills, Nash & Young","un","1999","No","No","615","5336","32444","23","66.910720825","22","40961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Epoch Eclipse - 30 Year Anthology","Hawkwind","uk","1999","Yes","No","616","5375","32681","23","74.724472046","4","90489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Ongakushitsu","Aki Tsuyuko","jp","1999","No","No","617","5379","32729","23","73.285697937","1","136556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","To The Center","Nebula","us","1999","No","No","618","5381","32735","23","74.724472046","4","22938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","In Spite Of Wishing And Wanting","David Byrne","us","1999","No","No","619","5392","32835","23","71.626350403","3","66239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","1st Day In","Charlie Nobles","us","1999","No","No","620","5416","32981","23","69.133903503","6","44577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","The Ghost","Songs: Ohia","us","1999","No","No","621","5426","33049","23","71.53780365","7","66300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Blues","Eric Clapton","uk","1999","Yes","No","622","5438","33145","23","75.896812439","8","32971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Last Concert","Ground Zero","jp","1999","No","Yes","623","5443","33174","23","74.261886597","2","192946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Michael Hutchence","Michael Hutchence","au","1999","No","No","624","5449","33220","22","74.010192871","4","56427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Satan's Pilgrims","Satan's Pilgrims","us","1999","No","No","625","5451","33226","22","74.010192871","4","57215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Up Up Up Up Up Up","Ani DiFranco","us","1999","No","No","626","5457","33295","22","68.120872498","16","27246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","The Broken Down Comforter Collection","Grandaddy","us","1999","Yes","No","627","5475","33418","22","75.245704651","15","25402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Avenue B","Iggy Pop","us","1999","No","No","628","5480","33468","22","70.267051697","13","108656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Out Of The Blue","Jeff Golub","us","1999","No","No","629","5481","33476","22","74.261886597","2","106030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Ékszerelmére","Quimby","hu","1999","No","No","630","5499","33580","22","73.740242004","1","213720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Seeing Stars","Please","uk","1999","No","No","631","5502","33614","22","74.649330139","1","122687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Au Ras Des Pâquerettes","Alain Souchon","fr","1999","No","No","632","5529","33792","22","72.780197144","3","53685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","The Vault: Old Friends 4 Sale","Prince","us","1999","No","No","633","5544","33891","22","69.778541565","30","29827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","K.O.O.K.","Tocotronic","de","1999","No","No","634","5547","33927","22","71.571403503","13","15002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Today's Report","A.C.T","se","1999","No","No","635","5550","33953","22","73.549446106","3","118110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Rice, Rice, Hillman & Pedersen","Rice, Rice, Hillman & Pedersen","us","1999","No","No","636","5553","33972","22","73.740242004","1","200558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Dick's Picks, Vol. 14: Boston Music Hall, Boston, MA, 11/30-12/2/73","Grateful Dead","us","1999","No","Yes","637","5569","34069","22","78.807128906","10","76623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Planetary Natural Love Gas Webbin' 199999","DJ 光光光 [Pica Pica Pica]","jp","1999","No","No","638","5582","34156","21","73.285697937","1","172547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Pink Hearts Yellow Moons","Dressy Bessy","us","1999","No","No","639","5596","34253","21","70.341255188","8","35787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Instant Wigwam And Igloo Mixture","Go-Kart Mozart","uk","1999","No","No","640","5602","34282","21","75.103874207","1","108741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Jet Generation","Guitar Wolf","jp","1999","No","No","641","5617","34375","21","75.742843628","5","68514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Bakırköy Akıl Hastanesi'nde","Zen (TR)","tr","1999","No","No","642","5634","34470","21","74.67855072","2","132436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Tuesday's Child","Amanda Marshall","ca","1999","No","No","643","5651","34556","21","72.742843628","5","36481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Bad Bad Reggae","8°6 Crew","fr","1999","No","No","644","5662","34607","21","73.285697937","1","186290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Rehearsals For Departure","Damien Jurado","us","1999","No","No","645","5677","34725","21","76.153434753","17","29575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Every Day And Every Night","Bright Eyes","us","1999","No","No","646","5686","34795","21","68.032646179","25","42172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Dysfunction","Staind","us","1999","No","No","647","5696","34854","21","64.476219177","26","25947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Street Fighter III: 3rd Strike Original Soundtrack","奥河英樹 [Hideki Okugawa]","jp","1999","No","No","648","5723","35019","21","73.934043884","3","198214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","A Lo Cubano","Orishas","cu","1999","No","No","649","5724","35022","21","73.008384705","7","53027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Shūka","ムック [Mucc]","jp","1999","No","No","650","5740","35096","21","74.261886597","2","107959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","The Spoils Of War","The Spoils Of War","us","1999","No","No","650","5740","35096","21","69.446426392","6","69729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Rushmore: Original Motion Picture Soundtrack","Various Artists","un","1999","No","No","652","5753","35183","20","75.341255188","8","53961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","The Real Sock Ray Blue","Mojo Nixon And The Toadliquors","us","1999","No","No","653","5768","35278","20","70.857124329","3","68512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Let It All Begin","Shawn Smith","us","1999","No","No","654","5785","35371","20","73.845222473","2","9189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","The Frosted Ambassador","The Frosted Ambassador","us","1999","No","No","655","5791","35414","20","72.010971069","3","56041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Wunderkammer","Wunderkammer","no","1999","No","No","656","5795","35426","20","73.549446106","3","13057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","1985-1995","Datblygu","uk","1999","Yes","No","657","5806","35503","20","73.285697937","1","119596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Day For Night","Spock's Beard","us","1999","No","No","658","5815","35535","20","71.245681763","15","28428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Yellow Submarine Songtrack","The Beatles","uk","1999","Yes","No","659","5828","35629","20","75.343475342","37","89971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","A Single History 1991-1997","Unwound","us","1999","Yes","No","660","5829","35650","20","74.010192871","4","126744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","A New Kind Of Army","Anti-Flag","us","1999","No","No","661","5830","35661","20","72.307128906","10","84694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Gesamtkunstwerk","Dopplereffekt","us","1999","Yes","No","662","5832","35666","20","74.724472046","4","33212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Aram Of The Two Rivers","Jonas Hellborg","se","1999","No","No","663","5844","35723","20","76.742843628","5","77665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Summertown","The Mayflies USA","us","1999","No","No","664","5860","35802","20","75.103874207","1","213324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Glimmer","Kim Richey","us","1999","No","No","665","5865","35841","20","74.703292847","3","84079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
