"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"762","Hell Up In Harlem","Edwin Starr","us","1974","No","No","762","7786","87108","3","73.508918762","6","40491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Four Manifestations On Six Elements","Charlemagne Palestine","us","1974","No","No","763","7804","87538","3","70.43875885","4","78608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Let's Have A Party","Geraldo Pino & The Heartbeats","sl","1974","No","No","764","7805","87540","3","74.318664551","3","58825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Homeless Brother","Don McLean","us","1974","No","No","765","7836","88048","3","70.849617004","9","65204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","A Rohanás","Skorpió","hu","1974","No","No","766","7840","88125","3","73.845222473","2","148426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Burnier & Cartier","Burnier & Cartier","br","1974","No","No","767","7844","88189","3","74.194786072","1","113566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Keep On Smilin'","Wet Willie","us","1974","No","No","768","7845","88197","3","73.302505493","7","74911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Live","The Dubliners","ie","1974","No","No","769","7848","88209","3","74.194786072","1","45687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Lorraine Ellison","Lorraine Ellison","us","1974","No","No","769","7848","88209","3","-1","0","167170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Live Oblivion, Vol. 1","Brian Auger's Oblivion Express","uk","1974","No","Yes","771","7889","88786","3","73.740242004","1","208035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","Missus Beastly","Missus Beastly","de","1974","No","No","772","7901","88890","3","70.742843628","5","55049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Chão Sagrado","Rodger E Teti","br","1974","No","No","773","7902","88895","3","74.194786072","1","93891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","Portable Madness","Sensations' Fix","it","1974","No","No","773","7902","88895","3","73.934043884","3","23126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Kad Bi' Bio Bijelo Dugme","Bijelo Dugme","ba","1974","No","No","775","7942","89448","3","73.674591064","8","35056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Sweet Earth Flying","Marion Brown","us","1974","No","No","776","7945","89501","3","74.318664551","3","80345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Love, Love","Julian Priester Pepo Mtoto","us","1974","No","No","777","7952","89601","3","73.16481781","3","104035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Quando Verrà Natale","Antonello Venditti","it","1974","No","No","778","7956","89631","3","74.194786072","1","190594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Ndu Ka Aku","Celestine Ukwu","ng","1974","No","No","779","7964","89696","3","-1","0","138654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Laurence Vanay","Laurence Vanay","fr","1974","No","No","779","7964","89696","3","75.095222473","2","82039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","A Strange Fantastic Dream","Ariel (AU)","au","1974","No","No","779","7964","89696","3","72.83115387","1","193799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Le Maudit","Véronique Sanson","fr","1974","No","No","782","7993","90021","3","73.821403503","6","56315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Mammoth Special","Decameron","uk","1974","No","No","783","7995","90033","3","73.285697937","1","28584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Carolina County Ball","Elf","us","1974","No","No","784","8000","90091","3","72.93875885","4","70520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Cirrus","Bobby Hutcherson","us","1974","No","No","784","8000","90091","3","72.595222473","2","133529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Mild Maniac","Volker Kriegel & Spectrum","de","1974","No","No","784","8000","90091","3","-1","0","197601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Memorias De Un Ser Humano","Miguel Ríos","es","1974","No","No","787","8043","90705","3","-1","0","129007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Spring Of Two Blue J's","Cecil Taylor Unit","us","1974","No","No","788","8052","90875","3","72.595222473","2","80343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Fields Of November","Norman Blake","us","1974","No","No","789","8063","90957","3","72.395599365","3","80386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Rub It In","Billy ""Crash"" Craddock","us","1974","No","No","790","8071","91057","3","73.285697937","1","107413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Hard Rope & Silken Twine","The Incredible String Band","uk","1974","No","No","791","8072","91066","3","72.742843628","5","87733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Sunset Boulevard: The Classic Film Scores Of Franz Waxman","Charles Gerhardt / National Philharmonic Orchestra","us","1974","No","No","792","8100","91338","3","74.194786072","1","201169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Muleskinner","Muleskinner","us","1974","No","No","793","8116","91589","3","72.93875885","4","80078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Big Red Rock","Ayers Rock","au","1974","No","No","794","8122","91657","3","72.83115387","1","177530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","U-Roy","U-Roy","jm","1974","No","No","794","8122","91657","3","71.345222473","2","186042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Manhole","Grace Slick","us","1974","No","No","796","8193","92583","3","71.510192871","4","40977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","La Casa Del Lago","Saint Just","it","1974","No","No","797","8221","93036","3","75.43875885","4","111300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Wir Wollen Alles!","Panther","de","1974","No","No","798","8225","93084","3","73.285697937","1","123199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Sinal Fechado","Chico Buarque","br","1974","No","No","799","8234","93208","3","74.785705566","8","44463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Sad Pig Dance","Dave Evans","uk","1974","No","No","800","8273","93704","3","72.376602173","1","60466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Live From Scotland, Volume 1","The Corries","uk","1974","No","No","801","8290","93884","3","-1","0","130194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Terry Melcher","Terry Melcher","us","1974","No","No","801","8290","93884","3","72.83115387","1","204465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","The Golden Scarab","Ray Manzarek","us","1974","No","No","803","8301","94014","3","74.010192871","4","110190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Transitory","Pork Pie","un","1974","No","No","804","8325","94330","3","72.83115387","1","126819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Desert Places","Satin Whale","de","1974","No","No","805","8326","94352","3","73.285697937","1","19873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Knight Time","Gladys Knight & The Pips","us","1974","No","No","806","8343","94571","3","70.076179504","5","109349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Pure Desmond","Paul Desmond","us","1974","No","No","807","8346","94621","3","73.42855072","2","158414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Live At The Village Vanguard","Elvin Jones","us","1974","No","Yes","808","8350","94662","3","73.295906067","4","101995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Open Fist","John J. Francis","au","1974","No","No","808","8350","94662","3","72.83115387","1","193801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Moving World","Kelenkye Band","gh","1974","No","No","808","8350","94662","3","-1","0","133362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Cop Yer Whack For This","Billy Connolly","uk","1974","No","No","808","8350","94662","3","-1","0","93544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Chants Magnétiques","Bernard Parmegiani","fr","1974","No","No","808","8350","94662","3","-1","0","158222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Pra Que Tristeza","Os Originais Do Samba","br","1974","No","No","808","8350","94662","3","73.285697937","1","72737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Climax","Ohio Players","us","1974","No","No","808","8350","94662","3","74.261886597","2","186904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Under The Sun","Nucleus (UK)","uk","1974","No","No","815","8383","95054","3","73.285697937","1","214030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","III","Jane (DE)","de","1974","No","No","816","8387","95100","3","73.42855072","2","105426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Catharsis","McDonald & Sherby","us","1974","No","No","817","8408","95402","3","77.076179504","5","90542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Space Rangers","Neil Merryweather","ca","1974","No","No","817","8408","95402","3","70.43875885","4","87196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Beethoven: Diabelli Variations Op. 120","Daniel Barenboim","il","1974","No","No","819","8438","95778","3","72.595222473","2","145085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Coast To Coast: Overture And Beginners","Faces","uk","1974","No","Yes","820","8464","96168","3","69.133903503","6","58779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Give The Vibes Some","Khan Jamal","us","1974","No","No","820","8464","96168","3","73.285697937","1","189752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","My Way","Major Harris","us","1974","No","No","820","8464","96168","3","74.261886597","2","92323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Black Hole Star","Neutrons","uk","1974","No","No","820","8464","96168","3","75.087890625","3","94743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Gemini II","Marcus Belgrave","us","1974","No","No","820","8464","96168","3","75.103874207","1","111606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Happy Daze","Lindisfarne","uk","1974","No","No","825","8513","96632","3","64.758926392","6","28585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Dreams And All That Stuff","Leo Kottke","us","1974","No","No","826","8517","96650","3","71.345222473","2","109351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Everblacks Zwei","Georg Kreisler","at","1974","No","No","827","8522","96711","3","72.83115387","1","136622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Beaded Dreams Through Turquoise Eyes","Redbone","us","1974","No","No","828","8526","96866","3","68.164810181","3","82463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Street Party","Black Oak Arkansas","us","1974","No","No","829","8537","96964","3","64.446403503","6","51879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Sedaka's Back","Neil Sedaka","us","1974","No","No","829","8537","96964","3","73.011886597","2","47430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Adrian Henri","Adrian Henri","uk","1974","No","Yes","829","8537","96964","3","-1","0","200722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","House Of Exile","Jimmy Cliff","jm","1974","No","No","832","8573","97386","3","72.376602173","1","148423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Odd Børretzen","Odd Børretzen","no","1974","No","No","833","8575","97404","3","-1","0","164588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Synthesis","Brian Bennett & Alan Hawkshaw","uk","1974","No","No","834","8613","98015","3","73.845222473","2","79889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Live 'N' Kickin'","West, Bruce & Laing","un","1974","No","No","835","8640","98399","3","73.409507751","5","90269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Dancehall Sweethearts","Horslips","ie","1974","No","No","835","8640","98399","3","70.472503662","3","60993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Hot Wire","Trapeze","uk","1974","No","No","837","8670","98731","3","71.922058105","1","70585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Hamburg '74","Globe Unity Orchestra","un","1974","No","No","838","8674","98784","3","72.376602173","1","80352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Powerful People","Gino Vannelli","ca","1974","No","No","839","8679","98825","3","71.409507751","5","100454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Tough Guys","Isaac Hayes","us","1974","No","No","840","8684","98875","3","72.420173645","7","81211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Greatest Hits","The Supremes","us","1974","Yes","No","841","8685","98887","2","73.285697937","1","179999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Paulo César Pinheiro","Paulo César Pinheiro","br","1974","No","No","841","8685","98887","2","74.649330139","1","63202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Bolla Och Rulla","Pugh Rogefeldt & Rainrock","se","1974","No","No","841","8685","98887","2","-1","0","164589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","All Blues","Ron Carter Quartet","us","1974","No","No","841","8685","98887","2","73.011886597","2","83637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Teasin'","Cornel Dupree","us","1974","No","No","841","8685","98887","2","71.467514038","1","92480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Experience And Judgement","Andy Bey","us","1974","No","No","841","8685","98887","2","75.472511292","3","94813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","To The Shores Of His Heaven","Mandu","au","1974","No","No","841","8685","98887","2","72.83115387","1","193800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Mutima","Cecil McBee","us","1974","No","No","848","8747","99793","2","72.376602173","1","80353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Lost In A Dream","REO Speedwagon","us","1974","No","No","849","8750","99847","2","67.742843628","5","100780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Zvonko Bogdan Peva Za Vas","Zvonko Bogdan","rs","1974","No","No","850","8751","99870","2","72.376602173","1","206874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","More Arse Than Class","Billy Thorpe & The Aztecs","au","1974","No","No","851","8757","99913","2","73.285697937","1","190404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Home Wrecker","Tyrone Davis","us","1974","No","No","851","8757","99913","2","-1","0","113357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Upptåg","Ted Gärdestad","se","1974","No","No","853","8801","100314","2","-1","0","121508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Meditation","Eberhard Schoener","de","1974","No","No","854","8813","100458","2","73.807128906","10","80339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Close Up The Honky Tonks","The Flying Burrito Brothers","us","1974","Yes","No","855","8814","100459","2","75.43875885","4","92481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Juan Gabriel Con El Mariachi Vargas De Tecalitlán","Juan Gabriel Con El Mariachi Vargas De Tecalitlán","mx","1974","No","No","856","8819","100586","2","73.295906067","4","137527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Your Mama And Your Daddy Again","Jay Mitchell","bs","1974","No","No","856","8819","100586","2","72.17855072","2","179976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Friction","The Soul Children","us","1974","No","No","856","8819","100586","2","73.934043884","3","92321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","The Long Hello","David Jackson / Guy Evans / Hugh Banton","uk","1974","No","No","856","8819","100586","2","73.42855072","2","143760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Sweet Rhode Island Red","Ike & Tina Turner","us","1974","No","No","860","8852","101035","2","72.595222473","2","117597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Live","Birth Control","de","1974","No","No","861","8855","101048","2","72.780197144","3","54682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","J.S. Bach: The French Suites","Glenn Gould","ca","1974","No","No","862","8859","101117","2","74.261886597","2","143518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Black Explosion","Various Artists","un","1974","Yes","No","863","8861","101185","2","73.285697937","1","136800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","The Way That I Feel","Keith Sykes","us","1974","No","No","864","8868","101269","2","72.376602173","1","145026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Omega III","Omega (HU)","hu","1974","No","No","865","8870","101284","2","76.241737366","3","174455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Stories To Tell","Flora Purim","br","1974","No","No","866","8873","101313","2","71.626350403","3","89921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Jumblequeen","Bridget St. John","uk","1974","No","No","867","8874","101348","2","72.076179504","5","76195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","On Stage","Loggins & Messina","us","1974","No","No","868","8883","101429","2","72.571418762","6","58095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Ven, Seamos Más","Antonio Smith","cl","1974","No","No","869","8886","101482","2","72.83115387","1","138662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Simba","O'Donel Levy","us","1974","No","No","870","8901","101806","2","75.095222473","2","80239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
