"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"339","War Paint","The Dangerous Summer","us","2011","No","No","339","3332","15189","73","75.083152771","4","109223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Songbook","Chris Cornell","us","2011","No","No","340","3338","15207","73","76.398933411","23","35661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Drive (Original Motion Picture Soundtrack)","Cliff Martinez","us","2011","No","No","341","3345","15241","73","77.64680481","33","20221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Everything's Getting Older","Bill Wells & Aidan Moffat","uk","2011","No","No","342","3402","15442","72","71.96018219","11","24170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Going Out In Style","Dropkick Murphys","us","2011","No","No","343","3404","15449","72","74.660163879","16","16334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","We Do What We Want","Emery","us","2011","No","No","344","3414","15486","71","71.506851196","14","41244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Economy","John Mark McMillan","us","2011","No","No","345","3426","15531","71","75.440299988","4","149691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Room(s)","Machinedrum","us","2011","No","No","346","3428","15552","71","74.467849731","16","20533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Christmas","Michael Bublé","ca","2011","No","No","347","3435","15576","71","65.916595459","24","20876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Talk That Talk","Rihanna","bb","2011","No","No","348","3439","15581","71","54.170345306","79","19903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Material Defectuoso","Extremoduro","es","2011","No","No","349","3443","15600","71","76.55821228","10","44730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Passenger","Lisa Hannigan","ie","2011","No","No","350","3446","15615","71","72.737083435","16","23574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Endless Planets","Austin Peralta","us","2011","No","No","351","3447","15620","71","77.012634277","3","103523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Elmatic","Elzhi","us","2011","No","No","352","3454","15654","70","76.911354065","23","16785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Welcome 2 My Nightmare","Alice Cooper","us","2011","No","No","353","3458","15662","70","75.195877075","47","21697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","The Five EPs","Disco Inferno","uk","2011","Yes","No","354","3464","15676","70","77.872138977","20","21764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Entropology","School Is Cool","be","2011","No","No","355","3491","15767","70","74.760246277","6","19327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Sympathetic Resonance","Arch / Matheos","us","2011","No","No","356","3501","15817","70","77.692832947","9","98590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","I Want That You Are Always Happy","The Middle East","au","2011","No","No","357","3505","15825","70","77.176116943","25","17507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Young States","Citizen","us","2011","No","No","358","3506","15840","69","73.551101685","3","93267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","@Peace","@Peace","nz","2011","No","No","359","3513","15874","69","74.263679504","2","110530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","De Machaut: Sacred And Secular Music - Messe De Nostre Dame","Dominique Vellard / Ensemble Gilles Binchois","fr","2011","Yes","No","360","3516","15891","69","75.105834961","1","140407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Dynamite Steps","The Twilight Singers","us","2011","No","No","361","3536","15960","69","75.39868927","18","15707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","II","The Psychic Paramount","us","2011","No","No","362","3549","16000","69","69.371116638","12","23567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Pala","Friendly Fires","uk","2011","No","No","363","3556","16034","69","72.654129028","31","18516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Awakening: Live From Chicago","Jesus Culture","us","2011","No","No","364","3583","16139","68","73.287651062","1","107560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","So Cool","씨스타 [Sistar]","kr","2011","No","No","365","3585","16150","68","75.105834961","1","138843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Ritual","White Lies","uk","2011","No","No","366","3599","16205","68","72.964019775","42","13644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Antagony","Lord Of The Lost","de","2011","No","No","367","3601","16212","67","75.097015381","2","157563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Shallow Bay: The Best Of Breaking Benjamin","Breaking Benjamin","us","2011","Yes","No","368","3610","16240","67","65.702781677","13","29016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Road Salt Two","Pain Of Salvation","se","2011","No","No","369","3630","16309","67","68.046569824","15","58283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","BBNG","BADBADNOTGOOD","ca","2011","No","No","370","3632","16313","67","74.155715942","36","35336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Prologue","The Milk Carton Kids","us","2011","No","No","371","3634","16325","67","75.061286926","9","21109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Only In Dreams","Dum Dum Girls","us","2011","No","No","372","3637","16333","67","74.761230469","27","19298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Celestial Lineage","Wolves In The Throne Room","us","2011","No","No","373","3647","16372","67","75.844032288","22","19180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Again Into Eyes","S.C.U.M","uk","2011","No","No","374","3652","16384","67","71.30821228","10","21538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","DMD KIU LIDT","Ja, Panik","at","2011","No","No","375","3658","16411","66","72.833106995","1","52638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","All At Once","The Airborne Toxic Event","us","2011","No","No","376","3668","16447","66","66.029083252","30","15967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Pull Up Some Dust And Sit Down","Ry Cooder","us","2011","No","No","377","3691","16540","66","70.538803101","20","18526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Sensory Overdrive","Michael Monroe","fi","2011","No","No","378","3693","16543","66","72.833106995","1","97873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","L'existoire","Richard Desjardins","ca","2011","No","No","379","3704","16588","66","73.297439575","4","21555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Hats Off To The Bull","Chevelle","us","2011","No","No","380","3705","16594","66","74.255126953","22","29011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","The Best Of Pink Floyd: A Foot In The Door","Pink Floyd","uk","2011","Yes","No","381","3742","16703","65","77.479415894","57","81007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Walk The River","Guillemots","uk","2011","No","No","382","3745","16715","65","73.150695801","11","34969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Expanding Anyway","Morning Teleportation","us","2011","No","No","383","3748","16731","65","76.539085388","7","14904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Take The Kids Off Broadway","Foxygen","us","2011","No","No","384","3751","16755","65","73.01789856","55","35337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","The Deep Field","Joan As Police Woman","us","2011","No","No","385","3752","16757","65","72.798736572","19","18533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","300 Days At Sea","Heather Nova","bm","2011","No","No","386","3769","16821","64","74.410942078","5","29779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Raven In The Grave","The Raveonettes","dk","2011","No","No","387","3790","16907","64","75.205474854","20","16933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","The Golden Age Of Apocalypse","Thundercat","us","2011","No","No","388","3809","16973","64","73.549163818","34","18312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","When The Heart Emerges Glistening","Ambrose Akinmusire","us","2011","No","No","389","3813","16997","64","73.864959717","11","25431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Rise Ye Sunken Ships","Augustines","us","2011","No","No","390","3818","17012","63","71.416572571","12","25860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","936","Peaking Lights","us","2011","No","No","391","3836","17084","63","73.446563721","15","16494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Polar Opposite","Sick Puppies","au","2011","No","No","392","3852","17141","63","75.105834961","1","122895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Rise Ye Sunken Ships","We Are Augustines","us","2011","No","No","393","3855","17145","63","74.011726379","4","77929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Carry The Bones","Psalters","us","2011","No","No","394","3857","17155","63","-1","0","218050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","GB City","Bass Drum Of Death","us","2011","No","No","395","3879","17251","62","73.89201355","7","21541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Long Player Late Bloomer","Ron Sexsmith","ca","2011","No","No","396","3882","17254","62","73.482299805","9","44866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Vows","Kimbra","nz","2011","No","No","397","3888","17269","62","77.529129028","30","18316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","The Road","Mike & The Mechanics","uk","2011","No","No","398","3898","17300","62","67.940299988","4","142705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Demons: The Nomad Series, Vol. 2","Cowboy Junkies","ca","2011","No","No","399","3900","17312","62","73.745483398","9","43197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Alex And The Grizzly","Prommer & Barck","de","2011","No","No","400","3912","17358","62","73.742195129","1","195218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Condition","Calibre","uk","2011","No","No","401","3917","17373","62","72.378562927","1","104299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
