"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Experimental Jet Set, Trash And No Star","Sonic Youth","us","1994","No","No","112","876","5078","267","71.137634277","181","4148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Brutal Youth","Elvis Costello","uk","1994","No","No","113","877","5081","267","71.840255737","84","21705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Holiday","The Magnetic Fields","us","1994","No","No","114","882","5153","263","77.786834717","56","11019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","One Foot In The Grave","Beck","us","1994","No","No","115","890","5207","259","70.961479187","118","9221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Dizzy Mizz Lizzy","Dizzy Mizz Lizzy","dk","1994","No","No","116","900","5273","256","73.00528717","17","16794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Seal II","Seal","uk","1994","No","No","117","901","5282","255","70.886108398","59","6001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Twice Removed","Sloan","ca","1994","No","No","118","903","5291","255","75.681900024","44","7756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","The Last Temptation","Alice Cooper","us","1994","No","No","119","906","5304","254","75.142852783","68","13828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","The White Birch","Codeine","us","1994","No","No","120","924","5417","247","76.368125916","43","13781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Amber","Autechre","uk","1994","No","No","121","934","5460","244","79.077461243","109","8867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Snivilisation","Orbital","uk","1994","No","No","122","935","5464","244","75.278289795","49","7062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Timothy's Monster","Motorpsycho","no","1994","No","No","123","949","5527","241","77.097007751","44","14522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Promenade","The Divine Comedy","uk","1994","No","No","124","975","5616","236","75.315582275","58","3267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Regulate... G Funk Era","Warren G","us","1994","No","No","125","989","5691","232","76.822044373","53","37750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","The Lion King (Original Motion Picture Soundtrack)","Elton John / Tim Rice / Hans Zimmer","un","1994","No","No","126","992","5701","231","74.050666809","53","11471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Hard To Earn","Gang Starr","us","1994","No","No","127","1005","5775","228","77.315444946","38","7516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Rusty","Rodan","us","1994","No","No","128","1018","5884","223","76.175811768","42","16541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","76:14","Global Communication","uk","1994","No","No","129","1022","5893","222","74.145149231","53","3151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Amplified Heart","Everything But The Girl","uk","1994","No","No","130","1026","5917","221","75.188873291","50","18459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Rubberneck","The Toadies","us","1994","No","No","131","1028","5946","220","75.161468506","60","7279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Sun Rises In The East","Jeru The Damaja","us","1994","No","No","132","1041","6015","217","75.623596191","64","10705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","File Under Easy Listening","Sugar","us","1994","No","No","133","1042","6016","217","76.230575562","61","22166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Return Of The Space Cowboy","Jamiroquai","uk","1994","No","No","134","1043","6023","217","75.475570679","67","9281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Tortoise","Tortoise","us","1994","No","No","135","1046","6046","216","76.043052673","64","9312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","My Life","Mary J. Blige","us","1994","No","No","136","1049","6055","216","71.136459351","58","19888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Wildhoney","Tiamat","se","1994","No","No","137","1050","6057","216","79.509346008","61","2789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Pulp Fiction (Music From The Motion Picture)","Various Artists","un","1994","Yes","No","138","1051","6059","215","80.156616211","127","9742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","L'etat Et Moi","Blumfeld","de","1994","No","No","139","1063","6129","212","73.120872498","16","40635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Gratuitous Sax & Senseless Violins","Sparks","us","1994","No","No","140","1074","6192","210","75.889785767","26","13627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Emmerdale","The Cardigans","se","1994","No","No","141","1094","6303","206","73.003395081","32","18093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Robbin' The Hood","Sublime","us","1994","No","No","142","1114","6436","202","71.175971985","60","3549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","No Quarter: Jimmy Page And Robert Plant Unledded","Jimmy Page & Robert Plant","uk","1994","No","Yes","143","1127","6515","199","76.081916809","65","11402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","The Sea And Cake","The Sea And Cake","us","1994","No","No","144","1140","6580","197","77.985435486","49","1544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Final Fantasy VI Original Soundtrack","植松 伸夫 [Nobuo Uematsu]","jp","1994","No","No","145","1149","6624","195","79.875541687","22","48435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Four","Blues Traveler","us","1994","No","No","146","1160","6694","193","68.656089783","74","1777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Universal Mother","Sinéad O'Connor","ie","1994","No","No","147","1171","6800","190","74.700645447","53","15589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Transilvanian Hunger","Darkthrone","no","1994","No","No","148","1178","6836","188","75.810050964","86","1645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","I Say I Say I Say","Erasure","uk","1994","No","No","149","1194","6894","187","70.637626648","31","27598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Now I'm A Cowboy","The Auteurs","uk","1994","No","No","150","1196","6906","186","74.783988953","31","6923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Give Out But Don't Give Up","Primal Scream","uk","1994","No","No","151","1209","6986","183","70.991950989","98","1260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","David Byrne","David Byrne","us","1994","No","No","152","1212","7001","183","72.790237427","37","3738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Stoned & Dethroned","The Jesus And Mary Chain","uk","1994","No","No","153","1215","7012","183","74.668060303","93","1258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","The Songs Of Distant Earth","Mike Oldfield","uk","1994","No","No","154","1221","7060","181","74.804801941","61","3232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Penderecki: Matrix 5: Threnody To The Victims Of Hiroshima; Canticum Canticorum Salomonis; De Natura Sonoris Nos. 1 & 2","Krzysztof Penderecki / Polish Radio National Symphony Orchestra / London Symphony Orchestra / Krakow Philharmonic Chorus / Wanda Wiłkomirska","un","1994","Yes","No","155","1273","7404","170","74.597396851","12","34754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Foolish","Superchunk","us","1994","No","No","156","1283","7452","169","79.104927063","40","5342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Obaa Sima","Ata Kak","gh","1994","No","No","157","1298","7545","166","72.538085938","20","45933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Another Thought","Arthur Russell","us","1994","No","No","158","1338","7807","159","73.604072571","25","29638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Promised Land","Queensrÿche","us","1994","No","No","159","1354","7905","157","73.094154358","36","29857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Swagger","Gun","uk","1994","No","No","160","1360","7918","156","71.409507751","5","62909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Stereopathetic Soulmanure","Beck","us","1994","No","No","161","1370","7953","156","64.867828369","57","23763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Samedi Soir Sur La Terre","Francis Cabrel","fr","1994","No","No","162","1381","8001","154","68.845687866","15","39530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Take A Look Inside.......","The Folk Implosion","us","1994","No","No","163","1384","8027","154","70.464294434","14","12208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","The Main Ingredient","Pete Rock & C.L. Smooth","us","1994","No","No","164","1398","8111","151","77.344970703","31","29637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Bonsai Superstar","Brainiac","us","1994","No","No","165","1410","8170","150","77.193054199","27","6074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Tiger Bay","Saint Etienne","uk","1994","No","No","166","1439","8329","147","73.982139587","38","2471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Casa Babylon","Mano Negra","fr","1994","No","No","167","1447","8391","145","73.931221008","18","4835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Bewitched","Luna (US)","us","1994","No","No","168","1457","8443","144","76.872207642","28","40640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Jollification","The Lightning Seeds","uk","1994","No","No","169","1465","8509","143","69.895759583","28","33497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Dogman","King's X","us","1994","No","No","170","1469","8519","143","74.692047119","36","21775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Resurrection","Common Sense","us","1994","No","No","171","1472","8551","142","77.599388123","80","4443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Verde Anil Amarelo Cor De Rosa E Carvão","Marisa Monte","br","1994","No","No","172","1493","8673","139","79.614898682","13","43574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","This Timeless Turning","Sky Cries Mary","us","1994","No","No","173","1513","8811","137","72.807128906","10","51164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Pony Express Record","Shudder To Think","us","1994","No","No","174","1539","8972","134","77.827728271","24","4217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
